id,name,locale
eb3cd9c3-8e2b-4951-8f6c-97933c07daaa,Code Quality and Static Analysis,en-AU
af62aff9-0217-45a1-bca2-b191f6726dde,Cofense PhishMe,en-AU
cffa37fc-c728-489f-885e-8186ae7e2bf0,Cognitive and Psychological Techniques,en-AU
f788435d-0fdd-41b9-99e6-da94b6f754c2,Cognitive Psychology,en-AU
b7566c03-a5b0-45d3-a51a-f5c0a9d91bd3,Cognitive Science,en-AU
446f0f84-b1e1-4fac-86a4-88644fb9638a,Cognizant TriZetto ClaimsSphere,en-AU
26cffdd2-3b0e-4977-92f2-e85caf7915ee,Cohere API,en-AU
5192431a-469c-49b9-8b70-2c1ae366c0ff,Cold Chain and Temperature-Controlled Logistics,en-AU
0465c5bd-9c2b-4ae8-ba59-6f18e6833dd5,Cold Chain Logistics Management,en-AU
85678cb9-9000-49bb-a5f2-178caf020b8c,"Cold Chain Management Software (e.g., Sensitech)",en-AU
b6d2d520-d79d-4490-8f40-9c2ad72e443a,Cold Chain Training and Compliance Management,en-AU
a45675b3-9e0a-4654-8cd8-f838f1239313,Cold Storage and Specialized Warehousing Management,en-AU
d15d1391-6d22-4af8-a1d2-a9bb322eef23,Collaboration and Communication in DevOps,en-AU
2846d265-3d8e-4e54-954b-ea75219ef5a3,Collaboration and Communication in Digital Teams,en-AU
d75dc88f-260a-4956-90d0-b91aff515107,Collaboration and Communication in Procurement,en-AU
4c667a61-7165-415f-b7ae-5cac748e2c13,Collaboration and Multidisciplinary Teamwork,en-AU
3ea92a8e-cd9e-486b-9733-8be956eb1ac4,Collaboration and Stakeholder Engagement in Education Research,en-AU
08f65561-3e74-4c0d-9083-7cd258195bc7,Collaboration and Team Coordination,en-AU
99fcf07c-0a37-490d-8fc0-cb6fd0058aa9,Collaboration and Teamwork,en-AU
5481dbc4-477d-4ac5-a968-bfe1398a139c,Collection Management,en-AU
f9c17828-b58b-4438-b715-09e2555a9879,Collibra,en-AU
0dc2aaa5-5b61-4a02-bc27-b4107cfb6ad5,Collibra Data Privacy,en-AU
1db73a41-8563-46cf-b924-87705b10c991,Collibra Privacy,en-AU
0a2701b3-12d1-4412-87dc-44a0cfa13e80,Colony,en-AU
b90e94b2-5888-4c6c-8621-fcc750d6ee69,Colour Imaging,en-AU
528632b8-7d7e-4ba8-9a49-95f4e09d4f4c,Colour Measurement and Instrumentation,en-AU
3399f7c7-476f-4516-9cbc-80d5f4f1a090,Colour Science,en-AU
b2df8f13-50bc-4a2d-a009-7bec2bb6340a,Command Line Automation,en-AU
9c0a4943-3e89-4b94-9dd6-5bc14bc96a8f,Commanding and Event Handling,en-AU
86757ae4-2369-4e71-8b88-06b201479cf8,Communication Adaptability and Flexibility,en-AU
da385082-64bf-4a4e-9508-1d4e94bb066c,Communication and Collaboration in Quality Assurance,en-AU
ae2534e0-f29f-494d-a81e-e1e05ffc2e25,Communication and Coordination in Operations,en-AU
d1b0fc62-6de5-4ac0-a6c0-3ac19be31cdf,Communication and Documentation Standards,en-AU
b85922c1-e61e-41f2-bd2f-1dead2a11fe9,Communication and Interpersonal Skills for Counselling,en-AU
4e89a5ab-21d4-4f60-aa08-a3bba1be4f99,Communication and Interpersonal Skills for Educator Development,en-AU
4ce80d4e-21bb-4c2e-91ca-ec362c01ee72,Communication and Interpersonal Skills for Support,en-AU
5cb39e70-29a1-48d6-a829-730094fe0a50,Communication and Presentation for Leaders,en-AU
df2b1832-ea00-4989-8c36-c4ee0f93b7f5,Communication and Presentation Skills,en-AU
f6bcffdf-ddf0-4cbc-8ea8-98de89dfde9e,Communication and Presentation Skills for Medical Affairs,en-AU
42812604-b752-459c-ab6d-3bd09afd0663,Communication and Stakeholder Collaboration,en-AU
3adc2400-c853-4540-a074-abad3b880cc7,Communication and Stakeholder Engagement,en-AU
0f5d1089-683f-458b-b218-5383171cb78e,Communication and Stakeholder Engagement for Crop Production,en-AU
d4b4be18-a7eb-4566-96e1-a2b652d8b3a6,Communication and Stakeholder Engagement for Facilities Management,en-AU
df2a313f-bcb0-4edf-a2c3-f6617bdf29f7,Communication and Stakeholder Engagement for Workforce Services ,en-AU
6c34ed38-17bd-459a-8826-34c74499e333,Communication and Stakeholder Engagement in Exploration,en-AU
45948b7a-f319-42d8-bd03-f24edc1c708f,Communication Ethics and Confidentiality,en-AU
be5092fe-9b2d-4f32-a204-c67b510da626,Communication Management,en-AU
124c2c1e-12bc-4dc1-9d1c-c433e9cf9242,Communication Planning and Strategy,en-AU
ebc81ef7-fb6d-47b8-8f3f-be21b6d88175,Community and Stakeholder Engagement,en-AU
cbfcdb16-3a11-46a9-a5e1-82c5863a0d52,Community Engagement and Consultation,en-AU
7df2323c-fb97-42a8-be8b-3e80f7e78c59,Community Engagement and Environmental Education,en-AU
b6738a5e-6513-4ae5-8f57-86effd7ec6d9,Community Engagement and Environmental Education for Environmental Sustainability,en-AU
118c4185-99cf-4931-9137-6991b4e52cd6,Community Engagement and Social Responsibility,en-AU
0ff92bbb-1d29-417c-9d59-0b3be3f6f0e6,Community Engagement and Stakeholder Communication,en-AU
b8badbba-74e4-4671-a146-ce341a27559a,Community Engagement and Stakeholder Communication,en-AU
e4c9af90-3e16-4786-b333-21d05db97b6c,Community Needs Assessment,en-AU
aaa56a17-4130-45a5-a295-97b521ef8967,Community Resilience and Support for Vulnerable Populations,en-AU
b3d042ab-3ffb-4431-a8ed-c86fa5a62625,Commvault,en-AU
cf1311db-5b36-47b5-bc3c-af227ea7c050,Commvault Complete Backup & Recovery,en-AU
97c19132-278f-4897-9b67-604b6be65b75,Compact Model Parameter Extraction,en-AU
723804d3-6180-4193-98b2-a3c1a812413b,Comparative Political Economy,en-AU
2f92723b-4768-4cb8-ba6d-54782d247b4d,Compensation and Benefits Administration,en-AU
6f904fbf-9ed0-43ec-8e5a-2b2d9264c286,Compensation and Benefits Management,en-AU
5be0efc3-b11f-4cce-9315-edb5663f3301,Compensation and Benefits Management (WDHC),en-AU
4853a8e9-39eb-41f6-ad9b-8391d0a8fa00,Competency Framework Development,en-AU
446b889f-620b-4dd1-a972-bf8b9b4c243d,Competitive and Market Analysis,en-AU
96c300e1-6d19-4852-9c0f-c115084de56f,Competitive Intelligence and Scenario Planning,en-AU
25d95743-dffd-4ddb-9142-77d3f058ee0a,Complaint and Escalation Management,en-AU
548828f6-a8e3-4002-be38-69c64dc0d8d9,Complex Analysis,en-AU
20548f85-3861-4a99-ad8e-deac09d8f2be,Compliance and Governance in DevOps,en-AU
07c6716a-e4fa-49cd-964a-d33156a2424a,Compliance and Regulatory Adherence in Banking Operations,en-AU
cafcbf89-56de-4afe-a4a4-eb6f918e4dc9,Compliance and Regulatory Adherence in Operations,en-AU
190a22d4-ce64-41e0-bff5-f79c0b0010fd,Compliance and Regulatory Awareness,en-AU
09602b25-4e8f-4947-ae37-3e3f134d9e0c,Compliance and Regulatory Management for Facilities,en-AU
1248937c-d66f-4bf5-9e40-5d8e812d3fb2,Compliance and Regulatory Reporting,en-AU
92b49ac4-6402-4dcb-92c7-ac2882ee0a29,Compliance and Regulatory Security,en-AU
c7366bfd-8af7-4f35-84b8-c0f877dcd221,Compliance Auditing,en-AU
398f8f47-6104-46ed-bcd3-156dd4e5289e,Compliance Auditing and Monitoring for Regulatory Compliance,en-AU
41338358-e72f-4920-983c-1310ed7da41c,Compliance Auditing and Monitoring for Regulatory Compliance and Ethical Governance,en-AU
8ac18348-c957-4283-931c-80505c698226,Compliance Auditing and Monitoring for Regulatory Compliance and Risk Management,en-AU
93893a42-b06a-4a47-bf22-1c62c495709b,Compliance Auditing and Monitoring for Regulatory Compliance and Safety Management,en-AU
4b3270d3-6090-482e-8ddf-d4ed469e4815,Compliance Monitoring and Auditing,en-AU
f438d7ac-aa8e-4c4e-be13-446fa38b52dc,Compliance Monitoring and Reporting,en-AU
3aec10b7-ecff-4c1d-8811-b4c88d5538af,Compliance Monitoring and Testing,en-AU
8837068c-9b21-407a-b253-47e5e8b5b593,Compliance Program Development and Management,en-AU
74731ca0-c17f-4296-baf7-04a11d10f56b,Compliance Program Development and Management for Regulatory Compliance and Safety Management,en-AU
e66b6619-b950-4e2e-aa81-446ed2eb3ec1,Compliance Risk Assessment and Management,en-AU
7cbd4450-2313-445e-835e-01454de62655,Compliance Technology and Software Utilisation,en-AU
3ec6c73c-f6f8-42ba-b915-64706ed06a0f,Utilisation of Compliance Technology and Tools,en-AU
c53cab6c-8ae9-4635-8c72-44ff71d9d0f5,Compliance Training and Awareness,en-AU
70d3d5b9-b0af-45f2-b0cd-acd44625f9b6,Compliance Training and Awareness Programs,en-AU
031d89c9-5ebf-47dc-a6e0-b65b366c9224,"Compliance, Accreditation, and Quality Assurance",en-AU
5c0d08ff-c583-489e-a37a-97954029c98f,Compound Screening and Hit Identification,en-AU
d340dcc1-ab2a-4a1d-931a-8ed0a67fc09f,Compressed Sensing,en-AU
4be6ac64-f760-4677-b059-8b6c41cf5c8e,Computational Chemistry and Molecular Modelling,en-AU
a5e345f0-7e78-4688-bead-efe7787dd889,Computational Logic and Logic Programming,en-AU
419223df-c236-42ba-b520-d87e89f4585e,Computational Theory and Automata,en-AU
77a69267-3c98-4fcf-a7c9-9eacbd3b1ef3,Computer Vision,en-AU
0bfad49b-80c3-43b8-ae01-7fece37380d3,Computer-Aided Design (CAD),en-AU
a3a16527-273e-4d05-b7a5-1a32be2f2d77,Computer-Aided Design (CAD) for Electrical Engineering,en-AU
014e9f64-447b-4a73-93ba-3ce90a0a5ccc,Comsearch Spectrum Monitoring System,en-AU
64e1d6e3-a9fb-47a6-9208-e8edde2a167d,COMSOL Multiphysics,en-AU
8e3d5fb0-5c1d-4693-b73b-87fbd94d24e7,Agree,en-AU
004b37a6-4e91-401a-85f4-f17755e36ee4,Concurrency Theory,en-AU
0ea85b65-3a72-4c86-b364-edb4524066af,Concurrent Programming,en-AU
c57ffcc7-9f12-4bbb-94a8-03acf3229a32,Condition Monitoring and Diagnostics,en-AU
f32a6478-d51d-4802-9a98-45fa130badb4,Confidentiality and Information Security,en-AU
6af2cb92-cdac-4393-9fbd-04da278d3fa3,Configuration and Asset Management,en-AU
9f6fcca9-5c22-4476-b67a-cd5438c7d743,Configuration Management,en-AU
79c27f29-3b09-4008-8062-f93a12a4e450,Conflict Management and Resolution,en-AU
04f65bd4-5421-4be7-be22-0344ce5b407c,Conflict of Interest Management,en-AU
87e7d38a-23ac-4d53-8ff6-8497c067ffe4,Conflict Resolution and Employee Relations,en-AU
9be3d0bf-0bf9-4caf-a492-2972a7bf08da,Conflict Resolution and Negotiation,en-AU
a3edb3b2-8687-4712-9762-be5434948e70,Confluence,en-AU
0b1b38c9-39d7-426d-bfcc-655f0c4cf3d5,Confluent Platform,en-AU
c6b61cf6-d134-4c26-ab1d-cd3cea61cb08,Consensus Algorithms,en-AU
3b55e133-9ce1-43f2-b772-7d3b6ce1a7e2,ConsenSys Codefi Compliance,en-AU
50d61cbc-fecf-4735-bf7a-2a187df3f979,Conservation and Preservation,en-AU
08b1f377-f6e7-4999-90f2-7a2c3c7c0797,Operation of Construction Automation Equipment,en-AU
511e9b47-db1f-4315-81b1-0ffe94c9a7cc,Construction Design Communication,en-AU
fa164ce9-2ae9-4edf-a394-133ddcc797ff,Construction Design Quality Assurance,en-AU
73826c10-94ab-48f5-a722-139073924c88,Construction Digital Collaboration and Communication Platforms,en-AU
38626a62-d614-476a-bc8e-1d6624a189e5,Construction Digital Training and Change Enablement,en-AU
8d1bfa95-1d5e-4b3a-802b-0210532fab10,Construction Equipment Operation and Maintenance,en-AU
272d65f8-959d-43ba-9fbc-72e6b4505916,Construction Innovation Management,en-AU
e8927b42-d6f6-4861-8b66-c1337cc4ce4a,Construction Management and Oversight,en-AU
47039884-216e-4b1b-8007-b1cec0e1449f,Construction Materials Science,en-AU
fb50390b-9b92-4d96-8286-69c522c31f26,Construction Methods and Materials,en-AU
719f43a7-4ad2-4546-9deb-5976bcfecf44,Construction Methods and Techniques,en-AU
860095d7-2eca-4942-91dc-5cf8d96b8150,Construction Project Planning and Scheduling,en-AU
11460ce9-be00-4ac1-8dbc-61cb74007cf3,Construction Quality Assurance Planning,en-AU
cf112941-3480-4ab6-9f3b-f16df14cd28f,Construction Quality Management Systems (QMS),en-AU
0a0e54b8-df1b-45bc-acb4-047f599ed391,Construction Quality Training and Competency Development,en-AU
1b2b23ff-7d8d-4783-8ccb-9ca4cfdbe828,Construction Regulatory Frameworks,en-AU
ce96fe8c-ec6e-48da-ba7e-7985b94b5ccc,Construction Risk Identification,en-AU
d1bedfa9-f0e6-47ac-bfb9-e72d83a23926,Construction Risk Management Tools and Software,en-AU
73b1a289-b671-4fb1-80ee-48947ce6d266,Construction Safety Performance Measurement and Analytics,en-AU
0ecfc0b6-241d-4180-8a56-b0ed99bf0e7a,Construction Safety Risk Communication,en-AU
95c1c16a-5f3f-4dd5-8797-8d056bcbb9bc,Construction Safety Standards and Best Practices,en-AU
08872e9a-83ac-47bd-830f-3346f11de08f,Construction Safety Technology and Tools,en-AU
147e1a54-3664-46bc-a7f5-16d8db388b3c,Construction Site Communication and Documentation,en-AU
4f727f45-3106-4fc8-8c57-ff4a6338aa92,Construction Site Logistics and Materials Management,en-AU
2fccb01b-61ee-4fde-acdc-1ff82ec8d609,Construction Site Planning and Scheduling,en-AU
054144c0-89ff-418e-9400-83909756a4b4,Construction Site Risk Management,en-AU
5b07d3b2-c1a0-4f3d-a58d-9b2bc310c5ff,Construction Site Safety Auditing and Inspection,en-AU
e9782f56-b3f7-4174-85aa-596764288499,Construction Site Safety Management,en-AU
0c08b334-0906-4a8b-a24e-5c2b125ff794,Construction Site Security and Access Control,en-AU
79c859ef-5222-4d40-ad51-b8b9d71ae7e1,Construction Technology Integration and Interoperability,en-AU
58ef7a41-84f1-41fc-b8d1-01beb1f0a779,Consul,en-AU
09780ada-0fd0-44c2-b7c5-25db31618f32,Consultative Selling,en-AU
78e2bbcc-e1e7-4ec4-9671-d92dbe41b1eb,Consumer Research and Insights,en-AU
fe4c17b7-1ca4-483d-bfad-f9a5d47c5755,Containerization and Orchestration,en-AU
3d9f6fad-85af-4fae-a1c5-30ab372f835b,Containerization and Orchestration (DevOps),en-AU
452ec8b4-73df-46dd-80e8-7206309fe6a6,Contamination Analysis and Characterisation,en-AU
e78eee73-b0a7-4b42-8ba5-5d931d93f5e2,Contamination Control and Aseptic Processing,en-AU
67d4c58f-da90-44b9-bf11-9c84dbf95bf2,Contamination Prevention and Control,en-AU
c70ee486-d6af-415b-b8e6-fda39f3fecf1,Content Creation and Management,en-AU
4d8fe10f-55b0-462c-a22b-7f1beb780cf7,Content Distribution and Platform Management,en-AU
9a2663c1-b756-48cc-833e-24030c708bae,Content Localization and Cultural Adaptation,en-AU
ae549747-a9de-44f4-8e75-a8811b3ea50a,Contentful,en-AU
2d2350d1-b9bb-4239-ad9c-9ed4220c3085,Contiki-NG,en-AU
8b574c86-9c82-4071-a144-f0168ee37aef,Contingency and Business Continuity Planning,en-AU
5624e304-653a-412d-b98d-855b036b87d5,Contingency Planning and Crisis Response,en-AU
3a23a14e-24f2-4b7b-b339-65957510020d,Continuous Improvement and Compliance Optimisation,en-AU
531845c3-816c-4866-8af2-c3f7c1017bcc,Continuous Improvement and Compliance Program Management,en-AU
1d1bcf6d-5d4c-4fa9-a5be-a14df81eaed3,Continuous Improvement and Compliance Strategy,en-AU
917fea05-4983-47f7-820b-749dfd1eefcb,Continuous Improvement and Lean Manufacturing,en-AU
447620be-273f-49dc-bf9d-f313b761aebb,Continuous Improvement and Lean Manufacturing in Pharmaceuticals,en-AU
d0c0dd19-8d0f-457d-9201-9f8762539d36,Continuous Improvement and Lean Warehousing,en-AU
c9e5c41c-ecc8-48e8-81a0-840ad215cf20,Continuous Improvement and Process Optimisation for Data Analytics,en-AU
07abd2da-3da2-4702-9136-3e1a4650aaf5,Continuous Improvement and Process Optimisation for Logistics,en-AU
917bcc86-9129-4e83-9cb8-3a029bf7ed46,Continuous Improvement and Program Evaluation,en-AU
4d7b2591-80dd-480c-8535-33ee38f48bee,Continuous Improvement and Quality Enhancement,en-AU
f061e29f-0071-48e9-9d54-94a67a34e3d7,Continuous Improvement and Quality Metrics,en-AU
036bc091-75b3-4133-9cd6-672ce4f41340,Continuous Improvement Management,en-AU
803c9cf7-1a68-432d-8205-476dc7fe2feb,Continuous Integration and Continuous Deployment (CI/CD),en-AU
ef0d364b-af31-4042-bf25-8db885766ce9,Continuous Professional Development in Investment Management,en-AU
3431e98f-de48-4c58-a5b2-84e57cf92f76,Continuous Service Improvement,en-AU
a4eca0d7-77b1-4315-9a2d-87d59e9aebca,Continuous Testing and Integration,en-AU
ff2141ba-6e22-4a24-991e-dffd4d58350b,Contract and Legal Framework Management,en-AU
5c252d03-5c1a-42f8-8313-5914ec77e076,Contract and Vendor Management,en-AU
0388481d-b790-4537-a6fc-764ffb0b1560,Contract Management and Negotiation,en-AU
3fc42dd5-2ebf-4e8a-8cf8-19e4aabc9155,Contract Negotiation and Management,en-AU
25ca0c2d-aa05-4549-803e-14e05fa28036,Contract Risk Analysis,en-AU
cb8d5dc8-222f-419f-952b-c926c8a9abf4,Contractor and Subcontractor Compliance Management,en-AU
94473be4-d507-415d-b9b8-97b283618042,"Contractor and Vendor Health, Safety, and Environmental Management",en-AU
0e24b70e-2eaa-4c9f-a3d1-bab27ef1859b,ContractWorks,en-AU
23f04af5-2002-411d-a55c-de868d87373b,Control Plans and Quality Control Tooling,en-AU
8c7edd0c-3874-474b-adf7-1667144428d5,Convercent,en-AU
e13a43ac-cfad-43fe-9383-d5e877617139,ConvergePoint,en-AU
9d58a1db-fba2-4635-bd2d-f7c176230613,Cookiebot,en-AU
de0a5bbe-ec55-42b3-b523-056cb51ff89f,COPASI,en-AU
a470e616-0b0a-42c8-8b62-0f0108deb3dc,Cockerel,en-AU
466c3526-8de3-4e31-adde-fb5639a556ce,Corda,en-AU
750c4290-dbe5-4105-bb50-c03186971685,Cordova,en-AU
88a88916-7eba-4451-8a40-6e51c5ffbf04,Core Banking Systems Management,en-AU
90d1b9bd-bf6b-4347-9520-ce7a8afffa4d,Cority,en-AU
9ab43a1f-fc91-49f2-9ef7-d68897038b35,Cornerstone OnDemand,en-AU
357450ab-57e0-4f78-b4e0-5ffb54944c5d,Corporate Communications,en-AU
e3fe9e53-1a38-464e-adc4-f203f172d5d6,Corporate Governance and Ethical Business Practices,en-AU
dcc1f57e-fc4e-4065-8fd8-0630299578ce,Corporate Governance Frameworks,en-AU
8b6a6334-bf1a-4782-9aad-126a5ec4a84a,Corporate Governance Practices,en-AU
da7403c2-f39f-4789-a9f2-98b889ac5e4c,Corporate Legal Advisory,en-AU
c4e12ad0-27e8-4432-8878-9cc344a24075,Corporate Social Responsibility in Environmental Stewardship,en-AU
dd73e67d-a947-4c48-92fe-ae25029a6362,Corporate Strategy Development,en-AU
abb74874-6860-42a7-a922-fdba3bae264c,Corporate Venture Capital,en-AU
ab03c80d-260b-4df7-a5cc-db10f2109e27,Corrective Maintenance Execution,en-AU
e2ff75df-26e5-49f0-9df9-750fc0da37a4,Corrosion and Materials Integrity Management,en-AU
cb155a66-18b4-4275-ab10-8b4885c19322,Corrosion Control and Management,en-AU
6b92d1d3-00dd-4a04-b615-c68ed1d2d099,Corrosion Monitoring Technologies,en-AU
dbd99dd4-903a-48fd-b273-befa0e7618b5,Cortex XSOAR,en-AU
3ec7a6e5-b257-420a-ab8e-6ebbf3f621e2,Cosmos SDK,en-AU
7f993c04-7143-4516-a49f-e457de703dfe,Cost Accounting and Expense Management,en-AU
29f35f81-e60a-4065-8ba6-b930c7d8cb3c,Cost Estimation and Budgeting,en-AU
1462e209-fbba-4e20-80ea-36b25ca86ec0,Cost Reduction and Value Engineering,en-AU
1d32de1d-2ff4-4998-8b9e-01dc4b4b950b,Coupa,en-AU
4c99b836-8a21-4836-a26e-a6b98a564da1,Coupa Contract Management,en-AU
c3631b47-34d0-4d8c-bd85-01fd6f41d4fd,Coupa Procurement,en-AU
f6624311-ee81-4f86-bd34-7a0d0aa7a9c5,Coupa Spend Management,en-AU
0fb8c93f-c052-419c-a7d1-d0c835d431c4,Coupa Sustainability Cloud,en-AU
e7a79497-fe85-4032-a643-f2c4de6961d3,Cowboy,en-AU
5d8318ca-2de1-4d97-ba13-7dd35c9aee30,CPA Global,en-AU
24eaa8df-0ebc-4761-97b6-1296abb00264,CPLEX,en-AU
a4696992-25a3-4593-bcc8-f181e739d3a3,CQL (Clinical Quality Language),en-AU
8b20f4c6-da29-4cd8-82a8-89ac0fc39373,Craftsmanship,en-AU
bc0b2627-01dc-42cd-af02-92aab3e07e9e,Creative and Innovative Problem Solving,en-AU
0143e103-8e5e-4e55-8f86-dcd9c59e488e,Creative Collaboration and Team Communication,en-AU
ad4ac259-d558-4106-aac9-7eadb582cdf5,Creative Direction and Visual Communication,en-AU
b2f25333-fb8a-4b88-9333-071ec730a9f6,Creative Nonfiction Writing,en-AU
c268ecf8-dcfc-4f1c-92ce-7aba3dc5670f,Credit Risk Assessment and Management,en-AU
2f356f3d-0cc6-4499-b1e8-3e4aacc90bd5,Creo Parametric,en-AU
3ceda475-f0dd-4482-999e-026690dceedc,Criminal Justice and Law Enforcement,en-AU
9e153987-2620-429a-944e-8c83850ea397,Crisis and Emergency Preparedness,en-AU
e5c93ed1-e7c7-4285-8063-a20c697d22cf,Crisis and Emergency Response Coordination,en-AU
661ed807-8a0a-4677-8dbe-68b7be35a52e,Crisis Communication and Public Information,en-AU
2acb3f93-d7b3-4d53-8f28-b21a84d8da54,Crisis Communication and Reputation Management,en-AU
7a969e9a-817f-49ff-9894-27975567763b,Crisis Intervention and Emergency Response,en-AU
37973b07-1f53-49ea-bf4f-f79e759debd8,Crisis Leadership and Resilience,en-AU
896e1bb3-9120-4cea-98f1-9526ff12afd7,CRISPR-Cas9,en-AU
16534890-9658-4192-abad-a2274d444e72,Critical Thinking and Logical Reasoning,en-AU
80293d52-61b3-47e2-872c-c40f2e82aefd,Crop Genetics and Breeding,en-AU
2ae08645-7475-4045-a38c-cf8d3f4c4313,Crop Harvesting and Post-Harvest Handling,en-AU
a9cbdeb3-685a-46c9-aa3d-cb053913681e,Crop Monitoring and Data Collection,en-AU
04bcd9e4-57d0-449d-b26b-3d2dd4aeb881,Crop Planting and Establishment,en-AU
dea8fdfc-1f5a-41d9-b503-6eafc9867317,Crop Production Planning and Scheduling,en-AU
