id,name,locale
1087b9df-837b-4198-95f5-115acba15448,Health and Safety Leadership and Culture Development,en-IN
08708a09-ad6a-4e20-8455-d7bab5a86b5c,Health and Safety Management in Urban Projects,en-IN
15f0ddec-3b94-475e-bc6b-cb46027043a3,Implementation of Health and Safety Protocols,en-IN
cc8e3f97-2de3-422f-b01f-252c047bfaf5,Health and Safety Risk Control Technologies,en-IN
3930a3f1-8fb3-48a5-b29b-f2b6cc5f613e,Health Data Cleaning and Preprocessing,en-IN
69b86e08-6690-4eb9-945e-c913c47a7476,Health Data Collection and Acquisition,en-IN
40a71d12-cc24-4aad-b463-4b4666583cb0,Health Data Governance and Compliance,en-IN
10a3bf3a-98b1-4431-a691-963b13668ccb,Health Data Integration and Warehousing,en-IN
dd16a80c-45d2-4c20-bf3f-9a3f3bd5ce48,Health Data Quality Management,en-IN
c81063ea-a78d-4d4d-96b0-6026f9887035,Health Data Standards and Interoperability,en-IN
a5ae51e7-d77b-49cc-a2e1-8cce653460a0,Health Data Visualization and Reporting,en-IN
bfd63953-7682-4a57-b999-33e1cca69e7c,Health Data Visualization and Reporting for Digital Health,en-IN
62bae09f-370e-4458-8bea-ad0c9da2fcca,Health Economics and Outcomes Research,en-IN
4809a742-3c55-4837-83a2-e088033a16c9,Health Economics and Outcomes Research (HEOR),en-IN
55ed7e23-3424-48dc-9a0d-eb930830180c,Health Informatics and Data Governance,en-IN
491c576b-160f-4857-b84f-95790dbb39f8,Health Informatics Change Management,en-IN
d563b450-0712-4f1e-8c4f-32348d241525,Health Informatics Cloud Data Management,en-IN
793192f6-2aa0-48fa-bbdd-a6d3c99d2d0b,Health Informatics Data Analytics Programming,en-IN
ee060893-f4f0-4bab-8725-50b519399c43,Health Informatics Data Ethics and Bias Mitigation,en-IN
8290fde3-c53c-4cc4-abc7-015024ee12ab,Health Informatics Data Ethics Training,en-IN
ec219028-b24c-42f1-ad1e-b35a79a271b4,Health Informatics Data Lifecycle Management,en-IN
f7acd267-4201-48fb-9ac1-9fff2416b889,Health Informatics Data Privacy Impact Assessment,en-IN
09b0ce0b-633f-4897-a1ec-ac055be024a4,Health Informatics Ethics and Legal Issues,en-IN
7e5cfc0f-ab6b-4155-92b0-c56aade84495,Health Informatics Performance Measurement and Quality Improvement,en-IN
d2d520e7-527d-4eb1-bcd7-28225e4ac538,Health Informatics Project Management,en-IN
d3c87e5a-a5d1-4e12-9dad-15551500f5e9,Health Informatics Research and Innovation,en-IN
e5522d76-177a-457f-8ebd-de99c14ff5ff,Health Informatics Standards Compliance Auditing,en-IN
2bcb90c9-6602-4e8e-8edc-7d7328fdc286,Health Informatics System Design and Architecture,en-IN
32ee21da-ea00-4128-a01b-9a7c278c8314,Health Informatics System Testing and Validation,en-IN
a51b45d2-877e-4893-8947-820d1a22afd3,Health Informatics User Training and Support,en-IN
605aa6ae-0c03-477d-8beb-8142b0b86bd6,Health Informatics Vendor and Technology Evaluation,en-IN
356e4239-f55a-4c5e-9be8-818f30dd9aea,Health Informatics Workflow Analysis and Optimization,en-IN
1ce21bd7-8c51-4a2c-a78d-f399c87a53cf,Health Information Privacy and Security,en-IN
951b9ed0-07a8-41de-83a2-6f4dae95d707,Health Information Systems Management,en-IN
a4551bc5-fb6f-40d3-9580-44862273e6cd,Health Promotion and Disease Prevention,en-IN
96949b47-30c7-4b2d-84f3-1025b561174e,Health Technology Usability and Accessibility Testing,en-IN
01f975ae-0a82-4a82-8fd1-587a8fe8c7b8,"Health, Safety, and Environmental (HSE) Management",en-IN
55ff9a71-d468-41b8-b1ca-1fe9ab335361,"Health, Safety, and Environmental (HSE) Practices",en-IN
537ece38-b43d-4d0e-a81d-136fed58e82c,"Health, Safety, and Environmental Auditing",en-IN
3d3208ff-1903-470a-80c1-52d8dec4532c,"Health, Safety, and Environmental Practices",en-IN
545a6403-be2c-4442-b5d4-23bba700694a,"Health, Safety, and Environmental Practices in Exploration",en-IN
39dc999a-3f23-4f64-bb69-94e37899c2b9,"Health, Safety, and Environmental Training",en-IN
771121bd-a92e-414e-9c33-ec7c0c5f5c64,"Health, Safety, and Environmental Training and Communication",en-IN
9a72ac95-076b-4138-96d6-a01ba37be7e9,Healthcare Communication and Stakeholder Management,en-IN
75215f27-1a41-47b9-9d88-49b36a8ee101,Healthcare Cybersecurity,en-IN
b6c6c36e-777f-41bc-add5-1cd75a5647c8,Healthcare Data Analytics and Reporting,en-IN
a7d13a41-9965-4e7d-9597-641acf7b7bca,Healthcare Data Interoperability and Standards,en-IN
d1a4b761-1779-4535-8d38-50069d12b913,Healthcare Ethics and Legal Compliance,en-IN
a4d440ac-c66d-4b07-bc67-c687fec90e1f,Healthcare Ethics and Patient Rights,en-IN
2a2e0f07-a7c8-438d-9d45-1135f1e96264,Healthcare Facility Management,en-IN
eea5249f-ca8e-4be4-9ff4-ac5332b42652,Healthcare Financial Management,en-IN
d2c674d3-8c4e-4c09-ac46-d3cbdffbf102,Healthcare Human Resources Management,en-IN
fda4b30c-a18a-47cb-a3e8-b35d73cd97dc,Healthcare Information Security Management,en-IN
23ac91a3-2462-4e72-9ad7-2c9cdacbf473,Healthcare Policy Implementation,en-IN
4f1fd085-84e7-4af2-862b-24c5db0bd263,Healthcare Policy Interpretation,en-IN
dc7bf195-7871-406b-beb0-2f83e9af9702,Healthcare Project Management,en-IN
a2d87fa1-d9c2-4f07-82b4-757607e64d4f,Healthcare Quality and Performance Improvement,en-IN
43e8d068-1cf5-41ed-b2d7-ba23d707800d,Healthcare Quality and Safety Information Systems,en-IN
147affbb-81c7-452a-bfa9-1795289676a4,Healthcare Quality and Safety Practices,en-IN
856df6d5-4af6-425d-94be-e48da175dfbd,Healthcare Quality and Safety Training and Education,en-IN
2580c582-acc6-49f2-a858-a23ba4705829,Healthcare Quality Communication and Reporting,en-IN
7f6cf33e-259f-4868-88fd-f6c3bb0807d6,Healthcare Quality Metrics and Reporting,en-IN
b7b26b74-003d-44c8-9112-0ff15bd46c33,Development of Healthcare Quality Policy,en-IN
40f91aa7-7728-418d-94dd-171fe8e920c7,Healthcare Quality Project Management,en-IN
dbd00607-2fab-4886-b394-28b2027a9b4a,Healthcare Risk Management,en-IN
19fe3b82-8bdd-45ba-b975-14a803f42449,Healthcare Risk Management for Healthcare Administration,en-IN
98fc7584-e544-4218-9098-88b20ea776a9,Healthcare Supply Chain Analytics,en-IN
baa554a2-0220-4edb-be5e-6dcfdcbc5eb6,Healthcare Supply Chain Communication and Coordination,en-IN
9d972a9d-29c7-4809-9207-e1c119c7a18d,Healthcare Supply Chain Management,en-IN
833276ae-b6aa-46c9-8b8c-391e211f9c19,Healthcare Supply Chain Project Management,en-IN
1eaa5706-c023-4a6c-9aaf-f3e7ef539027,Healthcare Supply Chain Technology Systems,en-IN
86d857e8-2e92-4ccf-8f78-ccf9ff007de4,Healthcare Technology Vendor Management,en-IN
dd1831f7-4ca2-4472-820f-0c79a5080e73,Healthcare Waste Management,en-IN
1a5cce66-1a14-4e7c-b6ec-76509f71d1f9,Healthcare Waste Management for Environmental Sustainability and Risk Management in Healthcare,en-IN
11ff7c6c-0333-42e9-b9b7-12d8d1459ebb,Helm,en-IN
e24548c5-6c1d-4f09-8ed3-8ab739568909,HermiT,en-IN
634bc2ca-c7e3-42b5-9101-54d6c1b90210,Hibernate ORM,en-IN
7f3096cf-234c-4452-b4d0-a68f53ed3f74,High-Temperature Gas Dynamics,en-IN
071a60ee-94a9-4fd9-a340-b116f15032fc,HL7 FHIR,en-IN
429ccdb0-b320-48ca-9a22-e5bcd0e7c81c,HNSWlib,en-IN
32fa5583-021e-4fd4-a1f1-1db3570b4401,HOMER Energy,en-IN
4d397aad-4366-4954-9c43-520f14ac1164,Honeywell Building Management System (BMS),en-IN
98896420-1423-4a97-a315-6addb4b6a4e6,Honeywell Fire Safety Systems,en-IN
fd3b73a7-49aa-4200-9258-6632b5fe9079,Honeywell Pro-Watch,en-IN
ca51b6ae-dab9-4461-9de1-082fed65d100,Hootsuite,en-IN
d98cb1df-5b4b-4574-b2c6-7455a211753b,Hotjar,en-IN
ab910fc1-884b-4f9d-9756-13eaca2d5101,Houdini,en-IN
988fc687-f856-42ba-ad8d-439ae9437ec5,HP ALM (Application Lifecycle Management),en-IN
46f9ead6-0158-4d60-9fc2-fd70098d122b,HR Analytics and Workforce Planning,en-IN
4b32e931-ff84-4942-bcca-3679ec49eaa1,HR Communication and Stakeholder Engagement,en-IN
0502dbd5-6ee7-4628-b793-75d193ecc464,HR Data Analytics and Reporting,en-IN
ce920a27-9392-4872-8dc4-27f823542bd2,HR Information Systems (HRIS) Management,en-IN
a8849ad2-e8fd-4935-a8d9-2a1279c74fd1,HR Policy Development and Governance,en-IN
874ebe07-0b4d-4568-bfd1-aa1405ee10a6,HR Project Management,en-IN
58785b7e-8510-4f3a-873b-d9cb060e29d0,Hubilo,en-IN
7108bc72-6911-41c6-9375-2e78ad02e52f,HubSpot,en-IN
3c12c14e-8eeb-4678-89c3-a1ef4d3dcb22,HubSpot CRM,en-IN
3ba58a68-8779-4f1d-895b-d0575dbb24ab,HubSpot Marketing Hub,en-IN
720035a2-1cc3-4b30-a497-68da59506b92,HubSpot Partner Management,en-IN
aa0596d8-9a97-42a1-b882-7125a1af9024,HubSpot Sales Hub,en-IN
42702f4d-0203-42f0-ac6b-dd2d424c7935,HubSpot Service Hub,en-IN
1b28ad95-533e-46d6-b14c-8623f6be0aa6,Hugging Face Transformers,en-IN
460d3ec8-2e5d-437b-8bcf-259837134e8f,Human Resources Information Systems (HRIS) Management,en-IN
97a7f1d4-dca9-4f4c-922b-fd435d163f58,Human-Machine Interface (HMI) Design and Usability,en-IN
10d834ff-d0c2-4de1-b8ef-ebb68b456608,Human-Machine Interface and User Experience Design,en-IN
95919e46-8b62-47e6-850a-a8fbe6d0e390,Hybrid and Multi-Cloud Management,en-IN
622d7d42-7b9d-4f48-b3e4-02719c6cb181,Hydrodynamic Stability,en-IN
9c9b441d-5936-4939-97df-2a3b4e2f2806,Hydrogen Fuel Technologies,en-IN
c785ecdb-091f-4e6b-bc63-822557f6d2c9,HYPE Innovation,en-IN
d21479cd-8590-4218-9f43-6e6387f5f9e5,Hyperledger Cactus,en-IN
f96423e4-36d4-4c38-82d8-6c9a85ad2164,Hyperledger Fabric,en-IN
d58b23da-8f89-494d-98af-68a8f4ae5de3,Hyperledger Fabric Consensus,en-IN
ed1a9b76-a07b-4811-b10a-afe7de9a9bee,Hyperledger Indy,en-IN
f4eb48f3-69ae-48db-9d81-9118d79407e6,Hypothesis Development and Testing,en-IN
ee9cf419-49fa-4a63-9c4e-bd4d8d40b87b,iAuditor,en-IN
7e351858-67c7-4d9e-80ff-debf8fb0e0ef,IBM Blockchain Platform,en-IN
7d3b2eb1-df55-483e-b23b-8f6eb22f1b3a,IBM Cognos Analytics,en-IN
2a541f4d-83bb-4b58-b9a8-5f7e64844b36,IBM Engineering Requirements Management DOORS Next,en-IN
bb1e6796-4676-4957-844a-029da3a298b0,IBM Engineering Systems Design Rhapsody,en-IN
21139450-3296-46cc-b2f5-ee26a26d2be6,IBM Environmental Intelligence Suite,en-IN
cd7be689-1400-417b-a2dd-eace3c4a3eab,IBM Guardium,en-IN
f945cabe-a8d4-4686-87f8-5131a0b0bf84,IBM Integration Bus (App Connect),en-IN
5cfae048-8209-4085-8468-84a61a51bc45,IBM Maximo,en-IN
195a5295-bdcd-48d2-8513-2da353c8cbc2,IBM MQ,en-IN
799403de-8296-47bc-89d2-84c35caa3646,IBM OpenPages,en-IN
b9798a54-9602-49e5-8810-bd5e5e37987c,IBM QRadar,en-IN
43298847-71b4-40b1-8894-ab7110ee2f56,IBM Rational Functional Tester,en-IN
57c9a0fc-d2b3-452f-9db3-e1314fd1b772,IBM SPSS Statistics,en-IN
6f2d3596-9d54-4a67-af08-8b96b9c52bdb,IBM Tivoli Network Manager,en-IN
6ebe9b5c-e3e4-4274-a654-4c324e6eead1,IBM Watson OpenScale,en-IN
cda7a099-0e1d-4457-8372-baae722c5487,iBwave Design,en-IN
98052992-1fbd-465f-b9d0-993c0a20493e,Icertis Contract Management,en-IN
e65fe3f0-1fca-46a3-acc3-39be89fc6627,iCIMS Talent Cloud,en-IN
78d90e08-f115-421f-877e-1e774fbacede,ICU4J (International Components for Unicode for Java),en-IN
9e24317e-7313-4105-8de7-73104d285e7b,IDA Pro,en-IN
9312d31a-a3fd-49d1-ac3e-2d8390502ba2,IDEA Data Analysis,en-IN
61128031-31eb-4c39-bc83-4f1af1f7d523,IdeaScale,en-IN
60b32d97-5257-4b3a-8bc9-42f2974beee8,Identity and Access Management (IAM),en-IN
7806fdb1-e9de-43af-bef7-18777e011814,Ignition by Inductive Automation,en-IN
1e7c3d3d-0d3d-4453-a14f-b69aa8e73cad,ImageJ,en-IN
97a78e7e-2186-42a4-b842-967b1de7ee54,iManage Work,en-IN
09cebe9b-c5f9-4d43-8eb0-9db8fb68c334,Immersive Experience Design,en-IN
a583e6c9-0b59-44c9-a2e6-9cf26279e01b,Impact Assessment and Evaluation,en-IN
130b51f8-82ec-4dc5-a533-649c2adc9561,Impartner PRM,en-IN
a386eba9-9c40-4075-b414-435729cff16c,In Vitro and In Vivo Model Development and Validation,en-IN
18ef6798-4382-4722-8bf0-f4ba73d0c774,Incident and Breach Response Management,en-IN
a43564fb-2ef8-48c9-ad5b-31a4de9f807d,Incident and Problem Management,en-IN
75399721-e11f-4f93-871e-41f223dcb7a9,Incident Command and Control,en-IN
261365c2-04e7-42ff-a1f1-aacc159a550f,Incident Communication and Coordination,en-IN
62869f7b-8044-48a8-9ea8-ead00f2a7761,Incident Investigation and Reporting,en-IN
c59eb1b3-f76b-4807-a4b9-35c172605052,Incident Investigation and Reporting (WHS),en-IN
91d2417f-5949-4bd6-98a9-5636ae8a4454,Incident Investigation and Reporting for Construction Regulatory Compliance and Safety,en-IN
e1031c5e-9c6b-4228-ae54-f69dc9b23562,Incident Investigation and Reporting for Regulatory Compliance and Risk Management,en-IN
4eb064b1-9453-47ea-8a22-71d154c2338a,Incident Investigation and Reporting for Regulatory Compliance and Safety Management,en-IN
189cfe75-b807-42cf-8cb7-51bf79d42a74,Incident Investigation and Root Cause Analysis,en-IN
687805e8-6234-4bd1-8052-b6804bfbbd04,Incident Management,en-IN
dbc628da-f293-44d2-9fa9-be2953b65fff,Incident Management and Crisis Response,en-IN
a039d946-abd6-48ea-b23b-c32b7e76c883,Incident Management and Investigation,en-IN
610711c8-168e-49f1-ab16-1e4eb5d96189,Incident Management and Regulatory Enforcement Response,en-IN
b9227501-bf1c-40f6-97c1-1602c5ca3af6,Incident Management and Root Cause Analysis,en-IN
93fecdda-c92a-46df-9a41-0ec43059ccfb,Incident Reporting and Investigation,en-IN
de1272dd-dbcd-404b-934c-f98b840a5eb5,Incident Reporting and Investigation for Regulatory Compliance and Safety,en-IN
2234df96-8348-4c43-8f55-bfa59c243e5b,Incident Response and Forensics,en-IN
aa74fba9-6f73-42a3-8f43-c19c4e4c406a,Incident Response and Forensics (NSC),en-IN
5c82721e-9076-48a3-8808-4d30129c4999,Industrial IoT Systems Integration,en-IN
cb0882cb-bbb2-4270-8251-25a053d3f757,Industrial Network and Communication Protocols,en-IN
a6970399-d88c-440b-ab3a-e210efa8c21a,Industry Landscape and Competitive Analysis,en-IN
610d4b94-eec1-4b25-8606-34ee372bd328,Infection Control and Environmental Hygiene,en-IN
1c836197-1495-4c48-a9eb-deac7c49513e,Infection Prevention and Control,en-IN
c9665a97-6802-48a3-b1ff-98325be9cf7b,Influence and Persuasion,en-IN
e27af6e5-46f6-4e07-9453-6c3925653b52,InfluxDB,en-IN
ac3729dc-f593-4fc9-b7b5-8fed34106753,Informatica Axon,en-IN
82597874-5f30-4893-a139-83c5ce86a222,Informatica Data Privacy Management,en-IN
2d56bfe5-4efb-495e-84f4-b886eaf891a7,Informatica Data Quality,en-IN
9b767c8b-5cf6-40e6-a8a4-bd2c6e91d4c0,Informatica MDM,en-IN
cc12ca1f-ba75-42cf-8389-9a6c1f015bab,Informatica PowerCenter,en-IN
f7bd74b2-633e-40d8-ae47-e4d4a9eb46e4,Informatica Test Data Management,en-IN
ef2ecb37-ffc3-4e6d-87af-27b819fab86f,Information Theory,en-IN
8244e375-8fff-482e-9b72-f45390b528bf,Informed Consent Management Systems (ICMS),en-IN
ed4f68d0-66fe-475a-ab3b-62c8579d0446,Infrastructure as Code (IaC),en-IN
8ddd8a26-69a7-4721-b28d-5baa4cd3fc4e,Infrastructure Maintenance and Operations,en-IN
91b46015-6b13-4d0f-968a-9872d7079b46,Infrastructure Project Management,en-IN
64b023eb-d047-452b-812c-a92a6d0a5094,Injury Prevention and Rehabilitation,en-IN
90895927-49bf-413a-957c-75d0b2c8bb92,Innovation and Continuous Improvement,en-IN
f27c0d2d-8122-4b1e-bfff-9e0234417bb9,Innovation and Emerging Trends in Financial Products,en-IN
28cab358-92de-4f29-8d1c-5688b74d06e6,Innovation and Growth Strategy,en-IN
5caf34ca-9bdd-4007-a2f3-44ab037144d9,Innovation Leadership,en-IN
2b7db961-d707-44f2-b639-d8e40d6d9660,Innovation Management and Intellectual Property,en-IN
1e259407-11f8-4f9f-9299-1d6540b94dcc,Innovation Management and Technology Scouting,en-IN
2e56dd67-e5b6-4039-831e-b7da86781c6e,Innovation Management in Manufacturing,en-IN
c1ab08b3-bc8c-40b9-9b04-997478eb2fda,Innovation Metrics and Performance Management,en-IN
944d9b62-4e04-4bb1-91cc-f30c52a22542,Innovation Strategy and Change Management in Finance,en-IN
4bd20099-2000-4772-bf6a-642d72367b0d,Innovation Strategy and Management,en-IN
605db9cb-b755-49df-8dba-1bd78d4d996f,Innovative Materials and Emerging Technologies,en-IN
5ecf6e1a-f337-4129-90c5-288f217e4699,Installation and Handling Techniques for Construction Materials,en-IN
4ac69c3b-c220-40b2-ae97-2452519870d6,Instructional Design Theories and Models,en-IN
6819f1f3-7c80-4bcb-81cb-3931e0ebd959,Instructional Material Development and Learning Technologies,en-IN
e6e6ce05-04de-42e6-ae57-5d5555fcd27f,Instrument Rating Training,en-IN
61c6e673-2b35-4d91-a36d-afa9ce6453e0,Insurance Evaluation and Management,en-IN
abbe9625-483d-4036-91a0-fc76401d0428,Insurance Product Knowledge,en-IN
142e2560-1478-4354-8483-8e4d23752e0d,Insurance Risk Assessment and Pricing,en-IN
44f658e1-e9f6-43d6-b286-cc005bc2756c,Integration Middleware and Messaging Systems,en-IN
62f57d68-4100-45f3-b42e-665d823fb0da,Integration of Digital Tools and Data Management,en-IN
d8f3773f-e387-446b-bc6d-455f1d5fe5d2,Integrity Management Program Development,en-IN
0dec0980-02d7-4396-9ca2-ce3772829566,Intel Intrinsics,en-IN
e10a6a17-65cd-424c-a375-f354adf3d9c9,Intel Threading Building Blocks (TBB),en-IN
d14b20d7-ed5d-4975-97af-2a3faa23753d,Intel VTune Profiler,en-IN
8852cc64-f234-4fe7-a0bd-92f331a957a7,Intelex,en-IN
b6f4f03d-b945-42ad-802c-30bea91511e3,Intelex EHS Management,en-IN
8d9cc28c-6671-4368-8d34-b23c299976a4,Intelex Environmental Health and Safety Software,en-IN
edeb6787-9ad6-4c5d-8c25-0166fe3c3574,Intelex Environmental Management Software,en-IN
115acbca-9883-4930-9424-24ce0006afb2,Intellectual Property Management,en-IN
207895bf-26ba-4940-964d-99e555acb194,Intellectual Property Rights Management,en-IN
39659de9-3629-440f-9def-59e2fb32b5a7,Interactive Media Development,en-IN
23daa3cf-4760-4f23-8ade-ac6b9b917e56,Interagency Collaboration and Coordination,en-IN
34d6d16d-c3b4-452c-bdbd-a4ed4a3753bb,Interdisciplinary Collaboration and Teamwork,en-IN
65ae6418-a2b3-4119-85e5-d2fe7632044c,Intergovernmental and Stakeholder Collaboration,en-IN
169e0f70-0052-4886-ba7d-facadc314831,Internal Audit Management,en-IN
4c0c95fe-c694-437d-a715-28f285e445cf,Internal Communications,en-IN
aff04aae-7cc1-44c4-80bf-6540bbc4fb66,Design and Management of Internal Control Frameworks,en-IN
11a4658b-d0fd-40b4-93fd-a276938c8e3e,Internal Controls and Audit Coordination,en-IN
af473b42-d36e-47a8-a8c3-347c894a0114,Internal Investigations and Compliance Audits,en-IN
312aeff2-35e9-434e-b5e3-dd4460e1d964,International Coordination and Liaison,en-IN
76daa230-fd52-4a7b-86b8-94504c8b5bcc,International Institutions and Governance,en-IN
b9090b04-546c-4b48-8b6b-dd551d9c6de5,International Relations and Influence,en-IN
c3f5a791-e8c6-4cff-a1c0-e5f917b3baa7,International Relations Theory,en-IN
a7daf5e7-abf6-44cb-b910-d83de845317b,Facilities Management,en-NZ
0df6b664-9e2f-490c-b52e-1ae80cfaa54b,Facilities Operations Management,en-NZ
0a0e81e0-3150-45d6-993a-9c2a3895be21,Facilities Project Management,en-NZ
454adcfd-64c3-4dd9-abb6-229edb68243f,Facilities Technology and Systems Management,en-NZ
e311606c-ebef-42d1-9334-d6727b35e885,Facility and Resource Management,en-NZ
c8808620-a645-4b5a-9b64-59e65d336fba,Facility Maintenance and Operations,en-NZ
9ddcbcbb-44f8-4630-abf5-9d84ac2d2793,Facility Maintenance Management,en-NZ
ea88fd47-0e35-4ee9-88ac-25aecf3671d9,FactSet,en-NZ
a6358670-7b71-4549-9d1c-c3623ba4853b,Faculty and Staff Coordination and Development,en-NZ
c57fb8e4-e1ed-42ae-9802-9708b9936de2,Failure Analysis and Root Cause Investigation,en-NZ
d0c600be-74b6-4df9-b1eb-4ec82415529c,Fairlearn,en-NZ
8a35eb2e-bd14-4ca6-8fb0-9ff7d8261a5b,FAISS,en-NZ
76f86586-9c0d-4eb7-99eb-8ff659c22693,Family Leadership,en-NZ
88d4d8d2-8036-47f3-9730-a9957a111ef2,Farm Business and Resource Management,en-NZ
d99fd72b-1f95-4216-ab8d-64fc3f42371a,Fault Detection and Root Cause Analysis,en-NZ
bba5f3da-9419-4d34-aeec-10f81ff969ef,Fault Management and Incident Response,en-NZ
789bf989-2804-4941-bcc8-89510cb15f1f,FEAF,en-NZ
d6ccc86a-04f7-42cd-8002-88fbf137175f,Feasibility Analysis and Site Assessment,en-NZ
ea01b101-5a45-4f5d-8229-52ba163ca8bb,Feedback and Coaching Communication,en-NZ
8ed75649-580c-4e4b-872c-8fb9ef93c7d1,Feedback and Reporting Mechanisms,en-NZ
e5fbb2fc-5de3-46d3-882e-9ff317030399,Feeding and Nutrition Management,en-NZ
6e23a5e4-fd34-4012-98e3-f31527d4166d,FEKO,en-NZ
676c1e99-67d4-48b6-8e40-75e1159be7b9,Fenergo,en-NZ
b403d023-a170-4174-ab7e-c90d5c785d6b,FEniCS,en-NZ
5ffdee9e-0312-45e6-99a6-f28a7cb8fe1c,Fertilisation and Nutrient Management,en-NZ
67d16611-990f-48e1-91d7-005f89125919,Fetch API,en-NZ
9f2916d9-52a7-4b87-aa4d-d00b99f5abdd,FHIR (Fast Healthcare Interoperability Resources),en-NZ
938108c4-4d83-45d8-97aa-488511275fa6,FHIR Clinical Reasoning Module,en-NZ
da5315e8-b882-46dd-b32b-db696de3a4c5,Fiber Optic and Transmission Systems Design,en-NZ
2edd7285-2357-4751-b132-744d10ddd4fa,Fiber Optic Sensor Applications,en-NZ
95d85868-3746-49cf-b82a-030e8ade4e62,Fiber Optic Sensor Technology,en-NZ
49fb6651-4d35-4f3b-9fec-246b212624e9,FICO Falcon Fraud Manager,en-NZ
13fc7a1a-a8fd-4b2e-8469-f641e816ca78,FICO Loan Origination Software,en-NZ
9ed3277b-a816-4d1e-bc27-3cb830f20c05,FICO TONBELLER,en-NZ
c51b98d4-d7d2-466e-bca2-a5413b19bfaa,Fidessa,en-NZ
75ddc4b2-a3b6-428a-a6d1-d30124d921b9,Field Operations and Site Management,en-NZ
5a3e4f31-0683-4bd7-acb3-c6a933e0dfd6,Figma,en-NZ
116ad036-e92e-4adc-97f5-6e4b479a259d,File and Data Management,en-NZ
62f09078-208d-491f-874d-2b05ebc5998a,Filecoin,en-NZ
1fea8ed8-d9dd-42c6-9ed3-b0ea174ac2a1,Final Cut Pro,en-NZ
8f24785a-22f2-4624-9ce4-e746ffd91c8d,Financial and Accounting Principles for Insurance,en-NZ
fe3d261f-0ba5-43a2-8c03-31b963fb91a5,Financial Communication and Stakeholder Reporting,en-NZ
c6d658c7-1d95-40d4-b214-55d536952dfa,Financial Crime Compliance and Anti-Money Laundering (AML),en-NZ
363c7a17-70db-4243-9761-4c873380e188,Financial Data Analysis and Visualisation,en-NZ
1fb0b2a7-266a-4f63-ae59-a957f79d3868,Financial Data Governance and Privacy,en-NZ
764ce882-da28-454b-b1e3-b5455305860d,Financial Governance Performance Measurement,en-NZ
7914667b-c703-4a4e-bd40-aa3a9c2ea85e,Financial Literacy and Analysis,en-NZ
4bea89f3-cafc-405d-b197-68b62490a391,Financial Management and Budgeting,en-NZ
a3cd0c92-ccda-4e68-8aad-804c0abd9d4c,Financial Planning and Advisory,en-NZ
00db9ac1-9ce3-4830-ab6c-23c049371ddd,Financial Planning and Analysis,en-NZ
d1fac35e-3c91-4b6e-b9b4-662fb10ea483,Financial Policy Development and Governance,en-NZ
6fd9000e-d579-454e-b006-4886328b75cc,Financial Product Design and Structuring,en-NZ
d713920e-e957-423c-8333-328cb4791d90,Financial Product Documentation and Communication,en-NZ
c76ebb04-1bec-4c1c-9a28-bc5a07df19ac,Financial Product Marketing and Distribution,en-NZ
9407b8ac-ec3d-4cc2-ab75-de48c8c635f4,Financial Product Portfolio Management,en-NZ
26817f91-03ef-4904-91a5-699e65353a6f,Financial Product Risk Modelling and Analytics,en-NZ
bc9da666-4e42-4e5c-bc8c-99ad3bfaddd2,Financial Product Training and Enablement,en-NZ
1a49d584-c56b-4025-81ff-818ce60f76fb,Financial Reporting and Disclosure,en-NZ
