id,name,locale
9b60b63f-193a-4ba4-8489-ce6457a93610,Visitor Experience Management,en-AU
badb0e3c-4a22-4e80-b5eb-6753e39f7f73,Visual LANSA,en-AU
33cdc231-67dd-4144-ac23-2f1feb9f2bfd,Visual Studio,en-AU
f04eebba-7f8a-435b-86be-4a7d265dbf6a,VisualVM,en-AU
916d5563-9dd5-4c41-9d7b-4e9033b14571,VMProtect,en-AU
cb8edd7f-d345-4570-b24f-3d256ec86060,VMware Site Recovery Manager,en-AU
37d59e1a-2412-4440-8c7f-732951cc4588,VMware vSphere,en-AU
3e314dd1-613c-48c9-8e0a-60f898d874ff,Voice User Interface Design,en-AU
2fa60a3a-d344-44e0-858f-0b6c5daf3c75,Voiceflow,en-AU
3abaecfb-a6bd-4c85-8f90-e9404a682388,Volatility,en-AU
5fec4491-f39c-4aa1-b368-c9bf12d9e5d8,VPItransmissionMaker,en-AU
ed6fa492-507f-43b3-9ff9-b100dd3dbbc9,Vue.js,en-AU
2611784a-0683-4613-967a-1c40956b25d6,VxWorks,en-AU
7583c9c3-c56c-46da-a5bb-7c4a1fa7c06f,Vyper,en-AU
dcb3e273-19c5-480b-bc87-27972352946c,Wallstreet Suite,en-AU
a5e74c06-e216-4005-a2a0-02dfdb529170,Warehouse and Inventory Equipment Maintenance,en-AU
403c3ed6-0ded-4724-ab37-0e4cff903ff4,Warehouse Labour Management and Scheduling,en-AU
b75f00aa-3093-44f1-a436-9326eaa23120,Warehouse Layout Design,en-AU
3a4c7227-bc2e-4f52-8ead-0f4b715489a5,Utilisation of Warehouse Management Systems,en-AU
2c250194-71f7-489a-a36d-ec8e69453d39,Warehouse Operations and Management,en-AU
d7cdccc2-e005-45ca-a3d1-1c26e0f738c5,Warehouse Operations Management,en-AU
bf02858b-fce7-4376-a136-18a7199d431e,Warehouse Safety and Regulatory Compliance,en-AU
8618159e-8a01-4552-a084-092a8f2ecde3,Warehouse Security Management,en-AU
5435fbce-c9c1-4e2d-971b-60b98f2c1b0c,Waste Collection Operations,en-AU
46b28bda-1f08-4f6e-88d9-543c00616832,Waste Data Management and Reporting,en-AU
3917c799-e509-4057-9b71-d5cf3c2c2ee6,Waste Management and Disposal,en-AU
96f42c23-f19a-4259-ab7a-d531c9a550a9,Waste Management and Environmental Control,en-AU
b100b8f7-2edd-4d98-bd34-a92052a7183d,Waste Management and Pollution Control,en-AU
92325776-5f69-4bc9-89cf-3baf24ae6a47,Waste Management and Pollution Control,en-AU
876c60f6-217e-47bc-8647-fbac5db29ddf,Waste Management and Pollution Control for Environmental Sustainability,en-AU
70ea1fff-b35d-41f6-9586-755a36571ae4,Waste Management and Reduction,en-AU
655f166d-b06a-40fe-9032-419932639384,Waste Management and Remediation Strategies,en-AU
a8194096-621c-48dc-9ccd-4b77e9ce48d8,Waste Management and Sustainability in Food Safety,en-AU
74171d9c-ead6-4a11-b90f-a9101ad42c91,Waste Reduction and Management,en-AU
5b76b55e-1f9f-415f-b2da-2bbd91cf5a2e,Waste Reduction and Management for Sustainability and Environmental Stewardship,en-AU
8ef4be2a-2be5-4c7e-8692-2a087d04a879,Waste Segregation and Sorting,en-AU
934a832c-bda6-4150-9c80-79cd092bb751,Waste Transportation and Logistics,en-AU
6e772fa0-6501-487b-b7ae-490ef21468e7,Waste Treatment and Disposal Management,en-AU
389d4038-d6b5-471b-ad34-8ff041fa61dc,Water Quality Monitoring and Management,en-AU
013c7be3-1163-449f-bb5b-8b7f0fdfd67b,Water Resource Conservation and Management,en-AU
23ed2876-b474-4ae6-8cf5-a55748ac2fb5,Water Resource Conservation and Management for Environmental Sustainability,en-AU
0ffa9622-54bf-4728-809a-7b9d5850211c,Water Resource Management,en-AU
846d0536-108f-4019-8341-ecceeaefe38a,Water Resource Management and Conservation,en-AU
b7e7cbab-f90a-4124-b9e7-c779423b8d1d,Water Stewardship and Effluent Management,en-AU
e2a499a1-78f2-40ef-8aac-91e42c0ed3dc,Waters Empower,en-AU
b44d2329-fe45-4e80-a1d1-c575413996b0,WAVE (Web Accessibility Evaluation Tool),en-AU
9e8c8205-be60-437d-87cc-5b432744e7c2,Wave Propagation Analysis,en-AU
f2b33c8b-1b15-472d-81e0-534211759b5d,Wearable Health Device Integration,en-AU
52fc17b3-3d36-436f-b6f1-08eca56a516b,Web Data Interchange Formats,en-AU
914717a0-22d7-4e1a-8586-52576dc1c5ca,Web Services ,en-AU
c9b4c1dd-ca70-4306-b554-9b05189f5bd8,Web User Interface Components,en-AU
1394c06c-d360-4a0e-b69e-e2ad8d0f5206,Web3.js,en-AU
8ed6fe4a-1554-417f-b5de-dff8c9efb078,Webpack,en-AU
0f11111f-06d0-4e64-9a80-0b1e9bb0837a,Welding,en-AU
a32a7a3f-4ca5-4f0f-a4bd-584a28d7aa27,Well Completion and Intervention,en-AU
31f38c83-c43c-4aae-af82-f34923fc814f,Well Design and Drilling Engineering,en-AU
f61989ec-1b17-47ca-8727-afbd566d17ba,Werum PAS-X,en-AU
0ef7f061-50f3-4c1d-a5b7-a49cd2b5d467,Westlaw,en-AU
984ac92c-a28d-4454-81d0-b2f5dd0e370f,Whispli,en-AU
13725b21-487e-49da-89b3-04fcd493deb3,Whistleblower Program Management,en-AU
f7f9fde9-b309-4dc4-8f95-059b7845ef51,Wind River Workbench,en-AU
bc019469-5d7c-4202-8762-b0f6c82ac5b1,Windows Operating System Configuration,en-AU
a171a09a-ef10-4d26-9542-81b88ee24e4d,Windows Registry Editor,en-AU
ef0bf278-0f85-4bb0-b819-e6241ff3b094,Windows Server NTP Server Role,en-AU
97b854a9-3509-4e41-b013-8024e26479df,Wireless Network Design and Engineering,en-AU
9b9c3414-63e4-4e1a-9838-718634f4c501,Wireless Security Risk Management,en-AU
d9d79e1c-b309-4278-af09-f89147636290,Wireshark,en-AU
5d5094b8-5094-4a71-a2fd-8dfee3e0034f,Wolfram Mathematica,en-AU
d8b8056f-5dff-412a-8944-7fcee669bcb7,Wolters Kluwer OneSumX,en-AU
2cb149f2-cdba-43cb-8232-f1714ab33d97,Wombat Security (Proofpoint Security Awareness Training),en-AU
9ad89cbb-21d6-4a0a-ac33-df99f38d24ed,Wonderware InTouch,en-AU
98cbd804-b0b5-4a14-8044-82a20132e407,WooCommerce,en-AU
5bcbd126-77ef-409f-a047-bc4d5b2737cd,WordPress,en-AU
f21a2b57-d14b-48d1-b03e-3be1ea707dab,Work-Life Balance Management,en-AU
0a974328-8807-471b-b3ea-d5b8d8326066,Workday Compensation,en-AU
68af5aa9-634e-44c7-b126-63c1ef9c847e,Workday Financial Management,en-AU
63ad19fe-f573-45d1-920d-6754d53a0747,Workday HCM,en-AU
5ecd06f6-405c-4e6e-92de-9ebcca491375,Workday Human Capital Management,en-AU
f5ab01c1-d357-4a12-b755-51f9e76dd204,Workday Recruiting,en-AU
1205724d-b54c-4d8c-a121-664990f9c7ee,Workday Revenue Management,en-AU
8ebd3e79-adf7-4aa0-9101-37b131a35592,Workday Talent Management,en-AU
d3ca9017-dd8e-4be6-8574-b8f465fd86c5,Worker Health Monitoring and Wellness Programs,en-AU
a4412fcc-2d8c-4409-8704-e2502f36e1ec,Workflow Coordination and Process Management,en-AU
ab26aabb-26f7-45bb-bb54-1ad204cd5a09,Workflow Optimisation and Productivity Improvement,en-AU
e8dbe7d3-15ac-4356-afdc-4b273bf987f2,Workforce Coordination and Labour Management,en-AU
b3c29eff-f258-4308-8840-a1663ba8a9f5,Workforce Data Management and Analytics,en-AU
0ecc715b-e34d-4c61-8e90-8ae37de89005,Workforce Diversity and Inclusion Management,en-AU
4618f696-1690-44d0-a8ec-8634f8f89c58,Workforce Evolution and Change Management,en-AU
af77b502-0e7b-44a0-9875-8efefe8b6df7,"Workforce Health, Safety, and Wellbeing",en-AU
4a95504f-a7ce-4c57-ae01-a354c96c118e,Workforce Planning and Analysis,en-AU
2c3f2ef4-5098-433d-8768-5a3513087ca5,Workforce Planning and Analysis for Public Sector Human Capital Development,en-AU
4663de4b-f67c-4fc2-92d5-422f9875c55e,Workforce Quality Assurance and Continuous Improvement,en-AU
96268dc9-66e3-4b55-acfd-3fbdcfd1a0fe,Workforce Risk Management,en-AU
d8076cef-49bc-4172-9893-c569faac7649,Workforce Scheduling and Labour Management,en-AU
16579682-b700-47bf-b8b3-4153bb5886a1,Workforce Scheduling and Shift Management,en-AU
1045d122-6748-4882-9d4e-7de7cbeef0db,Workiva,en-AU
cff11154-af95-4b08-b869-e3a618324ad2,Workplace Fashion and Styling,en-AU
3e93d14c-785b-4a64-873e-3bc7da46f64d,Workplace from Meta,en-AU
964cb621-4476-42ee-a4f8-931a27c73b4d,Workplace Safety and Compliance,en-AU
93ea9b5e-176f-4f91-bd55-c6f53cf3a64f,Workplace Safety Data Analysis and Reporting,en-AU
b0d450a1-0767-434e-88cb-ac32d14f6bac,Workplace Safety Program Development and Management,en-AU
160275ba-90c3-49c1-b1dc-232cf41ddc17,WPF (Windows Presentation Foundation),en-AU
01d3e20a-04b0-4061-bf51-f74347f1deca,WPF (Windows Presentation Foundation),en-AU
45c42e6c-ee0d-4dc0-aa2f-462cd12abe5d,Wrike,en-AU
44709a0d-80ce-4a5c-8c7d-5444d97ae8c9,Writing and Editing,en-AU
9af8333d-95f7-4a66-bf59-3e1c7fdf4f98,Written Communication,en-AU
6b9d0f22-188c-42c9-9ad4-9a1b14b47f54,X-Plane,en-AU
009c9794-982f-482f-9b52-57fe57750fca,X-Plane,en-AU
9a477960-b2b3-4843-9aa4-3516968d0ffc,x86 Processor Architecture,en-AU
06201e5f-7575-4af3-8ee9-bdecdccde0d8,Xactimate,en-AU
5c787600-e4d9-4939-8d7a-338408069c70,Xactly AlignStar,en-AU
d15e51a0-3203-40d5-9895-8af5f4b21632,Xactly Incent,en-AU
ad08c715-9aef-49b6-8473-2abe8eaf7071,Xactware Claims Estimating,en-AU
e855efb4-5be6-486b-b522-3932cb05f155,Xamarin,en-AU
e5a05124-929b-4db6-acad-8ec1c6a9e00b,XAML Development,en-AU
6c89e714-2e9b-469f-8136-d255cacf3812,XBRL (eXtensible Business Reporting Language),en-AU
3c2ace93-056c-4182-b6e1-9782fc976c12,XCUITest,en-AU
0dd896fa-0b20-4b7e-a1f7-63ac2a7de631,Xerces,en-AU
16ca62a2-2e38-47c4-81a2-7039a0eba7a1,Xero,en-AU
ebce5d44-ffd5-4cb2-bd9a-c8e2508189f8,XML Processing,en-AU
0a178e86-c849-4341-914b-20a989f53a1b,XML Schema Definition (XSD),en-AU
a3e224a0-e781-4edd-9347-a6828fad97f9,XMLSpy,en-AU
d1b9009e-055c-47ac-8126-d365f30fc5f0,XR Business Application Development,en-AU
85e10d77-ece3-4907-a5fb-cfe314ff7db4,XR Hardware and Platform Integration,en-AU
eef0fae5-344f-4478-b2ad-eaf0c1a59428,XSLT,en-AU
44c47ffa-6238-4320-8d3f-ddc15a7208e5,Yammer,en-AU
8051fcc8-3973-4036-a024-5d0d0417f638,YARA,en-AU
14048984-f83b-426b-9622-bd23b04ec04f,YOLO (You Only Look Once),en-AU
7706a460-60b8-468b-a478-3cb8acc91a77,YouTube Studio,en-AU
10dbe6fe-678f-407b-b49f-8c43939f61e5,Z3 Theorem Prover,en-AU
b83f8b75-d24f-4f70-bd47-bc30f9cc88d5,Zabbix,en-AU
4ef8b0c3-87ed-423b-a9c8-3526145a0639,Zachman Framework,en-AU
321b4eb4-b81b-42c1-aed2-bdf21d1897cb,Zebra Technologies Serialization Software,en-AU
9c553c45-bee9-4bab-a74e-68cff1a1703e,Zeek,en-AU
11fce77d-7472-49d5-bc25-e29876c347de,Zendesk,en-AU
057d79b7-ff87-42a2-8bcc-e61652e0f4d3,Zendesk Guide,en-AU
38562812-43a3-4c90-b8b0-404698d1fa27,Zendesk Sunshine,en-AU
b8086461-bd94-49e9-a9cc-b1dd973b829e,Zendesk Support,en-AU
d56d1487-3ed5-40fd-b6d9-772e80fca9ce,ZenGRC,en-AU
fed1c543-5713-42f4-9135-6242fb47dc0a,Zephyr,en-AU
57af8f26-c63e-46fa-862a-9cfa5d66ff39,Zephyr Project,en-AU
e9ad9f9e-0c8e-4726-a1dd-7273ff82f3af,Zerto,en-AU
23c63f79-65e3-4e7b-a5d5-e451bc4d9c02,Zift Solutions,en-AU
6630020d-658b-45f0-a46a-6a37ffdcba33,Zigbee,en-AU
15b5b3b2-dda2-48d1-b007-987caf12e2e0,Zilliant Price Optimisation,en-AU
534510aa-ecb8-4ac8-8e59-728cb703552d,zk-SNARKs Frameworks,en-AU
9710f75d-2076-43ae-bf9c-2ff040b72a19,Zoho CRM,en-AU
b846e9f3-efca-4cd5-8240-b5360263895f,Zoning and Regulatory Compliance,en-AU
8a63bad3-d620-466a-93cc-72e4e07f0220,Zoom,en-AU
14ff7ad6-e505-4b3d-8ed9-2a7ed2ff0f36,ZoomInfo,en-AU
6e73ff27-355c-440c-ba1e-5eff5d09cd23,Zsh,en-AU
c2e3e911-af41-4538-a9b2-1ccd5c0b6676,TI Code Composer Studio,en-CA
a1d9e41c-dd04-416b-8b56-e5af0ab61dd8,TigerGraph,en-CA
adacc98f-597a-48ed-aa04-9fba8f6a46d1,Timber Harvesting Operations,en-CA
8bea713f-527f-40e8-ba08-7bc89a926aeb,Time Management,en-CA
8c0ea0f4-6c7b-4dd4-8ca4-059818f797f8,Time Management and Prioritization,en-CA
df42ba42-4ec6-49c8-b9a0-caf6df110fcf,Time Series Analysis and Forecasting,en-CA
e07f4a85-bee2-4831-8d7c-bde788be927b,Time Series Analysis for Performance Measurement,en-CA
6c4519af-926c-45ae-adcb-23ac443a00b2,TLA+,en-CA
e79f6597-4e98-4909-9d46-2f919b8d53c5,TMS (Treasury Management System) by Reval,en-CA
10e17a27-daed-472c-81a3-1c0626310c12,TOGAF,en-CA
f63e7ed4-74ee-45c8-bb7a-6d9c5aee2e81,Tokenomics and Digital Asset Management,en-CA
dea1f532-e95f-430b-a694-01b6f17ed55d,TolAnalyst,en-CA
292878ae-cd4b-4ee2-9b35-23a3e64c8426,Tools and Technology Utilization for Project and Process Management,en-CA
0d538962-ccec-4801-88a8-27ca4d00ed6f,TopBraid Composer,en-CA
ad72eb4c-8515-43eb-ab49-41c7670edb16,Total Cost of Ownership Analysis,en-CA
b5276c00-f9df-4e45-88a5-5000b4361670,Totango,en-CA
8eb416ce-7c78-40d8-8a5d-ffc00d703e2a,Traceability and Supply Chain Management,en-CA
e69e9ec3-15c2-4c3d-8ae7-55a435fe68c5,TraceLink,en-CA
a53d908b-9538-4e52-85bc-fba7af1a6da5,TrackWise,en-CA
c39ea976-008b-40c2-99f1-2ed220c42142,Trade Execution and Operations,en-CA
c278c7e6-8ae8-46fa-99d1-5a306f8c2588,Traditional Media,en-CA
8cb2b32c-d91e-4e37-a225-402325198016,Traffic Engineering and Control Systems Design,en-CA
51e13b86-aa36-4f4c-92dc-a92bf4d248ef,Training and Awareness in Regulatory Compliance,en-CA
eb2bb8d5-1d61-40d7-b872-41c28fe63deb,Training and Awareness Programs,en-CA
848a6fc3-13bb-49a2-bae1-5e95b2d60c78,Training and Capacity Building for Service Staff,en-CA
7a60e40a-b9ad-482c-8a78-78f67506d39b,Training and Capacity Building in Regulatory Affairs,en-CA
c96dd628-4f3c-4c1a-b327-da33cf86d8f6,Training and Communication for Compliance,en-CA
ea69c4fe-9829-4324-8016-fa1a77ac723a,Training and Compliance Communication,en-CA
a3a8ec1d-245a-42bc-9ad1-f10a82ebe4d6,Training and Development for Support Teams,en-CA
233a039d-b67e-418e-b291-aaaf0ef83288,Training and Personnel Development,en-CA
a0476a02-8d8a-4e2e-ba65-7f78a5827244,Training and Staff Development,en-CA
e59b05b4-c178-4078-b82d-8523e8255f54,Training Program Design and Delivery,en-CA
54208573-0dc5-4118-91c5-d2916894b5db,Transaction Processing,en-CA
e067253e-6fac-4289-a9ea-1b47aebbfaed,Translational Research and Innovation,en-CA
6446d3c6-abd5-4184-bb1c-e9ab0c603f74,Transporeon,en-CA
7cb54f53-2a61-4660-ab2e-ac2c6a1e3bd1,Transportation Data Analysis and Performance Reporting,en-CA
5e8123fc-adbd-414a-9338-ef210f53eda2,Transportation Equipment and Technology Management,en-CA
2cd44e7a-498a-4a4b-9ba9-43ac50e385ae,Transportation Facility and Terminal Layout Design,en-CA
7a195749-0512-41cc-b328-8adbd0a2033d,Transportation Infrastructure Information Modeling and CAD,en-CA
5251e848-cdbf-4038-9610-a757628443bc,Transportation Infrastructure Lifecycle Cost Analysis and Economic Evaluation,en-CA
ae3c7980-9fb4-41fe-925e-42ee5b993e5b,Transportation Infrastructure Maintenance and Rehabilitation Planning,en-CA
c0912589-757f-4cb1-8794-e695e2733bc8,Transportation Infrastructure Planning,en-CA
cbf2e63e-2aa2-485b-af08-537b2adffd1c,Transportation Infrastructure Project Management,en-CA
3e357865-63d1-4b5d-9d32-8fc0db17429a,Transportation Infrastructure Quality Assurance and Control,en-CA
60bc979d-bd57-41a4-8b79-86745aefbaba,Transportation Infrastructure Regulatory Compliance,en-CA
06c5e8eb-f15b-4977-96fe-9cef4e572f10,Transportation Management,en-CA
99bccb5c-a3cd-4973-b82b-34b024932f27,Transportation Network Design,en-CA
aac858e3-9cf4-44d1-8467-06db3cfbdfdc,Transportation Operations Project Management,en-CA
223486bf-1044-4fd0-95e4-081fca2675ea,Transportation Operations Risk Management,en-CA
cf17aa1e-0604-4f86-a937-c16edb864b54,Transportation Operations Technology and Systems Management,en-CA
4e1ed21c-13d6-46fe-a552-0458fd8d505f,Transportation Safety Engineering and Risk Management,en-CA
39778f22-8889-46e7-84a7-500e693693ac,Transportation Safety Management,en-CA
5f5c8bb3-1d8f-494e-98e7-99ccf8d34cc0,Transportation Safety Risk Communication,en-CA
a29af104-d1cf-430e-be9b-78fa434cf109,Transportation Safety Standards Development,en-CA
039813b3-b695-419c-b2a6-aeb4879eeead,Transportation Safety Technology Utilization,en-CA
37569e1a-d73e-4d14-877d-1ec9ef9bc941,Transportation Systems Planning,en-CA
0a164800-64da-4751-98da-48577a522495,Transportation Vehicle Maintenance,en-CA
535470d6-4f20-407b-b82e-277508e6729c,Travel and Event Coordination,en-CA
fdb10e11-1ce6-4ce8-a0b9-ad7205a2280b,Travel and Logistics Coordination,en-CA
29a3e51c-351d-4a1a-bf2d-b5b85bf49e09,Travis CI,en-CA
4b210756-6b76-446b-8351-06702869316c,Treasury and Cash Management,en-CA
cd651c90-31e8-417a-94c0-89af99ae7b6e,Treasury and Liquidity Risk Control,en-CA
4dd72da5-bed8-445e-a2d6-d2ab28aa055a,TreeAge Pro,en-CA
58c0028c-3e5c-4f8e-b50f-df699c3e5bf0,Trello,en-CA
f5f9f2a8-4646-4a89-82e3-0b86a2737544,Trezor Suite,en-CA
ef21c085-e6b5-49f6-a4fa-ef4e751fa385,Tricentis Tosca,en-CA
ecc942b3-93d9-450a-985a-418aadc1c529,Tridium Niagara Framework,en-CA
962cef75-03ae-42f9-a45f-929d7787427f,Trifacta,en-CA
fd001e32-f881-4749-8da6-777279a5e9bf,Trintech Cadency,en-CA
ca3b6ced-3c50-440c-9e7b-33e977078476,TripActions,en-CA
bfeeafb6-ab93-43a6-8477-ed4601afbd55,Trivy,en-CA
ff43feab-7aa6-40f4-9a68-7c9eb5b627ff,Truffle,en-CA
6bf2ff0d-20bf-4d43-9293-cd35bbf4ae67,Truffle Suite,en-CA
c1bed0bc-30a9-4445-a5b9-f0592c663f94,Trulioo,en-CA
8c3f8d4c-2f01-493f-a57c-ec212de4cf66,TrustArc,en-CA
dce0e093-bc83-4eed-8eb8-d73decfac49e,TSYS Card Management System,en-CA
9eb07a0a-4a92-4ce7-b5ef-dc5c0cb96d10,Twilio,en-CA
6675cae9-ecc8-4a75-a4ea-b96752fb64f0,Twilio Flex,en-CA
57593419-8117-4f29-9e9e-2ca7e28718b1,Typescript,en-CA
96408c64-a876-45b6-908d-d3460d5cb4a0,UiPath,en-CA
87bf8586-72b6-4c41-b1dd-85907336394d,UKG Pro (Ultimate Kronos Group),en-CA
1dac80dc-ff2d-40bc-9283-5f9486c26d22,Ultrafast Optics and Attosecond Physics,en-CA
7cdcf4f9-fbfe-454c-9329-c7e7aaa59dfd,Umberto,en-CA
c454d2cb-41de-49ff-8f7f-335dee73e6c1,UML (Unified Modeling Language),en-CA
d6def2d7-03bb-4cc2-b296-bceade1ad56e,Underground Mining Operations,en-CA
0c76587a-71eb-4673-b83e-01eb10dc7b79,Unified Communications and Collaboration,en-CA
a6714215-4993-4381-90c5-2ca474e67994,Unified Communications and Collaboration Tools,en-CA
5093b140-45ea-42de-ad98-8bac80f6fc7d,Unity,en-CA
5c3610e2-efea-4f88-b5f4-861c6a3c01d7,Unity Test Framework,en-CA
b9dd0e70-81c4-4186-9c2f-322d0ee5913a,Unmanned Aerial Vehicle Design,en-CA
80f7b91c-017d-4728-975f-92a2e00a95f5,Unreal Engine,en-CA
eb5bf087-3330-40f7-8810-6de959568d18,Urban Design and Architecture Principles,en-CA
287ead2a-44f4-4988-88c2-4284bc4fe8f8,Urban Economics and Financial Planning,en-CA
77de2884-98f2-413c-b35e-1df1eaa53b63,Urban Infrastructure Asset Management,en-CA
67add640-3b3f-4c69-b6ba-af378f056951,Urban Policy and Regulatory Frameworks,en-CA
d1dacd2f-8f6d-4f33-b880-ecac937bdb8b,Urban Risk and Resilience Planning,en-CA
6b33fa33-beaf-4ffc-aa75-48457080e87d,Usability and Accessibility Testing,en-CA
a8861843-9148-4722-8eaf-3f319c384b37,Use of Aquaculture and Fisheries Management Software,en-CA
cd010454-0632-49da-ae94-9138db40e4cb,Use of Student Support Technologies and Platforms,en-CA
ccf63522-0e23-4c21-9cb1-a0a80b6e7223,User Experience (UX) Research and Design,en-CA
5378d4fa-d9fd-4f15-b7fa-ae13e53bb39c,User Experience and Human Factors Engineering,en-CA
5e53934e-86a4-4091-8495-6bdf05912bf6,User Experience Design for Digital Health,en-CA
116c310c-aa36-4fc6-9e38-95abe2827ab8,User Experience Design for Learning Platforms,en-CA
b304e51c-04c1-42b3-80af-ac7edda7da11,UserTesting,en-CA
f5647a45-7f5e-40dc-9410-348e6710a6e4,UWP (Universal Windows Platform),en-CA
93b0492c-0459-4ef1-95f4-2a1b5bc971d0,ValGenesis,en-CA
199f22fe-f32e-4d99-b6e7-69f567a9169d,Valgrind,en-CA
e6e8e4c5-bf0e-429b-ba1c-3d6c1ffac275,Validation and Qualification,en-CA
e1c06248-f49e-4b52-a547-ae0a90d8d227,Varicent Incentive Compensation Management,en-CA
e7740112-25d7-495a-812d-1c5545e44c85,VBA (Visual Basic for Applications),en-CA
df367441-59fa-4450-b149-9560cecb8183,Vector CANoe,en-CA
7ee83df8-3536-442e-92b9-96239be27704,Veeam Backup & Replication,en-CA
e08cf40e-68b7-4e64-a444-03eef860e5aa,Veeva CRM,en-CA
7e240adf-e6f4-464a-8708-165b8893db3a,Veeva Vault Clinical,en-CA
775d59ce-0f78-486b-a710-597ca74ca897,Veeva Vault Clinical Supply Management,en-CA
8eb13c7b-fbe3-4664-938b-41b26b9457f8,Veeva Vault CTMS,en-CA
4ebfc5f8-3032-4061-a776-f9bd1957f598,Veeva Vault MedComms,en-CA
e24ba027-4f90-48bd-95ca-c90670d921c8,Veeva Vault PromoMats,en-CA
4e7dbeb0-e452-423b-97a7-18eda3870947,Veeva Vault QMS,en-CA
402ffd98-9d4a-439c-8b11-162907cc4459,Veeva Vault Safety,en-CA
f79b17c3-c128-456e-ace8-1e953905df5b,Vehicle Suspension System Design,en-CA
96c18f84-849d-43ca-9a91-cb42decc835c,VelocityEHS,en-CA
f33a4263-6ef9-482e-9418-1035523f4d85,Vendavo Pricing Solutions,en-CA
a27e4615-8c05-458a-804f-49feb11b67c7,Vendor and Contract Management,en-CA
59277f76-781d-4e84-819d-615298ffdf5d,Vendor and Contract Management for Facilities,en-CA
c9c29c93-e37a-4e5b-b336-f50b6f5f174b,Vendor and Contractor Management,en-CA
5bc0d069-6b37-45ee-853b-9431203fcbe3,Vendor and Equipment Management,en-CA
c48db1c5-e298-4be8-8671-7d5542e8589c,Vendor and Technology Evaluation,en-CA
5f42e43e-877b-4093-bc64-0c1b203b4070,Vendor and Third-Party Management,en-CA
04c52cbd-4de2-4760-8887-979d29dfaad5,Vendor and Third-Party Management in Banking Operations,en-CA
22c2be8f-dafb-4069-b865-f0891f78a2e5,Vensim,en-CA
8d0857d5-6759-47f8-a2a5-2d2c1315cfc6,Ventilation Engineering,en-CA
f6d0d169-86cd-4c12-b035-2ca60055393d,Venue and Facility Management,en-CA
f984a257-6991-4a53-b7c6-f6e2e9ddfba4,Veoci,en-CA
c2ed223c-5ed5-49a9-a250-d7934d271601,Veramo,en-CA
a20f80a5-b5cf-458e-9888-2779e7aa0737,Verbal Communication,en-CA
6905c73b-845e-4535-a347-f481888c3806,Verilog,en-CA
7d81ccdb-e49b-4c95-b731-e6544d59a7d4,Verint Workforce Engagement,en-CA
ccab2c47-744a-43c5-9fba-f8786c45e901,Verint Workforce Optimization,en-CA
baa055dc-d739-4805-9c2c-5a3bd1fb8447,Version Control and Source Code Management,en-CA
6b738764-6820-4c5f-a019-1a7fa6e61d9b,Version Control and Source Code Management (DevOps),en-CA
951d7ae8-1351-44a6-85f1-9e83763d969c,VersionOne,en-CA
641a9bd9-609f-4c8d-87f7-8db4e9f1cf21,Vertex Tax Technology,en-CA
4245d506-8f85-475c-ac96-29213f3a15a6,Veterinary Collaboration and Communication,en-CA
