id,name,locale
0f9efa67-c90d-4347-8162-38ca494245a6,Διαπραγμάτευση Πωλήσεων και Κλείσιμο,el-GR
cdc9d48c-a85d-43d9-9b9a-b0d66ac8b1e4,Διαχείριση Πωλήσεων και Διαδικασιών,el-GR
d00ce33c-51db-453b-bd55-0a487a81c786,Διαχείριση Απόδοσης Πωλήσεων,el-GR
f8108852-0e3c-4161-a6d9-c6b973403903,Ανάπτυξη Στρατηγικής Πωλήσεων,el-GR
b760e42b-2409-4b44-ba17-55a3530f4db6,Εκπαίδευση και Ανάπτυξη Πωλήσεων,el-GR
ca1d5e13-8b59-48cf-92c5-956866e3a501,Salesforce,el-GR
94c866e7-f562-47a5-94a1-804796c3dfd0,Salesforce CPQ,el-GR
3cff1e8e-0410-4cd2-ab53-f5c8dd4d98ac,Salesforce CRM,el-GR
a51c568a-64c6-43e3-abcb-3d4faf784031,Salesforce Customer 360,el-GR
12295d29-e620-4cd1-b03b-3ca4efc87fd9,Salesforce Financial Services Cloud,el-GR
ccf2970f-4b7f-4222-86eb-0d052e7b3075,Salesforce Health Cloud,el-GR
d8ac0d24-1f97-4dd8-839a-518e48208c59,Salesforce Marketing Cloud,el-GR
a0c4f2bd-f367-4eb0-b31b-f9ba9ebdda02,Διαχείριση Σχέσεων Συνεργατών Salesforce (PRM),el-GR
8eff2d15-dee4-421b-bae7-45bd93f16ff9,Salesforce Sales Cloud,el-GR
1350d7eb-e4c7-4098-8428-ca0a8f1dc2e6,Salesforce Service Cloud,el-GR
4306a8f9-765e-4d16-8e59-cf67d5a5b3fb,Salesforce Sustainability Cloud,el-GR
18e42b93-d775-48c8-8117-a85d7de59a57,Διαχείριση Περιοχών Salesforce,el-GR
239782ed-c9c6-4bb7-b6a7-a91ff933188b,SalesLoft,el-GR
77014070-e5ef-4982-a8ce-ecd0f1351558,SaltStack,el-GR
1e264f6b-73bf-48a2-93cc-afbe8234b6ce,Δειγματοληψία και Εργαστηριακή Δοκιμή,el-GR
625f8214-cb96-432c-a2f7-d600671cc1c1,Υγιεινή και Καθαριότητα,el-GR
0ebf6686-db92-4497-aa69-abf0f6ffb5c3,SAP Activate,el-GR
5cbe440b-c8b2-4f3f-96bf-028107386168,SAP Προηγμένη Ιχνηλασία και Παρακολούθηση για Φαρμακευτικά προϊόντα,el-GR
69b66113-49ee-454b-8a87-5c8ccfe9e7d5,SAP Analytics Cloud,el-GR
dd9605b7-7ff4-461f-9f49-6c0fd7622790,SAP Ariba,el-GR
84407f93-8fe1-4851-b965-d195e518d644,SAP Ariba Κίνδυνος Προμηθευτή,el-GR
8bbecb2c-43d3-435a-be23-d7f90f01fd4d,SAP Λογιστική Περιουσιακών Στοιχείων (FI-AA),el-GR
ead6408a-285b-4190-80bd-82e9a9b060ae,SAP BusinessObjects,el-GR
f85bbffb-ed03-4556-8b95-82d92cf6e777,SAP Επιτροπές,el-GR
2fee2032-89f4-4db1-812c-f977c928568b,SAP Concur,el-GR
38e98e73-469e-4215-89c6-609533a546ec,SAP Ελέγχου (CO),el-GR
73e57834-40cb-4f00-9dc4-9f1a169cd3fc,SAP Customer Experience (SAP CX),el-GR
939079ec-38ab-4591-96f5-a0b53b37e7e5,SAP Customer Experience (SAP CX) - Διαχείριση Παραγγελιών,el-GR
edde1fd1-d7eb-4b38-88dd-771f5b502d60,"Διαχείριση Περιβάλλοντος, Υγείας και Ασφάλειας SAP (SAP EHS)",el-GR
56b473bb-a725-4bae-b9c1-4de52ce2efd7,SAP ERP,el-GR
2ad06079-5ec6-437f-a58b-d282cbb3fcef,SAP Επεκτεταμένη Διαχείριση Αποθήκης (EWM),el-GR
d4405f60-682d-43e4-9049-cf2695f68ddf,SAP Επεκτεταμένη Διαχείριση Αποθήκης (SAP EWM),el-GR
80ce2e92-ebb9-452f-868c-db36d04a4fcb,SAP Χρηματοοικονομική Λογιστική (FI),el-GR
f55d6ad4-c04c-4423-82cb-35fc6b119965,SAP Χρηματοοικονομική Λογιστική (SAP FI),el-GR
4d37db99-59c3-4e52-b37a-095c2e1a1dc6,SAP Χρηματοοικονομικό Κλείσιμο Cockpit,el-GR
3f48cc0a-3732-428d-bff1-60f57c6854b2,SAP Fiori,el-GR
ef73ff03-fadc-4322-85cb-bdf306224bed,SAP Global Trade Services (GTS),el-GR
9f4b41fc-f9e5-4795-b3b6-10b89fe6f7da,SAP Παγκόσμιο Εμπόριο Services (SAP GTS),el-GR
f62dce70-d98a-4bcd-be69-adf07a09bc56,SAP GRC,el-GR
ba0748bb-a953-4203-97ab-33ca2fb38d42,"SAP GRC (Διακυβέρνηση, Κίνδυνος και Συμμόρφωση)",el-GR
f125ce40-ff24-4bfe-b4a2-42f7ece0d384,SAP Ολοκληρωμένος Σχεδιασμός Επιχειρήσεων (IBP),el-GR
b507792b-4a4a-489d-87fa-410150881044,SAP Ολοκληρωμένος Σχεδιασμός Επιχειρήσεων (IBP) για Κλινική Προμήθεια,el-GR
c75a07d1-4f4a-42c7-b1dd-10081590945b,SAP Ολοκληρωμένος Σχεδιασμός Επιχειρήσεων (SAP IBP),el-GR
6dca93de-85dd-4b1b-b6ca-e8120d046d14,SAP Landscape Transformation (SLT),el-GR
7e6a45e1-a868-49f0-9e71-f57ec399178d,SAP Litmos,el-GR
3f342311-54ba-4da5-850d-e96c18c7abfa,SAP Εκτέλεση Κατασκευής,el-GR
74c6a458-bfab-4f9f-b84d-e367afeddf39,SAP MM,el-GR
946b95b4-9321-4af4-9c8b-c873d1912851,Διαχείριση Ανάκλησης Προϊόντων SAP,el-GR
e8bb18df-5dab-4e1b-b684-1561e4c60c49,SAP Σχεδιασμός Παραγωγής (SAP PP),el-GR
5464a119-82a7-421f-a805-f2e5eabab49e,SAP Σύστημα Έργων (PS),el-GR
2006d4dd-151c-4d02-a724-39a75b1229d5,SAP Λογιστική Εσόδων και Αναφοράς (RAR),el-GR
9973773d-9945-4560-a321-e2ab9fc6b1a5,Διαχείριση Κινδύνων SAP,el-GR
e5c6b297-711b-40ee-af38-fd98dd6441cd,SAP S/4HANA Χρηματοοικονομικά,el-GR
8aefdc53-1ced-444d-bfbb-2644b5c16407,Στρατηγική Υλοποίησης SAP S/4HANA,el-GR
db950f39-024d-4403-b08d-4515c62c9c25,SAP Πωλήσεις και Διανομή,el-GR
9d687487-16b4-48e4-bdec-4f3df2bb5c25,SAP Solution Manager,el-GR
fc24c70d-b85a-441d-9b43-3c2af3c91d1e,SAP SuccessFactors ,el-GR
25250e36-aa9e-45b6-84e6-ec5ee732431f,SAP SuccessFactors Διαχείριση Αμοιβών,el-GR
a42afe32-7c50-4490-893d-df785e1660e0,SAP SuccessFactors Κεντρικό Υπάλληλο,el-GR
17aab5da-7ac2-411c-8b84-0645bfb419a3,SAP SuccessFactors Μάθηση,el-GR
7d5a80f5-eb05-4233-bd91-cd3ba882a12c,SAP SuccessFactors Σύστημα Διαχείρισης Μάθησης,el-GR
62e44a32-ea91-4e37-bad1-a8833c409d0d,SAP SuccessFactors Ενσωμάτωσης,el-GR
22712c1d-d5c3-4236-b2ac-c98181fea836,SAP SuccessFactors Απόδοση & Στόχοι,el-GR
0521f8a7-3887-418e-bbf0-e262665c65a9,SAP SuccessFactors Διαχείριση Ταλέντων,el-GR
74589efa-b450-4193-b042-5f42c141c274,SAP SuccessFactors Ανάλυση Εργατικού Δυναμικού,el-GR
f1bb08ab-5795-4a80-b9f3-4e3b6886adcc,SAP Διαχείριση Σχέσεων Προμηθευτών (SRM),el-GR
07a18e85-3de5-422c-81cf-7d81a41b340b,SAP Συμμόρφωση Φορολογίας,el-GR
295a75bb-97f9-4dff-bc8e-08dbb711c9ca,SAP Διαχείριση Μεταφορών,el-GR
966b6a53-21e7-4df7-9616-3f902b7dd216,SAP Διαχείριση Μεταφορών (SAP TM),el-GR
d018597b-c508-4a87-96b0-5bc28f163483,SAP Ταμειακή Διαχείριση και Διαχείριση Κινδύνων,el-GR
f8995cb8-3930-4be0-9e99-cadecab0d0cc,Sapiens CoreSuite για P&C,el-GR
cf5e9e23-4291-44f3-8114-ecd42aa29415,SAS,el-GR
6b404ba2-ff4e-41a5-9862-f23f6b4f94b4,SAS Καταπολέμηση της χρηματοδότησης της εγκληματικής δραστηριότητας,el-GR
8e5be040-7cd9-429a-98ce-83f3c8ea38c0,SAS Βασικός Προγραμματισμός,el-GR
4c0f2fd9-6e09-4916-aa39-0ec264044d44,SAS Κλινική Ενοποίηση Δεδομένων,el-GR
159ab0e3-a413-4dbe-9c23-2c3eda95fdcb,SAS Κλινική Υποστήριξη Απόφασης,el-GR
b3ce2050-d529-4a8c-87f6-84858ec2e9cb,SAS Πιστοληπτική Ικανότητα,el-GR
51f4fdc9-1ba9-45fc-b639-3e41e582af47,SAS Ανάλυση Ασφάλειας στην Ανάπτυξη Φαρμάκων,el-GR
8e10779c-36a9-4f30-a1ad-a069d946b824,SAS Ανάλυση Ασφάλειας Φαρμάκων,el-GR
3eaaf9fb-22b2-40a1-b304-d6f5d46b3193,SAS Επιχειρηματικός Οδηγός,el-GR
635a48b6-cce4-4c5c-bdb1-d2b4afb0fee6,SAS Πλαίσιο Απάτης,el-GR
9afceee9-e935-4a1d-960c-ec2deae13426,SAS Διαχείριση Απάτης,el-GR
5ad8a9db-b560-4715-b4dc-a4a90552d16a,SAS JMP,el-GR
d559c4c3-92db-4a27-a3c0-638b104ffa62,SAS Γλώσσα Μακροεντολών,el-GR
545a8c21-9843-4ae8-8fac-a9228650eeda,SAS Διαχείριση Λειτουργικού Κινδύνου,el-GR
aa042e0f-3b03-418c-8a98-e302c874fb96,SAS Κανονιστική Συμμόρφωση,el-GR
977e114c-14b5-4988-8d23-5d8f8155f534,SAS Κανονιστική Αναφορά,el-GR
fe0d8bfd-2d4d-4520-9f75-16281878a409,SAS Διαχείριση Κινδύνου,el-GR
55c35813-5106-474a-84d1-bb622a4bfcb6,SAS Διαχείριση Καταγγελιών,el-GR
8fce3277-afe2-4fe2-afcf-944d86a9496d,SASB Navigator,el-GR
e0f1e67e-d858-4a87-9980-862535757e17,Sass,el-GR
1a89b054-8b96-4160-8f79-418c851cd8ca,Sauce Labs,el-GR
79df1a00-b0c0-40c6-a6a5-c6473df34609,Σάξον,el-GR
92b3af98-23c2-4e20-92a2-fd48ae54e5c6,Σκάλα,el-GR
64d42255-2533-456e-a18a-f62672bf676f,ScaNN,el-GR
3be1eb1f-0437-4a2f-9a8c-78b8d270561b,Scapy,el-GR
722b8cff-b6a1-467a-93ad-8acdac651f3f,Σχεδιασμός Σεναρίων και Πρόβλεψη,el-GR
d75f2c3c-fb3e-4bb5-b497-d299c6f8ddc6,Σχεδιασμός Σεναρίων και Στρατηγική Πρόβλεψη,el-GR
3f0a7746-eb82-4cda-a298-37cc2d83f346,Προγραμματισμός και Διαχείριση Ημερολογίου,el-GR
43314e2f-4c7e-4e2f-8882-12fa3e61eba6,Σουίτα Σχρόντινγκερ,el-GR
d8475ae0-5892-4b5c-a04b-32b78ac0690b,Επιστημονική Επικοινωνία και Τεκμηρίωση,el-GR
9933a366-c74e-4668-b484-8b88c6b65c7e,Επιστημονική Επικοινωνία και Δημοσίευση,el-GR
30b1edfc-14c0-4986-a772-8f56a660aafd,Επιστημονική Συγγραφή Χορηγιών και Απόκτηση Χρηματοδότησης,el-GR
ce476c45-b578-4ee7-b892-187eeae1b236,scikit-learn,el-GR
1e384a0d-e543-4101-b302-f47b4225f1ce,Screaming Frog SEO Spider,el-GR
c946d57f-6d4f-41e6-a046-10db6d688f9e,Βελτιστοποίηση Μηχανών Αναζήτησης (SEO),el-GR
1e780016-5141-459b-8f19-08918df5457d,Ανάλυση και Αξιολόγηση Χρηματοοικονομικών Τίτλων,el-GR
6a29d331-d76c-46f0-9752-c604aecb1063,Διαχείριση Ασφάλειας και Ελέγχου Πρόσβασης,el-GR
f7e9b290-8716-41b8-92e6-469db7d6b541,Ασφάλεια και Ελεγκτική στο Blockchain,el-GR
78622d06-a819-4455-9474-f7bfbd887133,Αρχιτεκτονική και Σχεδίαση Ασφαλείας,el-GR
1c9d2f07-403a-4055-ad4e-3f5033ed0bb8,Αυτοματοποίηση και Ορχήστρωση Ασφαλείας,el-GR
e3f86037-b636-4a9e-b69e-ea5e115fbcfe,Αυτοματοποίηση και Ορχήστρωση Ασφαλείας (NSC),el-GR
0d8d86c4-8e69-4a8c-935b-929187b9f3c1,Ευαισθητοποίηση και Εκπαίδευση Ασφαλείας,el-GR
b3ecff63-f621-4d15-b2e0-c93f9e66828a,Psychological First Aid and Crisis Intervention,en-AU
e496ec97-49a5-47a0-bb22-60420648b26d,Psychology,en-AU
0e696888-3bda-4073-8e68-0248a496e19e,Psychometrics and Measurement Theory,en-AU
42157b10-74bd-4319-9e43-4247c83d8abe,PsychoPy,en-AU
28a63376-99e3-45c1-b5ce-e15f62a7e97f,Public Ethics and Integrity Training,en-AU
35dbbed9-a920-417a-98d7-6552aedc693c,Public Financial Regulations and Governance,en-AU
d93f7efc-d426-4523-99f4-bc1d2392df93,Public Financial Reporting and Transparency,en-AU
c6d61e81-e7f6-4283-81d0-1215b80dac6b,Public Policy Advocacy and Representation,en-AU
85cc3057-bb03-45d8-88c0-aa4ae6c42cc4,Public Policy Communication and Advocacy,en-AU
74750eab-141e-4fbe-8377-3764f11c6d0d,Public Policy Implementation Support,en-AU
0281538e-26ad-4904-b851-4ec77b4d2ee8,Public Relations and Media Relations,en-AU
d4eb8eee-f3a7-4147-a2a3-dd60d0601d11,Public Safety Education and Training,en-AU
7e533ccc-11e0-4bd5-800b-4c3332345286,Public Sector Financial Systems and Tools,en-AU
5aecc819-66c5-4e60-a01c-3da9b2c95478,Public Sector HR Technology Utilisation,en-AU
a980c9aa-81f9-415b-a282-f29f5f607cd7,Public Sector Leadership Development,en-AU
d533b40c-3c33-413f-9edb-1db37ae0dd00,Public Service Marketing and Outreach,en-AU
be4ec9e4-eb7e-42a2-bab1-731f8fe527cb,Public Works Coordination,en-AU
4ffbf3ba-1782-4a81-978a-b9d37cb52d7f,PubMed,en-AU
9f76b045-0e65-4df8-be9d-af8598dc12dc,Pulumi,en-AU
ec1b90f5-1ade-4f01-bcea-eb7b5f40d03d,Puppet,en-AU
04c97b17-5ef6-46c2-bff8-6dbb5f68e0bd,Purchasing and Order Management,en-AU
e4f3e507-540e-421f-804f-202ee6315222,PX4 Autopilot,en-AU
737df134-3362-4afe-957c-dfa5ca00a633,Pyomo,en-AU
8f70782d-c778-4e60-adab-1b7cd6528ab4,pytest,en-AU
a998f437-3699-4ec3-b43e-9f93e57730d9,Python,en-AU
99f7042a-94f0-4b58-8b73-4bd9d58099b0,Python Programming,en-AU
24b5bf98-c11d-4dac-92fe-ea72c19199bc,Python Programming (DSAI),en-AU
5ca03eb5-59f2-4317-9743-3c7bad41809c,Python Programming for Data Science,en-AU
fc918bc9-c019-41ae-a230-d8608cca9a0b,PyTorch,en-AU
0ec251e8-857b-41a9-8ab8-77ec133e921f,Q#,en-AU
b9cc6cef-ea61-42b7-bb64-e0f32ab158a7,QDA Miner,en-AU
04ccdc61-06c7-4067-9e7a-db9800e22c6c,QGIS,en-AU
a4e24725-184f-4386-b79c-46b501c7abc4,QGroundControl,en-AU
5f86ad01-6b8d-475b-8fd8-6d08abba6d0c,QI Macros,en-AU
57df4f0b-12f9-4d7a-957a-b697bc9158e6,Qiskit,en-AU
dfcfeb97-fa77-46e6-94e4-f476c12cf3e9,Qlik Sense,en-AU
00cee705-0ca4-4c3f-8270-2d87851d58aa,Qt,en-AU
f9e262d5-dffd-45e0-b2f6-be0c72089aea,Qt Framework,en-AU
66d25985-b1ca-42d4-92a2-5f0bbdd4f432,qTest,en-AU
8c9090e0-6909-44e0-a9d9-bdc9359e54d4,Qualitative Analysis and Interpretation,en-AU
246eaa10-c882-48b2-8396-6071095e3ba9,Qualitative Data Analysis in Education,en-AU
60ac0b55-49f7-46e8-98da-4dadecca8d1b,Quality Assurance and Compliance,en-AU
a1149c46-b18e-4d08-8907-bca9c2baa350,Quality Assurance and Compliance in Procurement,en-AU
d191dd17-5943-44c0-9002-d6e90c8ad823,Quality Assurance and Continuous Curriculum Improvement,en-AU
4ea2e36f-7a54-45dc-b9dd-7a3633419950,Quality Assurance and Continuous Improvement,en-AU
3d08a2db-99d5-4eff-a88d-43b5f7543fd8,Quality Assurance and Continuous Improvement,en-AU
e3a5fd10-6e94-4071-a3f8-b5f7e903558e,Quality Assurance and Continuous Improvement for Facilities Management,en-AU
ee394711-db23-499f-a2f5-7fdf70bf25b0,Quality Assurance and Continuous Improvement in Assessment,en-AU
565276f3-3788-448c-a58e-16dcdf012eaf,Quality Assurance and Process Improvement,en-AU
d4dab1a4-050a-43b0-bf2e-7eb22cc82c18,Quality Assurance and Quality Control,en-AU
b482c1e8-c9c7-42e8-925c-49cf05c43893,Quality Assurance and Quality Control in Exploration Data,en-AU
41f31d3a-a468-4b23-b44b-f7d76a90cbd9,Quality Assurance and Service Improvement,en-AU
99166eff-464f-414a-af2e-ea4cfbfffe4e,Quality Assurance and Testing for Educational Technologies,en-AU
c332645b-f191-4245-a37f-454f7d8ccc5b,Quality Assurance and Testing for Emerging Technologies,en-AU
4d728976-08a1-4a49-892f-39f0aed29998,Quality Assurance and Validation for Digital Health Solutions,en-AU
7e8862fa-fdaf-4fc6-9a11-d6aa8704a32c,Quality Assurance in Automated Systems,en-AU
1ee783e2-67b2-454e-a379-4292a2ca006d,Quality Assurance in Crop Production,en-AU
f5de0e94-807f-409b-bb73-bd9efc54158d,Quality Assurance in Customer Support,en-AU
268377b7-210f-4528-84bc-f62e37116709,Quality Assurance Process Management,en-AU
cd84c82e-ff1f-4f51-aa8c-3f1df0270ef4,Quality Control and Assurance,en-AU
010b30ef-99e1-41b4-b930-b57ca41f097d,Quality Control and Assurance for Materials,en-AU
22591b1a-ff2e-42bc-b863-2fdb75b633d2,Quality Control and Assurance in Preclinical Research,en-AU
93e37b17-225e-4da9-89ed-8d5c67a40372,Quality Control and In-Process Testing,en-AU
1eb6660c-b24c-495a-9623-fdb511fa904d,Quality Control and Inspection,en-AU
1ef81130-d36b-4eaf-8af0-1fa02ce15a8d,Quality Control and Testing,en-AU
56ee2644-0e9d-498b-85d9-ad2acc6b367d,Quality Inspection and Testing,en-AU
ef1ccbdc-e197-4734-a7a4-1dbaa5b1479b,Quality Management,en-AU
17c9f750-5ed1-481c-8660-d7419fabd292,Quality Management Systems,en-AU
47b8be5f-5897-4af1-a3c1-73943348519f,Quality Management Systems for Compliance,en-AU
1198ddb7-8e51-4f9f-b5dc-e8699e174107,Integration of Quality Management Systems for Regulatory Affairs,en-AU
bc1aa8b4-20e0-4825-adab-ad8fb151b8c4,Quality Metrics and Reporting,en-AU
da369852-a9ca-4627-99a7-689d2ed5e9cb,Quality Systems and Standards Compliance,en-AU
f8be8a3c-9f0c-4f74-9c9f-44b437e4c6eb,Qualtrics,en-AU
7debc742-c871-4224-b9a9-980fa0c6e5d4,Qualtrics CustomerXM,en-AU
c237d81f-8ba0-48f4-9424-0a9ee6349430,Qualtrics Employee Experience,en-AU
0f2262c1-5774-46dc-815f-da27779e6387,Qualtrics Patient Experience,en-AU
7c0618a4-65e7-46f0-87fe-ebcd72b1a603,Qualys Vulnerability Management,en-AU
76df3707-24f7-4b29-811f-29bca7385bb7,Quantitative Analysis and Statistical Methods,en-AU
3f8ae29b-ac8f-451b-91ee-ab002c49ba02,Quantum Development Kit (QDK),en-AU
ccf0b632-d3ae-47f3-9703-cc118201a725,Quantum Entanglement,en-AU
b72440f8-72e1-4f72-b9a4-fe8ce403a62c,Quantum Error Correction,en-AU
1895e92a-78d4-4f65-af76-4e3bb5d27ba8,Quantum ESPRESSO,en-AU
1aaf2fbe-270d-4a95-9892-bcdc0ae6d0f2,Quantum Information Processing,en-AU
0e4f2a3d-369d-4a03-a607-c1cc770c1fb7,Quantum Teleportation,en-AU
c26ef529-9d8f-4837-87fb-5548753e6aeb,Questioning and Inquiry Techniques,en-AU
7a26bfe1-e2c1-47a7-be9c-507bc468378d,QuickBooks,en-AU
6dba5f40-0126-46a3-a220-09dab68dd77a,R,en-AU
a4823fb0-fc5b-4d82-92ec-d91421fb0cf7,R Programming,en-AU
814432ae-82b1-4bd9-8be0-1a3cc97711d5,R Programming for Statistical Analysis,en-AU
2264e4dc-29cd-4543-bd8d-5c95c4d091c6,R Shiny,en-AU
25e6fc13-d4dc-4651-a854-c96cdebb6917,RabbitMQ,en-AU
54e12536-dd71-4deb-a745-828f83877754,Racket Programming,en-AU
07fe3ef8-1b8e-49c4-a088-31bf1eab95a0,Radar Imaging,en-AU
1a112354-39d4-482b-ae91-bdde405f0ea6,Radar Signal Processing,en-AU
ae13cf42-fd2b-4053-98cc-aa357367f07b,Radiation and Laser Safety,en-AU
4551c57b-05ad-461d-86b0-3320abb698fc,Raft,en-AU
d07ae8c4-076d-466b-8ce8-ec54f01278f8,Rally Software (Broadcom Agile Central),en-AU
f66bbace-3fdd-4ece-be8a-e1bd29e4f57d,Rapid Application Development Methodology,en-AU
b461bae3-a832-4ea0-b1b1-829375ab9fd2,Ray RLlib,en-AU
a3735f13-b614-4f15-b95e-8099b221b8ec,RDF (Resource Description Framework),en-AU
9fa1bcea-8ec4-4560-acd4-55493642ea56,RDKit,en-AU
