id,name,locale
e985dc9f-930a-4400-81a2-e5c794ef571b,Document360,fil
c5ef4d4a-0947-4e2b-9151-76ce693d52ca,Dokumentasyon at Pamamahala ng Kaalaman,fil
1b9c46d5-d14b-4a6a-8ea1-f3505e056713,Dokumentasyon at Pagtatala para sa Pagsunod,fil
4e20667c-79b8-48e0-9f14-41736e50fa7f,Pamamahala ng Dokumentasyon at mga Tala,fil
5f2f0b61-16ee-4917-bb1e-4db6b98941c3,Dokumentasyon at Pag-uulat,fil
df02148b-9159-4482-a48d-1c29d8072d40,Dokumento,fil
1a846999-55f2-46c7-8130-7325069fc338,Docusaurus,fil
6de6f360-5ee9-4f0f-997b-6e281346d98e,DocuSign,fil
721cd859-0b9b-408a-acd4-4b23d2c7be83,DocuSign CLM,fil
a8984d10-ae7e-46d2-b79e-dd63e4820d62,DocuWare,fil
b52fca0c-2bd6-4558-a6d7-fff11800737a,DoDAF,fil
bde397ed-1987-418c-9213-9dc4f1257fcd,Mga Aplikasyon ng AI na Tiyak sa Domain,fil
d50a5d0f-3bf5-4d1e-a659-d80b08d0af49,Domo,fil
8ab75cb0-8558-434f-bebd-a6ac445fd75e,DoseIT,fil
8a1a2b21-794b-47d5-b7f7-cdd1eae59ba4,Doxygen,fil
11abf5a2-6907-4740-9359-04688d7ceb57,dplyr,fil
243565a3-f067-4f50-bfb6-3253c26331c4,Mga Teknik sa Pagsasagawa ng Pagsabog at Paghuhukay,fil
94dbf305-59da-4130-a36b-c98b1a1da3ef,Pamamahala ng Driver at Crew,fil
50c8b057-5cf8-4af0-b506-904967a1dabb,Pagsusuri ng Drone at Pagkuha ng Aerial na Datos,fil
c746ef84-57fd-466e-94cb-bb6ce939ba77,DroneDeploy,fil
c0a6a520-ef9d-4d4d-8260-1862bdf6f95c,Drools,fil
d5088614-b7e9-45a4-bce4-6b99c406efdb,Pagtuklas ng Gamot at Paunang Pananaliksik,fil
47f99aa9-f215-4199-a340-3176ad8a15ce,Drupal,fil
4ce69318-f87f-4917-99af-8f3b3324eeb5,Duck Creek Claims,fil
cfcb9de1-9a31-4106-92a0-485a3fdcd280,Patakaran ng Duck Creek,fil
aa2dccac-222b-4d97-a101-647e1b4a5c82,Duck Creek Technologies,fil
fc3acb94-7eb2-45b7-ac6f-3b033c90f4ce,Dune Analytics,fil
1dd25d06-eca5-4fa9-915d-4340c6627487,Duo Security,fil
09df65f0-23fe-45a8-a21c-4b5c9cb5a980,Tibay at Pagsusuri ng Siklo ng Buhay,fil
029c579f-2b57-4121-a8cb-33fa9b031511,Dynatrace,fil
1ca49500-09e4-48a1-b8a1-c0790c279492,Disenyo ng Nilalaman sa E-Learning,fil
46c73170-5fae-4a31-b6e2-1278f4116b61,E-Prime,fil
2e682057-1a5f-4c87-8d4b-e5a9bb3f084b,Mga Kasangkapan sa Pagsumite ng E2B XML,fil
fc957db1-7bc0-4588-b0a9-833af47633b2,DALI,fil
c6a931d0-c1d8-41b9-9e8e-4c23a1b7f5b6,EASE SpeakerLab,fil
f39906a5-48d0-4bf6-81bb-eca14dc4d877,Echoview,fil
e6bcb530-277d-485a-a034-619bb5080f3f,Eclipse Kura,fil
86f53bc7-b09b-4bae-b9f1-77e4417bb7f4,Pagsusuri ng Ekonomiya at Pagtataya ng mga Reserba,fil
6f467c64-f283-4133-933c-294be4632612,Kasaysayan ng Ekonomiya,fil
ffd7a443-12bd-45b9-a693-af8520be6593,Hindi Pantay-pantay na Ekonomiya at Patakaran,fil
82502bbc-2792-41e7-bbd6-66273f003e6f,Ecosystem Services Pagsusuri at Pamamahala,fil
b3f4d58b-d468-4b7d-bdb8-405086e1c441,EcoVadis,fil
58dc83e2-55b5-4d14-a279-5b782d7255c2,eCTD (Electronic Common Technical Document) Software,fil
dfa81676-a927-469a-a3ff-63ef8f9eff8a,Edge Computing at Pagpoproseso ng Data,fil
ca4df651-0c8e-4244-be1d-3c2a87d474f6,Edge Computing at mga Distributed Systems,fil
1435f75d-20eb-40ee-9abc-bda7d83169bd,EdgeX Foundry,fil
ccd9b6e8-10fc-42df-9761-8b02ca50bd16,Mga Hamon sa Sektor ng Edukasyon at mga Estratehikong Solusyon,fil
eb0be149-f39e-4e24-b95b-70521070a8d1,Patakaran at Pagsunod sa Pagsusuri ng Edukasyon,fil
b001c7c7-921e-4563-856a-2b7b3e83ea1b,Analitika ng Edukasyonal na Datos,fil
8e612808-fc24-47d1-a915-c1f0463da8d9,Batas sa Edukasyon at mga Legal na Balangkas,fil
c412485d-8452-42ac-a23c-f370d7cb9d59,Pagsusukat sa Edukasyon at Sikometrika,fil
3bbf202e-8145-41cb-abe8-86e6181e86a0,Pagsusuri ng Patakaran sa Edukasyon,fil
9de8cf5f-912e-49f6-a01d-a0492af90e3e,Pagsusuri ng Patakarang Pang-edukasyon at Pagtatasa ng Epekto,fil
01a6ae55-4f74-4551-8b16-573161519b13,Disenyo at Paghahatid ng Programa sa Edukasyon,fil
638dabb4-5616-449f-97f3-82ac3a084586,Marketing at Outreach ng Programang Pang-edukasyon,fil
23beb7b5-3cfa-4362-9cd1-a2bf7100babe,Pagpaplano at Pagsasaayos ng Programa sa Edukasyon,fil
91ca621d-2cc7-4285-bcb3-185784023e43,Pagsasagawa ng Edukasyonal na Programa at Pampublikong Pakikilahok,fil
7da3799a-fe38-4d08-b09b-db3f2c082176,Pagsusulat ng Grant para sa Pananaliksik sa Edukasyon at Pagkuha ng Pondo,fil
b695b5ca-0fd1-4604-b34f-a9f6e702c826,Mga Pamantayan at Patnubay sa Ulat ng Pananaliksik sa Edukasyon,fil
5e8f9958-ea6f-45ab-9104-1d4c17f1e53d,Pagsasaayos ng mga Pamantayan sa Edukasyon at Akreditasyon,fil
c4025793-f9ed-409d-8f75-28c9aa43a1d8,Pagbuo at Pagsusuri ng mga Pamantayan sa Edukasyon,fil
beb9bd9f-3539-402e-817c-b8da2a225632,Pagsasama ng Teknolohiya sa Edukasyon,fil
46124f9c-7dbc-46a6-917e-063b57c45cd3,Pagsasama ng Teknolohiyang Pang-edukasyon para sa Propesyonal na Pag-unlad,fil
62f5d541-2e9e-43c2-bec2-a066aef408d7,Mga Paraan ng Pananaliksik sa Teknolohiyang Pang-edukasyon,fil
67853a2d-3ec8-49fb-a294-e984070951d7,Aplikasyon ng Teoryang Pang-edukasyon,fil
6b4e76e1-08c0-4496-8801-2087a6f4c243,Elastic Security,fil
2be3ee1c-b0ae-4fed-b4e4-98224c520682,Elastic Security (Elastic SIEM),fil
5210227c-ad6c-4f09-9965-c0e443b4d0b6,Elasticsearch,fil
b0a84c9b-2b8b-4a81-96aa-4c1917297d16,Pagsasama ng Elektronikong Sasakyan,fil
5dbb47de-7d17-4703-9524-61611c9ed9b3,Pagpapanatili ng Elektrikal at Instrumentasyon,fil
d7510f62-6bc5-4561-aac1-b6e31201c715,Kaligtasan sa Elektrisidad,fil
093a3101-745b-4242-a8e6-708e1b842062,Disenyo ng mga Pasilidad sa Pagsusukat ng Elektromagnetiko,fil
6a63695b-577a-440b-8268-c14fc608ec5f,Elektromagnetismo,fil
733439a3-e53a-442f-8b7e-5bc7b25d6fc8,Electron,fil
4b54a872-27d0-4df3-898e-a5ff092206b8,Pagsasama at Interoperability ng Elektronikong Rekord ng Kalusugan,fil
bf6aec97-fb62-4f4f-adec-d72ee4825948,Pamamahala ng mga Elektronikong Talaan ng Kalusugan,fil
be66525b-3994-43d4-8449-cbf6237f4fcd,Mga Batayan ng Electrostatics,fil
b5463e26-db3e-4831-8efc-7bd6f4e4d0d1,ELK Stack,fil
04c22e18-0541-4693-8166-d6f582b0b269,Eliptiko,fil
85d1f78e-a5c0-4d6d-9d91-00a6beb3d2d9,Ellucian Banner,fil
422d2ea1-96f7-4946-8294-87279b6db9b9,Elm,fil
b70a9e38-1ac5-4370-85bd-3ab1151c5a80,Email Marketing,fil
b28c5d5c-9783-46bd-b57c-218ab336554e,Pagbuo ng Nakabeding Software,fil
30d1ecb6-f24f-46b4-b6a4-f5fb2be571dd,Disenyo ng Mga Embedded Systems,fil
053e267f-da75-4da7-8c24-9152f36e8149,Pagsusuri at Ulat ng Datos sa Pamamahala ng Emerhensiya,fil
4a2723be-3eb1-482c-a6b2-49456d7fe106,Mga Sistema ng Impormasyon sa Pamamahala ng Emerhensiya,fil
2f818e0e-6e47-4bad-bafc-cc7782781f2d,Patakaran sa Pamamahala ng Emerhensiya at Pagsunod sa Regulasyon,fil
8a0a4b01-cbc9-49bb-b20f-bc70978c1a6f,Pagsasanay at Disenyo ng Pagsubok sa Pamamahala ng Emerhensiya,fil
7a7c3bc5-4eb4-4035-9c2d-3c5c55cadb10,Koordinasyon ng Services Serbisyong Medikal na Emerhensiya,fil
72a88966-12c5-4b46-b5f8-934d978067a4,Pamamahala ng Emergency Operations Center (EOC),fil
89e2f33b-c30a-4f12-9028-9f39f9b15b96,Paghahanda sa Emerhensya at Patuloy na Negosyo para sa mga Pasilidad,fil
3b5996ae-098e-4c80-80c6-802de28f5563,Paghahanda sa Emerhensiya at Patuloy na Negosyo para sa Pamamahala ng mga Pasilidad,fil
d1efb895-f674-4e05-ab03-4fa6cdb0950a,Paghahanda sa Emerhensiya at Patuloy na Negosyo para sa Pamamahala ng Pangkalusugan,fil
47e2e063-1249-4e40-929c-b9b98fe6c95f,Paghahanda at Tugon sa Emerhensiya,fil
40cd9cb5-2099-4e92-977b-32727a981124,Paghahanda at Tugon sa mga Panganib sa Kapaligiran,fil
413aef58-5f52-4755-bbef-0e4586cc6781,Paghahanda at Tugon sa Emerhensiya para sa Pagsunod sa Regulasyon,fil
194bba6d-79af-410d-8a3c-807075ed0ab2,Paghahanda at Pagpaplano para sa Tugon sa Emerhensiya,fil
7198bf5f-3049-4367-b832-d98e0e60fec4,Paghahanda at Pagpaplano ng Tugon sa Emerhensiya para sa Pamamahala ng Panganib sa Konstruksyon,fil
a4079702-d60e-4714-8d91-b16e1330ea3d,Paghahanda sa Emerhensiya,fil
691b469b-7772-4030-81c8-08023f0f0155,Pagtugon sa Emerhensya at Agarang Pangangalaga,fil
799a57c2-8609-47d4-8f16-1c978a80f3e9,Pagtugon sa Emerhensya at Paghahanda ng Kontingensiya,fil
5dfeb665-5fa2-4e1e-9211-029461eb6d1b,Pagtugon sa Emerhensya at Pamamahala ng Insidente,fil
82c6dbf8-1b56-461f-ac2b-94c95e5407fd,Pagtugon sa Emerhensya at Pamamahala ng Insidente sa Kaligtasan ng Pagkain,fil
c0e649e2-6cd3-4043-9284-c4eac9dcf6ee,Pagsasaayos ng Tugon sa Emerhensiya,fil
3b05910a-9fdc-4373-86e3-e033e20a6abc,Mga Operasyon ng Tugon sa Emerhensiya,fil
bfbc4eee-4a42-44be-a05c-ff35cbe0cc2c,Paghahanda at Pamamahala ng Tugon sa Emerhensiya,fil
5876ba62-eb52-4179-b89b-a507c504e216,Mga Umuusbong na Teknolohiya at Uso ng Blockchain,fil
0d85b2ad-e331-4d6c-962b-18a2693e1377,Pagsusuri ng mga Umuusbong na Teknolohiya sa Network,fil
e898f73c-fdd6-4867-88ac-64a5114cab49,Mga Umuusbong na Teknolohiya para sa Pangkapaligirang Sustentabilidad,fil
75a922e6-a42a-4639-843b-ec89770011b3,Mga Umuusbong na Teknolohiya sa Digital na Kalusugan,fil
2e2faf1a-991e-41d2-93eb-7bf97044b122,Mga Umuusbong na Teknolohiya sa Pagtuklas ng Gamot,fil
36d33b6d-a0d7-4b48-bf9e-ba99e26282f6,Mga Umuusbong na Teknolohiya sa Edukasyon,fil
830fae48-7026-4cca-927c-3bcb26fdcde4,Mga Praktis sa Pag-deploy ng Umuusbong na Teknolohiya,fil
95163299-6b23-4a76-b0ec-3b90428b14a5,Pagsusuri ng Umuusbong na Teknolohiya,fil
8202898e-56db-4b32-a5ad-03bc2c9865a8,Pagsusuri ng Umuusbong na Teknolohiya (TPRD),fil
4fb98fea-7253-4b33-991c-6b77a09175e5,Pagsusuri at Pagtanggap ng Umuusbong na Teknolohiya para sa Digital na Transformasyon,fil
11d3b024-d6d7-4d50-9907-ba0c7f8b312b,Pagsusuri at Inobasyon ng Umuusbong na Teknolohiya,fil
e4b575c0-bf09-4590-a19e-d55b2bb81c2d,Pagsusuri ng Mga Umuusbong na Teknolohiya sa Pangangalagang Kalusugan,fil
55b41ae8-bf86-4145-baab-921687e99933,Pagsubaybay at Ulat ng Emisyon,fil
033e5eed-731b-475a-b552-16d27e0f9d74,eMoney Advisor,fil
3bad1e05-ccd4-4f4d-8632-af6a4b947b83,Pagsusukat at Pagsusuri ng Emosyon,fil
7b379a8a-ab3b-42ef-b349-650e3e577753,Teorya ng Emosyon,fil
65e43be5-514c-4e12-8dad-8a4aaf74ad26,Emosyonal na Katalinuhan at Empati sa Pakikipag-ugnayan sa mga Customer,fil
490dd03b-a718-48d6-8705-46a4538ddf81,Emosyonal na Katalinuhan at Sariling Kamalayan,fil
1180eebb-5856-4675-8eb3-71cba9edcb32,Empatiya at Emosyonal na Katalinuhan,fil
acb0e98b-f077-47df-ab75-2e290557d981,Empirica Signal,fil
da1dddec-1eda-4c21-950b-f6b78db9c2a3,Pamamahala ng Benepisyo at Kompensasyon ng mga Empleyado,fil
29ea7873-e776-4038-acef-aa5987f74615,Pakikipag-ugnayan at Pananatili ng mga Empleyado,fil
bd8e91e2-cf64-452e-aef1-36b751ebafbd,Pakikilahok at Pananatili ng mga Empleyado (WDHC),fil
c3977fc5-200a-459f-a18e-4b55dcd1d9ca,Mga Estratehiya sa Pakikipag-ugnayan at Pananatili ng Empleyado,fil
39c2d25d-4266-48ad-8f8b-713c61fbb732,Relasyon ng Empleyado at Resolusyon ng Alitan,fil
1710512c-7990-4085-a463-672562069125,Relasyon at Suporta ng Empleyado,fil
d8194ffa-6ef6-4e6f-bda8-ec4e1386b314,Pagsasaayos ng Pagsasanay at Pag-unlad ng mga Empleyado,fil
6d640500-7f87-4957-bf32-b97346ac4639,Enablon,fil
a6d46983-b837-4f9f-b991-0a3a5744508e,EnCase,fil
b5812dfb-8408-4041-9d93-51704c153fb1,Pag-encrypt at Kriptograpiya,fil
6b4fcae0-da2b-449c-b25f-fe914589ac8d,EndNote,fil
1ede7aa6-2412-48c6-b4aa-6481d5ca0b55,Seguridad ng Endpoint,fil
e87ad4ca-9f29-40be-9fcc-df4ca80b2b21,Kahusayan at Pamamahala ng Enerhiya,fil
d3607470-300f-41f0-bc66-58a10915d8e3,Kahusayan sa Enerhiya at Pagpapanatili ng Yaman,fil
45219873-e857-492a-9da9-deba72af6d55,Kahusayan ng Enerhiya at Pagpapanatili ng Yaman para sa Napapanatiling Kapaligiran sa Pangangalagang Pangkalusugan,fil
c4bd03c2-c0ff-4a05-8ada-acaff944148a,Kahusayan sa Enerhiya at Sustentabilidad sa Pagpapanatili,fil
cac8bc5d-10f7-4da2-82e0-76ad0aaa1333,Pamamahala ng Kahusayan sa Enerhiya,fil
b5cec13f-243e-4bdb-8296-b74baa75e3f2,Pamamahala ng Enerhiya at Pagbawas ng Carbon Footprint,fil
7a4e0ae7-988c-4748-987d-1198e851e803,Pamamahala at Pag-optimize ng Enerhiya sa Pamamagitan ng mga Digital na Teknolohiya,fil
0b7ca469-c6d4-4de3-b016-d8740b3e5047,Pamamahala ng Enerhiya sa mga Operasyon ng Pagkuha,fil
b789c00c-2106-46a3-acba-f053daba27c1,Pamamahala ng Enerhiya sa mga Operasyong Pagproseso,fil
09793016-3752-4c36-800c-620b84529b89,Disenyo ng Enerhiya-Epektibong Gusali,fil
1ab296ea-4068-423e-be14-22a0f8aaf62a,EnergyCAP,fil
b8ed81c8-8851-4396-8407-16a2cd3ccc11,EnergyPlus,fil
2264f858-2e27-40a3-9399-4d20a7557377,EnerhiyaTrace,fil
c4d3b440-a2c1-4c40-b952-74ac4c8a4641,Mga Kalkulasyon sa Inhenyeriya at Teknikal na Pagsusuri,fil
8742b34b-477b-473b-9b17-a85d1f3db112,Pagsusuri ng Inhinyeriyang Drawing,fil
28ae0e1f-698c-4ac2-915c-bcadfcdc2e97,Gramatika ng Ingles,fil
cc05bb33-3cee-41c5-884a-eff9e340e039,Istruktura at Sintaks ng Ingles,fil
36bf92e2-9b74-44d2-87b2-cdc166661353,Mga Porma at Mood ng Pandiwa sa Ingles,fil
61dc0289-3bdf-49cf-9097-b59fd6322d58,Pagpapaunlad ng Bokabularyo sa Ingles,fil
9cdf14d1-dccd-408a-873f-a91fb2f7740d,Mga Teknik sa Pagsasauli ng Langis,fil
c4bf504d-0a73-494b-8673-43b1319b4866,Pamamahala ng Pag-enrol at Rehistrasyon ng Mag-aaral,fil
9f6935e2-58d2-4968-a223-9b0721b427a6,Enterprise Architect,fil
b3f9073a-8947-4f66-9643-309f98ac4bbf,Komunikasyon sa Arkitektura ng Negosyo at Pamamahala ng mga Stakeholder,fil
dad023f3-6c5e-44e5-8f91-2c7a28449bde,Mga Balangkas ng Enterprise Architecture,fil
99103b5f-619b-4c77-a0c0-5becaa105b34,Pagmomodelo at Dokumentasyon ng Arkitektura ng Negosyo,fil
fc3dd68b-2034-47d5-bb17-8212ad32bbe6,Estratehiya at Pagbabalangkas ng Arkitektura ng Negosyo,fil
9bff2063-6bcd-4052-8cd1-bfc6c94ed796,Mga Kasangkapan at Plataporma ng Enterprise Architecture,fil
45b04c09-ce0a-4483-a72d-fa4a27c91bc8,Pamamahala ng Nilalaman ng Negosyo,fil
d240b8dc-6573-427a-aafa-69ba5c0ca96b,Arkitektura ng Datos ng Negosyo,fil
aba8d0cf-838d-4219-84b6-57c6870883bb,Pagbuo ng Portal ng Negosyo,fil
f560bdb0-28bf-4f5b-b702-71b875fcb917,Pamamahala sa Panganib ng Negosyo,fil
5d58a487-9312-4763-845d-f64d9e7c5426,Paghahanap ng Enterprise,fil
baaadf64-6115-4ec3-815d-a63e0118d457,Pagpaprograma ng Libangan at Pagsasaayos ng Kaganapan,fil
0619974a-8b11-4caa-a5e6-ffd29b4ae606,Entity Framework Core,fil
bb39f115-c03a-4c5f-af28-22d89727479d,Pamamahala sa Panganib ng Kapaligiran at Inprastruktura,fil
1feeb183-7d4b-426f-b086-430a4bf8cf40,Pagsunod sa mga Batas sa Kalikasan at Kalusugan sa Trabaho,fil
4cceed39-6207-400c-b718-cc373fc52f4a,Pagsunod sa Kapaligiran at Pampublikong Kalusugan,fil
a19f4d62-f01b-41af-a6b9-0aa96809709b,Pagsusuri ng Epekto sa Kapaligiran at Sosyal,fil
271bbc74-3617-4dac-aa1a-a581d1c0b26c,Mga Praktis sa Kapaligiran at Sustentabilidad,fil
4755a312-e6ff-4c01-9654-5debe4edecb3,Mga Praktis sa Kapaligiran at Sustentabilidad sa Paggawa ng mga Medikal na Kagamitan,fil
f64eed54-90a9-44f1-a800-4ef7e6a0455c,Mga Praktis sa Kapaligiran at Sustentabilidad sa Lugar,fil
2ebe9740-c536-4d39-9885-729720d7b430,Pagsusuri ng Panganib sa Kapaligiran at Napapanatiling Kaunlaran,fil
6bda9f66-e636-4d56-a979-34aed49b8db8,Pagsusuri sa Kapaligiran at Patuloy na Pagpapabuti,fil
12f20975-514e-46d2-a13b-ad065e722ba5,Pagsusuri sa Kapaligiran at Tiyaking Kalidad,fil
c3811a51-d10b-4f5a-9a66-a532b4e3debf,Kimika ng Kapaligiran at Toksikolohiya,fil
d42f544f-5a1c-43c0-affb-bc8b2eed23fd,Komunikasyon at Pagsusulong sa Kapaligiran,fil
bf5762e6-eb06-4e8e-97c5-0db570414f99,Pagsunod sa Kapaligiran at Pamamahala,fil
8761e1a8-7c79-4157-b330-fff71fae3300,Pamamahala sa Pagsunod sa Kapaligiran at Regulasyon,fil
f5538f35-e3b1-4430-870b-045a086f3ca8,Pamamahala sa Pagsunod sa Kapaligiran at Regulasyon,fil
37813050-890a-4bfe-b4bd-9c90b8ba8a1f,Pagsunod sa Kapaligiran at Pamamahala ng Regulasyon para sa mga Operasyon ng Kagubatan,fil
9e583d1e-1725-4a7a-9b89-f75a3febc21a,Inhinyeriya sa Pagsunod sa Kapaligiran at Sustentabilidad,fil
b6fec062-45bf-458d-86b3-9a683af88228,Pagsunod sa Kapaligiran at Pamamahala ng Basura,fil
86852ede-de1a-43a5-b443-13b7a85028ba,Mga Kontrol sa Kapaligiran at Awtomasyon ng Gusali,fil
044ab0e2-2f96-4588-91e4-f3345ffb523e,Pagsusuri ng Datos sa Kapaligiran at Suporta sa Desisyon,fil
9ff63594-c24e-4fa7-a955-0ea776b2a7fd,Pagkolekta at Pagsusuri ng Datos sa Kapaligiran,fil
9553c3b7-4e45-4c41-8ecc-ba2c1d8327f5,Pamamahala at Pagsusuri ng Datos sa Kapaligiran,fil
20234d53-3e0b-4906-bd7b-9b4752d79548,Pamamahala at Pagsusuri ng Datos sa Kapaligiran,fil
f9ceee50-c633-4bca-a16b-bcc8ef4549fc,Pamamahala ng Datos sa Kapaligiran at mga Sistema ng Impormasyon sa Heograpiya (GIS),fil
d010057a-b350-478f-99de-7cbc3cc7ed9f,Pamamahala ng Datos sa Kapaligiran at mga Sistema ng Impormasyon sa Heograpiya (GIS) para sa Sustentabilidad at Patakarang Pangkapaligiran,fil
c046f5c5-8be0-4568-9504-246253cb0511,Pamamahala at Pag-uulat ng Datos sa Kapaligiran,fil
5257c86e-cb77-4b76-b16b-a71eb64bbd52,Disenyo ng Inhinyeriyang Pangkapaligiran,fil
1b7d7b42-52fa-4cb1-ba62-1f27ad621c25,Etika at Pamamahala sa Kapaligiran,fil
5ae81ef4-8f80-4ae8-b653-66b74f412389,Pondo at Mekanismo sa Pananalapi para sa Kapaligiran,fil
7bbaeaf7-e6ad-4510-9799-90c79f4bdaba,Kalusugan at Kaligtasan sa Kapaligiran (EHS) sa Paggawa,fil
40fcfdcf-8dbb-4d4e-a6e1-0488491e9996,Mga Sistema ng Impormasyon sa Kalusugan at Kaligtasan sa Kapaligiran (EHS),fil
19db09c5-0b8b-4956-87c9-431ccb51ff6b,Pamamahala sa Kalusugan at Kaligtasan sa Kapaligiran (EHS),fil
5ff889f2-78d1-4d03-9174-9b036331cbe5,"Pagsunod sa Kalikasan, Kalusugan, at Kaligtasan",fil
07713d48-8708-4c37-ae1e-0570b77eaed4,Kalusugan at Kaligtasan sa Kapaligiran sa Produksyon ng Parmasya,fil
38c55293-0d11-4f1b-91e2-9a1fa852edeb,Pagsasama ng Kalusugan at Kaligtasan sa Kapaligiran,fil
77853c0f-a7a9-4b8b-b610-4af86fb37de7,Pagsasanay at Komunikasyon sa Kalusugan at Kaligtasan sa Kapaligiran,fil
997bbd29-6132-44e1-8f73-86a5a7d2e262,Pagsusuri ng Epekto sa Kapaligiran,fil
dac80479-8a18-43d2-99f9-c6c63a11b92e,Pagsusuri ng Epekto sa Kapaligiran,fil
d85e9527-7ea0-4d1c-ab28-cf703f35fe08,Pagsusuri at Pagsasaayos ng Epekto sa Kapaligiran,fil
815bbbd2-f7b4-4268-b73a-b92cf8cb1627,Pagsusuri at Pagsubaybay sa Epekto sa Kapaligiran,fil
c99e7189-121d-49a4-bcfc-7eb9029109d6,Pagsusuri at Pagsubaybay ng Epekto sa Kapaligiran para sa Napapanatiling Kaunlaran,fil
9c823e86-2e49-4977-8e41-060230d9505a,Pagsusuri ng Epekto sa Kapaligiran at Sustentabilidad,fil
8334470a-cd52-41c7-ad71-949a7500cbec,Pagsusuri ng Epekto sa Kapaligiran at Sustentabilidad para sa Disenyo ng Inprastruktura ng Transportasyon,fil
bbbfaa6f-4ecb-46da-81dc-c9105e4db6f6,Pagsusuri ng Epekto sa Kapaligiran at Sustentabilidad sa Pamamahala ng mga Reservoir,fil
1743802b-fc9e-41e4-aa0e-6058d3220451,Pagsusuri ng Epekto sa Kapaligiran para sa Napapanatiling Kaunlaran at Pangangalaga sa Kapaligiran,fil
8fb8aa92-2b8e-495e-b15b-33c2586da663,Pagsusuri ng Epekto sa Kapaligiran para sa Urbanong Pagpaplano,fil
37f66b5a-cfb2-4e9b-a112-c649ed98014a,Pagsisiyasat at Pag-uulat ng Insidente sa Kapaligiran,fil
81074277-33de-4f9d-bc4b-1a2fafeed0c2,Pagsasagawa ng mga Sistema ng Pamamahala sa Kapaligiran (EMS),fil
975c97b9-0dcc-4975-8b7b-9c5ee46d6ba7,Pagsasagawa ng mga Sistema ng Pamamahala sa Kapaligiran,fil
00bc220e-706e-4c44-876d-62350b4de45c,Pagsasagawa ng mga Sistema ng Pamamahala sa Kapaligiran,fil
f101e967-1490-4232-9352-e20d6da158e6,Pagsubaybay at Pagsunod sa Kapaligiran,fil
49734449-b591-48e4-9e0e-e48a4558e3a7,Pagsubaybay at Kontrol sa Kapaligiran,fil
e6e80e1b-dc18-49f0-b41d-f4c5a67a0508,Pagsubaybay at Kontrol sa Kapaligiran sa mga Pasilidad ng Livestock,fil
8a9d53e4-904f-43b5-b493-0ec7acb8a7c1,Pagsubaybay sa Kapaligiran at Pagsusuri ng Epekto,fil
9c83784c-bacb-473d-8187-389d3bc8fb29,Pagsubaybay sa Kapaligiran at Tiyakin ang Kalidad,fil
d1142abd-0289-4518-af7c-06078b63053c,Pagsubaybay sa Kapaligiran at Tiyakin ang Kalidad para sa Napapanatiling Kaunlaran at Patakarang Pangkapaligiran,fil
9f5e9c8a-8a57-4bef-9012-eb4570488704,Pagsubaybay at Ulat sa Kapaligiran,fil
9fde4aee-5f18-4688-a9c0-6628222c7807,Pagsubaybay at Ulat sa Kapaligiran para sa Sustentabilidad,fil
39d61035-5906-4f51-b3ca-319cb28dfe41,Pagsubaybay at Ulat sa Kapaligiran para sa Napapanatiling Kaunlaran at Pangangalaga sa Kapaligiran,fil
e3df97a7-7745-4439-8d90-372e315ba2e1,Pagsubaybay sa Kapaligiran at Pagsusuri ng Napapanatiling Kaunlaran,fil
d303f0dd-bf94-4492-b5d3-2119b16f41eb,Pagsubaybay sa Kapaligiran at mga Praktis ng Sustentabilidad,fil
b00b5627-9a58-4b68-8335-29182a662696,Mga Teknolohiya at Kagamitan sa Pagsubaybay sa Kapaligiran,fil
dca593d2-2564-45cb-a054-65c0931cf8d2,Patakaran sa Kapaligiran at Pagsunod sa Regulasyon,fil
835e7608-87cc-4efb-8e51-f2ae8f04e8d7,Kaalaman sa Patakaran at Regulasyon sa Kapaligiran,fil
aea963eb-d6b5-4401-98b7-e4bd79262b72,Pagbuo ng Patakaran sa Kapaligiran,fil
e415a54f-7d06-4b9e-8d7c-38b4bb0b8757,Mga Pamantayan at Patnubay sa Kalidad ng Kapaligiran,fil
ca8e59e9-a905-4a67-be38-1f0922277a50,Regulasyon sa Kapaligiran at Pagsunod,fil
c7348ab1-358b-4478-84ae-cfce93959361,Mga Regulasyon sa Kapaligiran at Pagsunod,fil
c5e327bd-8978-4d26-b102-2a0206e98af0,Software at Mga Kasangkapan sa Pagmomodelo para sa Remedasyon ng Kapaligiran,fil
45069a99-3bb4-4ff6-b183-1213d0f79000,Pagsusuri ng Panganib sa Kapaligiran,fil
a04caac5-52f2-4c76-b0e2-a1ae29553ee9,Pagsusuri at Pamamahala ng Panganib sa Kapaligiran,fil
ae8ac96a-eb32-4edc-a333-44025324497b,Pagsusuri at Pamamahala ng Panganib sa Kapaligiran,fil
72c8c4de-388e-4d8b-a39c-9d30b59c5f18,Pagsusuri at Pamamahala ng Panganib sa Kapaligiran para sa Pagpapanatili ng Yaman,fil
d87b0a98-29b6-4b97-88ac-44acbeb47b80,Pagsusuri at Pamamahala ng Panganib sa Kapaligiran para sa Napapanatiling Kaunlaran at Patakarang Pangkapaligiran,fil
5ad015a9-e360-441a-92e7-2ea3f83574f5,Pagsusuri at Pagsugpo ng Panganib sa Kapaligiran,fil
16a4dbd9-ed57-4a2a-9f7f-664f259b3931,Pagsusuri at Pagbawas ng Panganib sa Kapaligiran para sa Transportasyon at Imbakan,fil
