id,name,locale
6acbb9ad-d887-4920-ba35-9e4c6d6097d3,C++ Ohjelmointi,fi-FI
27a5cae1-1f96-4fc1-9254-ccebdfae3f15,C++-ohjelmointikieli,fi-FI
5b94a8a3-0e4b-45d8-949a-b6d4c9fa566d,Cadence Virtuoso,fi-FI
912516f9-629b-4979-b4ed-ae69c5289091,Häkkihallinta,fi-FI
3729bf9b-36c9-46f6-83df-ac57dcc8e0af,Calabrio ONE,fi-FI
b4807a33-94e3-4968-b0e3-ea520dd57584,Laadunvalvontavälineiden kalibrointi ja huolto,fi-FI
6597f066-4779-4ebf-abf9-73382c11e7f9,Kalypso,fi-FI
ddda3072-6ed0-48ce-b2e2-969c033865f5,Kameran käyttö ja laitteet,fi-FI
2ed9d213-1cbd-4576-aa7a-65d4a852e93f,Kampanjan valvoja,fi-FI
cea311f7-f594-4b1c-aa0b-aec9a97b7726,Camtasia,fi-FI
d943df39-8786-4b22-a2d6-f2c56303cbcf,Camunda,fi-FI
430cdd0b-9683-4083-bb5a-8c696f3eb6c2,CANoe,fi-FI
30a917a8-3bdf-47ad-aa5f-51737d970760,Canon EOS Utility,fi-FI
e399a332-26d8-4da8-800f-43eb25f64344,kivimurska,fi-FI
166e6a88-9680-4d76-8d9b-4cbe46c61958,Canva,fi-FI
ce05944b-d094-43b5-8dc2-8f7ee5f87409,Kapsiteetti- ja suorituskyvyn hallinta,fi-FI
d6280128-834a-4aae-8cf8-a387d10ef149,Kapsiteetti ja resurssien suunnittelu laadunhallintaan,fi-FI
e1770b04-96ce-47b0-a533-f912b4d0b844,Capella,fi-FI
2f9126a6-0576-42b9-8214-ce8636b31916,Pääoman budjetointi ja projektirahoitus,fi-FI
45efc15b-36c8-4eba-a88d-98de55e07d56,Capital IQ,fi-FI
e67db9b3-a3c9-4b65-a9b9-cbbbdbb14f5d,Capture One,fi-FI
a861265e-06b8-4ccf-a197-ef95c0951f60,Kapibara,fi-FI
419f56a7-9825-45e2-8f46-402f245927f3,Hiilijalanjäljen mittaaminen ja vähentäminen,fi-FI
e4585181-bfbe-485e-80d1-906a2edc55fd,Hiilijalanjäljen mittaaminen ja vähentämisstrategiat,fi-FI
ca22802e-5ddb-4954-bcf3-a2c1a9849f87,Uran kehittäminen ja työnhakustrategiat,fi-FI
e22ca5f1-f70a-4137-b4fc-ded921a44f46,Uraohjaus ja ammatillinen neuvonta,fi-FI
69e7232e-1ace-4a0a-9255-d3d1759f967c,caret,fi-FI
61da2c31-0be3-4f61-9842-ae0d606055be,Kuorma,fi-FI
d2726169-3d60-44c6-9e9e-582d01ad5ec2,Kirje,fi-FI
c636821a-6c33-4ceb-844b-8f0ec87fec23,CaseMap,fi-FI
ddacd4ab-4915-4d2a-a95f-713e87438483,Kassanhallinta ja kassatoiminnot,fi-FI
e9ab40cd-5389-4be7-92e1-6f5078bb09f1,Katalyysi,fi-FI
7d0dcd14-915d-4e00-b8e7-77d6900d7bac,Kategoriahallinta,fi-FI
e600ab9c-ab2b-49f8-a4f4-d4ecba8f5c34,CATIA,fi-FI
3d230b19-0b39-49b4-b514-65453b46c9b3,CDP-raportointialusta,fi-FI
3325d27e-eec4-486b-a87d-9fe2b4871093,Solubiologia ja molekyylibiologian tekniikat,fi-FI
f4b6a143-cdd3-4ae3-9f9d-396cb3859744,CellProfiler,fi-FI
76203d13-544f-485b-ab0a-ff5fa310b5a8,Solukkosolujen teoria,fi-FI
c38dad95-ae4f-48f9-be02-e28f02298077,Cerner Millennium,fi-FI
b82b3249-343c-4258-867f-514b8c0579d5,Sertifiointi ja auditointi,fi-FI
e8e47f54-19c5-49fd-86b4-16dbc04c44d4,Sertifiointi- ja lisensointihallinta,fi-FI
a1aa4d90-a1ec-4f37-a1fc-c11bba59e957,CFA-ohjelma,fi-FI
d3ec8376-5454-49a9-8512-00dcf4babe06,Chainalysis,fi-FI
db63e245-e3ad-4148-83a7-c4685b4c9b19,Ketjukoodi,fi-FI
783d283a-2d9d-4261-933c-02fe46b3008a,Chainlink,fi-FI
7bd83807-8425-40d3-b840-f4507d9aeaf4,Muutoksen ja julkaisun hallinta arkkitehtuurille,fi-FI
0aaabaa4-56cf-4d14-8493-e19ac9043d86,Muutoksen ja julkaisun hallinta digitaalisille aloitteille,fi-FI
74a03d03-3a63-4945-821a-279f1cab165a,Muutosjohtaminen ja transformaatio,fi-FI
6cdc42b1-a742-4ed2-ac35-e7b84ffc310e,Muutosjohtaminen,fi-FI
e46febcb-6f54-4a34-87ab-248c6d1bf5e2,Muutoksenhallinta (PPM),fi-FI
9b7d8291-5403-4cca-87b3-921566a0f746,Muutoksenhallinta ja omaksuminen,fi-FI
bcc2f119-0dec-4121-9aee-20587f4d0b05,Muutosjohtaminen ja digitaalisen transformaation strategia,fi-FI
8a69c96a-e09a-4f7d-b731-349d49cd9b61,Muutoksenhallinta ja innovaatio opettajien kehittämisessä,fi-FI
2057074a-2d9a-4a24-bfc1-f7c541f54098,Muutoksenhallinta ja tuoteparannus,fi-FI
efc49d86-bcac-44f1-9fff-0a5d7f66e2ee,Muutoksenhallinta ja strateginen toteutus,fi-FI
b89c3c24-d666-4ba7-8023-b317974a7d42,Muutoksenhallinta ja teknologian omaksuminen,fi-FI
91832ccd-fa41-4272-861c-ee6b7f4bb7e9,Muutoksenhallinta ja muutos,fi-FI
f1d2fc85-0e01-48a3-8573-0d2d99de468a,Muutoksenhallinta ja käyttäjien omaksuminen kehittyville teknologioille,fi-FI
5547de64-c0c6-47b5-a6d9-5a66825cebd9,Muutosjohtaminen terveydenhuollon laadussa,fi-FI
3f6b30ed-f780-408e-bce7-9790c8031691,Muutoksenhallinta julkisen sektorin henkilöstöhallinnossa,fi-FI
682e538d-8abc-4886-8667-2769e0d9e8fd,Kanava- ja kumppaninhallinta,fi-FI
7ce4d5c3-986d-46ba-be4a-4148f2c76bff,Channeltivity,fi-FI
30031be3-a045-4be5-a578-710556d316c0,@RISK,fil
f375a5b9-be97-414c-ade2-c647901c56b1,3D Pagmomodelo at Pagsasagawa,fil
2a226f54-6345-4cfd-b4a5-bf75eb00bf04,3GPP Mga Pamantayan,fil
efe3fe0b-3955-4da3-8da9-95e5fb112a9c,Mga Teknolohiya ng 5G at 6G Network,fil
4f3a3a3d-1ffc-4faf-acb3-e8bc09a031ba,5G NR (Bagong Radyo),fil
b5f052d7-8ed9-4f82-ad8e-74caedec3c7a,5G NR Protocol Stack,fil
cbcc528a-304e-495e-9c12-feecb24ca497,AAC (Advanced Audio Coding),fil
d40b957f-78f1-4782-a8bc-23627a9d45d7,ABAP,fil
d8882e5b-6075-46de-be65-53175a6416bd,ABAQUS,fil
02ad0231-cf1b-4f70-8eba-f1e502c758e5,Mga Teknik sa Pagsangguni sa Akademiko,fil
437b4b9c-6de8-4be2-9443-5d985cc8508e,Pamamahala sa Access at Pamamahala ng Identidad,fil
fba9ab9e-13ca-488f-86d8-03dd26dcad1e,Accessibility at Disenyong Nakakasama,fil
750e5462-5cad-4206-ac1d-f24337032746,Accessibility at Inclusive Design para sa Digital na Gobyerno,fil
7ad67a1d-d973-4ce1-b0b5-bd2fa3059ae5,Pamamahala ng Account,fil
ada114ad-aaf8-4640-a5cd-a41661f1f883,Pamamahala ng Account (BOS),fil
91c4a2bb-e2b1-4068-9179-39e4f9f3b10b,Pananagutan at Pamamahala ng Pagganap,fil
14382b89-66db-4630-ab9a-1919c43c04d8,Accounting at Bookkeeping,fil
42d56e01-8625-4e3d-9b88-3a05d4302900,Pagsasama ng mga Account at Pamamahala ng Pagsasara,fil
73e78f00-9ea3-4ba1-966b-b1ec2ee3b3bf,Pamamahala ng Akreditasyon at Sertipikasyon,fil
e004a984-45d9-46d5-b6bf-608ef8cd0357,Mga Proseso at Pamantayan ng Akreditasyon,fil
42ed424c-ecbf-48a0-a81b-5138aeaa2066,ACI Worldwide,fil
b0c3570f-283d-4b57-9f1b-a471cc1a2cf3,ACI Worldwide Solusyon sa Mga Kard ng Pagbabayad,fil
3c32f16c-6f44-425b-939b-c71467d40b7f,ACL Analytics,fil
a283a7a0-5ef4-4d42-8964-77c5f75e0611,ACL Analytics (Galvanize),fil
966dd18d-e6ba-42d3-87d2-f719b175b3ae,Akustika,fil
874994b2-2f46-4142-b987-371601a95d4e,Actico,fil
1a97cbbe-82aa-4a31-8d94-ede0fb297b61,Actimize,fil
0265946f-ada0-45f9-ba0c-ba7272d50af3,Pamamahala sa Pandaraya ng Actimize,fil
248cb500-e4dd-4a0c-8f99-b7b7b25a4649,Aktibong Pakikinig,fil
ec590bcc-3328-4250-96f5-37c1717f216f,Aktibong Tagapamahala ng Panganib (ARM),fil
370a7265-fca7-4927-a598-793a1f6a6c16,ActiveCampaign,fil
395264b8-883c-4f52-91c5-531c6444cbec,Ada,fil
34dc3c97-64a0-4d45-8039-2ee39f3caaa1,Adaptive Beamforming,fil
f28f3bb0-c3bd-4369-bd09-ff27a5e88fe5,ADF (Application Development Framework),fil
507ae085-0011-4f30-9998-9950b053a16d,Pagdikit at mga Pandikit,fil
0a7a4b13-732c-4ae6-b60f-062c1199f3c4,Adobe Acrobat,fil
de73578f-01d5-4a0b-b7f3-5f8175c044d0,Adobe Acrobat Pro,fil
fa2800e3-567a-4ae5-8c70-73b762c38195,Adobe Advertising Cloud,fil
77fa8b4e-7a77-4996-8ddf-26b63d062c8a,Adobe After Effects,fil
c1a007d8-5d91-4e2f-8403-f3edc1560543,Adobe Analytics,fil
9e274e05-fb82-450f-a108-5c6ecd7a6138,Adobe Captivate,fil
70ee8ee0-ea32-4f87-811d-6d86112c0de8,Adobe Creative Suite,fil
1796c683-4c56-4fd7-8491-854dd6edf0e5,Adobe Experience Manager,fil
bb7da1c9-cbc9-40b4-966b-3b0b47c1f35e,Adobe Experience Manager (AEM),fil
325bc715-07dd-44d1-8111-2c9cd71dc494,Adobe Experience Platform,fil
0f7ae281-0913-47a4-b2ab-ec25380bd052,Adobe Illustrator,fil
d05e81d6-a909-4877-a15e-8dc5098d00cf,Adobe InDesign,fil
183d4c8e-8e78-4f37-b2ba-148fa55b3a8a,Adobe Lightroom,fil
9c57e5e2-6d1c-46ca-abf9-b2e663f9a4d7,Adobe Photoshop,fil
8c4da914-44bc-4596-b205-37146c2593d7,Adobe Premiere Pro,fil
d01683b7-04a2-41b1-a719-771f72b2b14c,Adobe Sign,fil
31697613-0224-4d67-b073-781f1f3d4e54,Adobe XD,fil
55714afa-7412-4a85-b7ad-c8f457608b5d,ADP GlobalView HCM,fil
ff8cc43e-61ab-411e-ba88-14af27b3e9e1,ADP Workforce Now,fil
c27640e3-edec-4ade-b117-f08dcc9f5478,Mga Advanced na Teknikal na Pagsusuri at Instrumentasyon,fil
f8d1fe7a-df5a-42f8-ace9-c5ae34425090,Advanced Analytics at Predictive Maintenance,fil
ac2f8b7c-4320-4679-849a-48c2f227e7ff,Advanced Data Analytics para sa Konstruksyon,fil
27cf8a04-829e-4ed5-b2bc-51b036ae34b4,Advanced Design System (ADS),fil
d3404b72-d87f-4bb3-9f5d-a44337baa149,Advanced Excel para sa Pagsusuri ng Datos,fil
7cc8a59a-a9b0-4720-8e9c-52c24ee9b921,Sopistikadong Matematika,fil
0449d453-4bee-45e4-992d-55c1605acf8f,Pagpoproseso ng Kaso ng Masamang Kaganapan,fil
329fcfd6-a041-42a2-891e-a4a8dddfdb1d,Estratehiya at Pagsasagawa ng Advertising,fil
ab77dd25-5aeb-4a76-bcd6-cea834572244,Adyen,fil
876febfd-44ad-41f8-a689-94788469b03d,Affectiva,fil
7beb611b-bdd4-42d7-a950-02b1c17cc665,AGi32,fil
3a7f21c1-ab15-44ed-8418-c707d031a6db,Agile at Iteratibong Pamamahala ng Proyekto,fil
ef92ccb5-334d-485e-adcc-410fb5f1e4e3,Agile at Lean na mga Praktis para sa DevOps,fil
a0c04d5b-468e-4638-8879-46bd4c7776a4,Agile at Lean na Pamamahala ng Produkto,fil
33de9e5a-b87d-489e-be18-3cc8ca88e463,Mga Praktis sa Agile at Lean Transformation,fil
8ebb1a39-8526-41b5-a492-923db8cb72de,Mga Praktis sa Agile na Pagbuo ng Software,fil
484ee27f-b56e-4382-99f6-18cdf68e1edd,Agiloft Pamamahala ng Kontrata,fil
2e443d94-3788-40e2-84d5-0ad3666f140b,Agiloft Suite ng Pamamahala ng Kontrata,fil
b7d3f292-85dd-4caa-a112-b3c91291d6ae,Agham at Analitika ng Datos sa Agrikultura,fil
67527e44-f51c-4443-9e02-e6790b01b3d6,Seguridad at Privacy ng Datos sa Agrikultura,fil
ec197f0f-37d3-417f-9b6a-42e13757199c,Mga Sistema ng Operasyon at Kontrol ng Kagamitan sa Agrikultura,fil
8ce4a6fb-e130-4d66-85e5-8ee83f68e002,Pagsasagawa at Pagpapanatili ng Kagamitan sa Agrikultura,fil
5e5b10e0-5025-4b0f-8589-572bca48d8a7,Disenyo at Inhenyeriya ng Makinaryang Agrikultural,fil
d90ecac0-d314-4946-89ac-df1368321202,Pagsusuri at Tiyakin ng Kalidad ng Makinaryang Agrikultura,fil
4d39dd74-a7a1-4820-ad1e-81399566eb15,Inhenyeriya ng Robotics at Awtomasyon sa Agrikultura,fil
46587013-7f59-403c-80df-58e53e156350,Pagsasama at Interoperability ng mga Sistema ng Agrikultura,fil
f1dc4297-8570-4179-9d96-48d9061313b0,Pamamahala sa Proyekto ng Teknolohiyang Agrikultura,fil
5ddd85bd-6262-446c-b929-4c23aa2a2117,Pagsasanay at Suporta sa Teknolohiyang Agrikultura,fil
6b341fb3-9b73-491d-af3a-3e49523bdba5,Pagsusuri ng Agronomikong Datos at Suporta sa Desisyon,fil
2aa0874a-544c-43d8-9d4e-1db834422460,Aha!,fil
b2702fd9-dc95-4c08-8f9b-9fa4f20c1df0,Ahrefs,fil
3d22edb3-eae7-4c0e-bea4-62396ad08362,Mga Ahente ng AI,fil
1b430fc2-3073-41bc-9f30-139e695b3df4,Etika ng AI at Responsableng AI,fil
29051431-9b48-4f8e-85ea-7848ace437a1,Etika ng AI at Responsableng Awtomasyon,fil
ff7dcd9c-0973-408c-98fd-d29b9b999d4b,AI Fairness 360 (AIF360),fil
bb99257f-ddea-4340-b722-2f360f71da67,Pag-deploy at Operasyonal ng AI Model,fil
be628cc4-b184-4ec0-9ca9-dedd4f713f68,Pamamahala ng Proyekto at Pakikipagtulungan sa AI,fil
6843b51e-10e3-4b92-957e-44f109d721f9,Pananaliksik at Inobasyon sa AI,fil
7ca04171-dadb-4fd5-910f-9ebdaa014068,Disenyo at Pagtuklas ng Gamot na Pinapagana ng AI,fil
926aaa4e-1412-434c-8918-cd0bb3b8031a,Mga Tool sa Pamamahala ng Proyekto na Pinapagana ng AI,fil
57b307c2-98fa-49d6-8b32-b6e2ea55c454,AIR Worldwide Touchstone Re,fil
b2e6fa9f-9931-40b2-91ca-9a85cbf128ac,Pagsasama ng mga Sistema ng Sasakyang Panghimpapawid,fil
29e1f6c6-b0dc-48a8-8c4b-92ecdb2dcda8,AirMagnet Survey,fil
4dbb5da7-f0aa-4a55-b5ba-cd6d61a58df6,Pagbuo ng Ajax,fil
ae664556-297b-4624-91cf-39d119c0ae31,Akka,fil
89199864-d42f-47b3-a67b-77c8b99ef5cd,Aladdin ng BlackRock,fil
e3ac8997-2b55-43e9-9f25-c5234aa5af6a,Alation,fil
b951e6cd-6966-4d72-9045-4b29ab1a6674,Mga Estruktura ng Algebra sa Teoretikal na Agham ng Kompyuter,fil
0e3a1373-674a-4e55-84ad-c91dddc1408a,Disenyo at Pagsusuri ng Algorithm,fil
c7dc8e63-4e87-45b9-8f98-21307bba0279,Mga Algorithm,fil
50b42032-bc22-48da-b5c6-a4d93ec3d39c,Allbound,fil
c6909831-5ad8-4c34-8985-8391a19719eb,Pag-programa ng Allen-Bradley PLC,fil
bd1e2544-1d89-4ca7-ab76-6a144205a24d,Pamamahala ng Allergens,fil
5dd6e039-fb38-46af-9047-7c341e6aa689,Pagsusuri ng Alternatibong Pamumuhunan,fil
45dce9b2-0a1e-4ffa-88ce-c4718d7f3d3a,Alteryx,fil
bcb8ccda-0d3a-40a4-8b1a-c90bee25e481,Altium Designer,fil
472af3a9-2376-486c-bdbe-e443c1d15e64,Amazon Alexa Skills Kit,fil
830a72c8-c24d-4174-9a05-d5060d5b61b0,Amazon CloudWatch,fil
8b39c24a-e33f-4918-ae69-bae9164182de,Amazon EMR,fil
7148b1d8-0b7b-460e-83bc-0772eb701f39,Amazon Lex,fil
83776c01-4d55-4052-a03a-280366b5cbea,Amazon Managed Blockchain,fil
7727dfd3-922f-4d0a-8950-70897f8805b7,Amazon Neptune,fil
2b24c61b-3df2-4663-b5c5-715b69a1c2c7,Amazon S3,fil
3ad3a003-8665-4383-8afd-8bc9c86765d7,Amazon Web Services (AWS ),fil
678c53ee-aab7-48c4-aa9e-239d1bf95000,Amber Road (ngayon ay bahagi ng E2open),fil
7321c236-1386-410b-9cd6-36213fb4e106,Amdocs Sistema ng Pamamahala ng Spectrum,fil
b804e42d-88d7-4926-a521-6fbd001704d7,Tagapamahala ng AML,fil
59cdc568-9c57-494e-a6be-9b3c7381e740,AML360,fil
b289a131-66ca-4dfe-8786-8f52f9e5fa6a,AMPL,fil
7628173e-6a90-4ea8-b8a7-412aa31763cb,Amplitude,fil
5f368285-babf-4b7d-ad3a-76b1dad60053,Disenyo ng Analog na Circuit,fil
22324b5c-7ced-47e5-aaed-13b7efbf1bb6,Kimika Analitikal at Kontrol ng Kalidad,fil
fef73ad1-3bb1-4da2-9cbb-107ff907ec54,Analytical Reporting at Dokumentasyon,fil
d9947b24-fda2-4a47-8fea-ab6220d4b99b,Pagsusuri at mga Teknik sa Laboratoryo,fil
9a42bdfa-7887-48bb-80e3-6789f3f358b6,Kasanayan sa mga Analitikal na Kasangkapan at Software,fil
7467f341-513b-4f23-a0ff-569d2a8d24fe,Anaplan,fil
31006cfc-5f65-4811-a2c1-ad9e0b501014,Anaplan Pamamahala sa Pagganap ng Benta,fil
8b8326fc-7cc0-42ae-9344-ec944403d55d,Anaplan Teritoryo at Pagpaplano ng Quota,fil
edc6c69a-e2a1-4a8b-aa76-49febd32dc19,Anaqua,fil
2a756bd7-db27-424f-9037-01e8a13495f3,Anatomiya,fil
a64b272f-f5f0-43ee-8039-651961eeab04,Angkla,fil
ad0a3347-09da-434e-a83f-c1da19d39b4f,Angular,fil
c1ab334b-dc65-413b-8c7e-155d187f5ed0,Pangangasiwa ng Hayop at Pagsasagawa ng In Vivo na Pag-aaral,fil
b742769a-6612-4ae0-a3db-821fcaea79bd,Paghahawak at Transportasyon ng Hayop,fil
75cd6b3d-7af8-4d70-82c9-44d896a66912,Pagsubaybay sa Kalusugan ng Hayop at Pag-iwas sa Sakit,fil
123a9ca7-6f67-4d6c-a4aa-c068404cb0ec,Pamamahala sa Nutrisyon ng Hayop,fil
bb4159ea-9145-4642-9390-f25fe95a3be1,Pisyolohiya at Pag-uugali ng mga Hayop,fil
3894ed31-d5d6-40f5-a862-ce5f41a8ab79,Kapakanan ng Hayop at Etikal na Paghahayupan,fil
c389a089-a0c5-4e7b-b2b7-f1f596e9760a,Animasyon at Epekto ng Visual,fil
7c4de910-ebb9-4e7d-a07d-85586fd0acd6,Mang-inis,fil
2c471311-c62f-4007-b8f1-b9ad07e3092a,Anritsu Site Master,fil
2470738d-a998-4809-befc-7ec888a488f6,Anritsu Sistema ng Pagsubaybay ng Spectrum,fil
1834e73e-e7f4-4adc-a33f-91bf20336d8a,Ansible,fil
cdbab443-1ea5-46a2-8b79-7ea2024af2e6,Ansys Aqwa,fil
b0d5e948-ce96-4e2f-82ee-88a75ee4b83f,ANSYS Fluent,fil
d827f20e-b21a-4eaf-bcdd-684f99517eff,ANSYS HFSS,fil
0291a8f2-cc9f-4ee7-b4a9-9c771b26212c,Ansys Mechanical,fil
5635c60d-9257-4497-a45b-05269a3e28ba,Ansys Twin Builder,fil
69a8d865-e37e-4c5e-87fb-44a7579492f2,ANSYS Twin Builder,fil
72c01228-643b-441b-9684-846845d44f28,Disenyo ng Antena,fil
197bde50-63e7-4658-80f9-8ca22bbfb76a,Pagsusukat at Pagsubok ng Antena,fil
e66673af-219c-4394-b29c-a1b0a34bd068,Mga Proseso ng Anti-Money Laundering (AML) at Know Your Customer (KYC),fil
e494b14d-748b-4566-819c-06f01efd3882,Pagsunod sa mga Batas laban sa Paglilinis ng Salapi at Pondo ng Terorismo,fil
c04dc6b4-dfab-47fe-b28a-82c155119ffa,AnyLogic,fil
f9c86308-630b-4421-bcc6-876504d5de9b,AnyLogistix,fil
f60d4b5e-db95-4e0a-a207-f6b8c25205f6,Apache Airflow,fil
cb2a91f9-1e48-4389-8e41-220d375679a5,Apache Atlas,fil
559267c0-c678-4fd8-b3a9-9e6fed251d4f,Apache Camel,fil
22099452-12db-440c-9e89-c8d85ee333ee,Apache Cassandra at mga Database ng NoSQL,fil
21458a1e-b927-4fd6-aeaa-c0e13473e4eb,Apache Commons Text,fil
c7036852-bc94-40f7-9413-7b066b3e2c01,Apache cTAKES,fil
8b0d5395-8978-433b-a755-dd6bbd7048e4,Apache Griffin,fil
34c139f0-bb87-407b-9be7-34c85707c243,Apache Hadoop,fil
ef14462c-c110-49bf-a8e6-f6825482930d,Apache HBase,fil
edf6bd74-5fea-4a46-a6b3-42b2a10e9b99,Apache HTTP Server,fil
9b0dde92-4a15-44ad-9d85-32e4846afbb5,Apache Jena,fil
bed11612-38db-4e8d-9c93-6e9f87290d72,Apache JMeter,fil
8518128a-d1d9-4550-b7cd-34bd1fa5ec6a,Apache Kafka,fil
c424542e-2758-4b5c-b10c-262f3746b1b7,Apache Kafka at Pag-stream ng Data,fil
798cab35-2357-471d-9da5-858754875b70,Apache NiFi,fil
b567aaa2-56d2-4352-a713-0883073af851,Apache Solr,fil
5feb4c62-e01a-46a6-b230-c87d3304ddcd,Apache Spark,fil
56260ca8-b5ea-4c76-87ad-ea7359f442c7,Apache Spark MLlib,fil
fcc6f794-cd0e-457c-b61e-e4984102d7ad,Apache TinkerPop,fil
b064fa9e-7c98-4921-baab-54ff9d23aac2,Pagsubok ng API at Integrasyon,fil
24ac5ad9-1395-44c6-b8a8-c9ec709d9cf5,Disenyo at Pagbuo ng API,fil
65cdb970-59df-4dc3-aa90-9b0849065376,API Disenyo at Pagsasama para sa Financial Services ,fil
874a1bcf-83c0-46a3-ac4c-cff8930ecca5,Pagbuo at Pagsasama ng API,fil
48107f8d-e69e-4669-9c88-47067a528bf0,Pamamahala at Disenyo ng API,fil
15ec996d-74a8-4131-afff-624970507944,Pamamahala at Pagbuo ng API,fil
1ef14b69-25ac-44fc-bb1b-af5e5faf1dd8,Seguridad at Pamamahala ng API,fil
fff615b9-c8d5-4dbb-a24c-d4377f8b2559,Apigee,fil
2eff74f0-b291-49f2-b036-7f25729a5058,AppDynamics,fil
0445b0c8-0a18-465f-9d31-648ae027c0cd,Appium,fil
5dec1da9-69da-4270-aca5-be9ae41474f2,Apple HealthKit,fil
4cd6d4ce-d4b9-48ad-bde3-e7c9121634b3,Apple Keynote,fil
2a8f5cc1-6383-4670-8727-6a15e7af87b8,Seguridad ng Aplikasyon,fil
6e2de69f-2cc5-4d39-b4b2-2f19c8397747,Disenyo ng Sistema ng Aquaculture at Pamamahala ng Infrastruktura,fil
527398fe-b406-4ac0-a666-6f378a524317,Aquarius,fil
f0d73ed1-09e7-4c62-bb3f-221b07b73233,Biyolohiya ng Tubig at Pamamahala ng mga Espesye,fil
f653adae-94ea-4250-888b-27fe3b69c596,Aragon,fil
96a05e4c-572b-40cd-b9e8-4ff102f07676,Aravo,fil
ebf7841c-cc25-4d0a-ba60-4d3549a24509,ArcGIS,fil
553488e8-b5a0-4d8c-a848-5bc782801b19,Archer (RSA Archer Suite),fil
ce49b3c0-6331-4e59-a309-41b878cb1f97,Archi,fil
af353407-07a8-4bf6-be4c-7abd2a2e985a,Archibus,fil
8eedacbb-b989-4514-9b63-6b832c12b165,ArchiMate,fil
9850db6d-1658-4ecb-acbd-857d6485e564,Disenyo ng Arkitektura,fil
94c8047b-42b7-41b4-8105-27f8b92e8d4b,Pamamahala sa Panganib at Seguridad ng Arkitektura,fil
1b7cd259-26bd-4b5c-b10c-99088511716a,Pamamahala ng Archive,fil
fc0ca034-b586-405a-944d-8fd50f321f14,ArcSight Enterprise Security Manager,fil
682f1c19-5164-4684-a1f0-7f2c4e829784,Arduino,fil
9431570f-2dce-40e1-aebf-8ce6f1baf9ea,Arduino IDE,fil
620443a4-480a-4862-9fe4-60bd46f15449,Arena Simulation,fil
d204eb75-86c4-418f-99a9-d39b40157667,Argus Safety,fil
5a656d53-2625-4f01-a7cd-7f9aa1329405,ARIS,fil
9d3d4909-60c9-476a-9ae3-8a2a72b0520d,Aris GRC,fil
570601d9-df71-4c2e-aaf0-17387deac8bb,ARISg,fil
12d9b5f1-4766-4946-bb24-8ffc77398834,ARM Cortex Microcontroller Software Interface Standard (CMSIS),fil
965aa02d-4178-42a7-bb06-89a1d2b29652,ARM Keil MDK,fil
cf3cb7e1-b7fb-4425-bf76-367d1686877a,ARM NEON,fil
fce972d1-f7bb-4816-a11c-557ac15cb55d,Articulate 360,fil
9a05a6e7-8404-49bb-b1be-0b74dc98aa42,Articulate Storyline,fil
26a52a93-b371-4684-8e5a-827177aaed91,Paghawak at Imbakan ng Artepakto,fil
8f783563-54b7-42e2-88e7-30f5b9c57f11,Artipisyal na Katalinuhan,fil
af6068e6-28f3-492e-9120-c576b48ccb98,Mga Aplikasyon ng Artipisyal na Katalinuhan at Pagkatuto ng Makina,fil
52ac5145-f949-4c3e-b9d0-13cabb3d47a5,Mga Aplikasyon ng Artipisyal na Katalinuhan at Pagkatuto ng Makina para sa Digital na Transformasyon at Awtomasyon,fil
1848ae28-6053-4ae7-beee-3fb49b3c43be,Mga Aplikasyon ng Artipisyal na Katalinuhan at Pagkatuto ng Makina para sa mga Umuusbong na Teknolohiya,fil
ca130276-3ba9-4b8b-8bea-bd39362d07a9,Mga Aplikasyon ng Artipisyal na Katalinuhan at Pagkatuto ng Makina para sa mga Umuusbong na Teknolohiya,fil
d9e59ba8-6ebb-4589-8bc6-276edb09da46,Mga Aplikasyon ng Artipisyal na Katalinuhan at Pagkatuto ng Makina sa Pananalapi,fil
b72ee2d8-517d-4bc9-ba29-2ec37a536bf4,Pagsasama ng Artipisyal na Katalinuhan at Pagkatuto ng Makina,fil
853953c2-f704-476f-aa16-7163294a87cd,Pag-unlad ng Artipisyal na Katalinuhan para sa Pangangalagang Pangkalusugan,fil
00739b8a-f4c3-4571-abd8-d1d6dc74d6da,Pagsasama ng Artipisyal na Katalinuhan para sa mga Umuusbong na Teknolohiya,fil
11543c01-57fe-4bfa-93f5-1a982566df97,Sining ng Direksyon at Pamumuno sa Malikhaing,fil
eeb57893-ccb3-40f1-b8e9-da6d80b597c8,Asana,fil
b6f5084a-1577-4d1c-89c5-bce420a716bf,ASP.NET Core,fil
6e0885f8-7813-4e59-8f20-3d7ae8ad1d29,Aspen Plus,fil
e447b841-86e0-49f6-8980-96fb85b4e6cd,Pagprograma sa Wika ng Assembly,fil
d20dd67b-1973-4ccc-8f74-40e0c43bcdbc,Pagsang-ayon sa Pagsunod,fil
00e0b1de-1de2-47d6-86f5-b2804a4352af,Pagsasagawa at Paghahatid ng Pagsusuri,fil
e57e1484-6914-4c31-bf11-3682c99fd432,Pagsusuri at Pagtatasa ng mga Kakayahan sa Pagtuturo,fil
acba10e6-cb82-4862-b915-400239c9e12b,Disenyo at Pagbuo ng Pagsusuri,fil
f0ac225b-4146-4cf7-9338-a5771be85a6f,Disenyo at Pagsusuri ng Pagsusulit,fil
040efcf7-8756-4762-8060-3d6a078c8b38,Teknolohiya ng Pagsusuri at Digital na Pagsusuri,fil
