id,name,locale
67f47604-79f9-4e34-b591-0e168844ad0d,Kryptographie für Blockchain,de-DE
fa6c5450-1c4d-427f-a924-250fbae1b9cd,Kristallkugel,de-DE
b9f6f7e6-332b-4ebb-ba7e-4e1bc56439c2,CSP (Kommunizierende Sequenzprozesse),de-DE
47d598d3-30d0-425a-aea7-019994cce6c8,CSS,de-DE
b1c84e9c-2142-4454-ab0b-b73d345a5f76,CSS-Vorverarbeitung,de-DE
dd20de86-c2e7-4bcf-b686-762933941da8,CST Studio Suite,de-DE
7c97cdc3-35fb-45dd-b350-82baf1fbb7f8,Kuckoo Sandbox,de-DE
8106bbfa-6749-4b6b-956d-4b6496896c76,Gurke,de-DE
55d8eb9c-9c11-4900-a6ad-cfaa6a045c7c,CUDA,de-DE
99e649d4-2d19-441e-9cae-c3e60c2007b6,Kulturelle Kompetenz in der klinischen Versorgung,de-DE
effe8a7f-82b2-444d-8a7c-902273d553e3,Kulturelle Kompetenz und Diversität in der Lehrerbildung,de-DE
58f8d034-42f1-4fe5-94c8-d0db49cb3a41,Kulturelle Kompetenzen und inklusives Curriculum-Design,de-DE
c5500ca9-ff1d-43e1-b229-5bce0d9f4dad,Kulturelles Erbe Politik und Interessenvertretung,de-DE
b0aaa25d-4500-4d24-a05e-88e9016fd5c9,Kulturelles Erbe Forschung,de-DE
25bef195-6dfd-4661-a943-45d37b6273b9,Kulturelle Sensibilität und Gemeinschaftskooperation,de-DE
21788243-89ea-48bc-8e45-2a3c57d8c85c,Culture Amp,de-DE
b4d5de1d-5eca-47d5-b095-1f4a4419367b,Curriculum-Architektur und Framework-Entwicklung,de-DE
d137d77b-83c6-4620-8300-6440d7911e81,Lehrplan-Dokumentation und Kommunikation,de-DE
b180c0f7-9a24-4aaf-91f5-78a2ac77909a,Lehrplan-Implementierung und Liefermanagement,de-DE
5fc0cb25-d26a-4667-abe3-72ee800baf2b,Kundendatenanalyse und Berichterstattung,de-DE
59bfd66f-fb6a-4b03-9329-038cab48a05c,Kundendienst und Kundensupport,de-DE
70244c48-652a-4c1e-89d5-9186942db2db,Kunde- und Stakeholder-Engagement,de-DE
9259b5c8-881a-4d12-878c-c1d3fa156a3e,Kundendatenschutz und Compliance,de-DE
e51801ac-ae7b-451c-8977-cc0079c1b2df,Kundenerfahrung und Beziehungsmanagement,de-DE
30afd3e2-96c6-40e1-af40-40a9679f1565,Kundenerlebnis-Design,de-DE
ac39923b-60b1-4b63-8f6c-8d3ff8a785af,Kundenerlebnis-Bewertung,de-DE
29e2d94d-066a-45cb-917e-e386302e4535,Kundenerfahrungsmanagement im digitalen Finanzwesen,de-DE
11b4392f-db47-4cc0-baf7-8027780853f5,Customer Experience-Strategie und Governance,de-DE
703a9a87-7b7c-4e5d-93ed-2db4cec3f4c6,Kundenerlebnis-Transformation,de-DE
03320014-9461-4f11-8fc0-11c7a3b8241e,Kundenfeedback-Analyse,de-DE
c1f2bf66-9bda-4867-a9fd-a785bb20e488,Kundenzufriedenheit und Beschwerdeanalyse,de-DE
4ccd9af0-0fdc-4f8f-801d-aaa97e576138,Kundenfeedback- und -erfahrungsmanagement,de-DE
8ac7e4df-71e3-4d96-a2e8-8a46d8346633,Kundenzufriedenheit und Voice of Customer (VoC) Management,de-DE
eb97ccb9-73e4-4c7f-a3d7-b1bd8b17519b,Kundeneinfluss und Serviceabsicherung im Betrieb,de-DE
867f227b-574a-45a9-8457-8a7ca13bc1d6,Kundeninteraktionsmanagement,de-DE
4dad637c-7f1d-4558-aaa7-c6a1705a51b2,Tools für Customer Journey Analytics,de-DE
c3c4abd8-b8e4-4033-ad86-f7efddfda447,Customer Journey Mapping und Experience Design,de-DE
aa0104d6-2434-4005-a023-4fd30dddf694,Kundentreue- und -bindung Strategien,de-DE
13445b6d-53a9-4b47-bc96-a26176485534,Kundeneinführung und Serviceaktivierung unterstützen,de-DE
4cdba872-9e39-4ef0-abef-9e4703da6195,Kunden-Onboarding und -Schulung,de-DE
ea8803ce-ab72-4775-9a4e-7552a981b9cd,Kundenbeziehungsmanagement (CRM-MC),de-DE
2dfc9e09-6f04-4f7f-ab20-fa0e9d434016,Kundenbeziehungsmanagement (CRM),de-DE
2a87ed7c-4efa-4d13-8134-61f6c921ee54,Kundenbeziehungsmanagement (CRM) Systeme,de-DE
3d535aaa-9fad-4e2e-8492-30639cf4d3c6,Kundenbeziehungsmanagement (CRM) Systeme (CSSA),de-DE
c2d043ab-360a-4c1d-847a-b9a8e6ed3317,Kundenerlebnis-Management (CRM) Tools,de-DE
d08355d8-48f8-44fa-b5f1-3023b5daf1ae,Kundenbeziehungsmanagement in der IT Services ,de-DE
ad71c8f5-858a-4fb9-8f2f-61510a18b108,Kundentreue und Treueprogramme,de-DE
1fe37140-d22b-4485-bb08-166e44131edb,Kundendienst und Kommunikation,de-DE
55ef0ef3-a354-45f1-9722-681cf938596b,Kundendienst und Gemeinschaftsengagement,de-DE
d72f4484-98a9-4bdf-8e44-0ff47908ffc4,Kundendienst und Beziehungsmanagement,de-DE
7365ebb8-552c-4b6f-b8e4-50beaca79881,Kundendienst und Stakeholder-Kommunikation,de-DE
238a5781-cc57-40e6-9adb-b10fee033276,Kundendienst und Stakeholder-Engagement in Einrichtungen,de-DE
08c4f1f9-7dba-492f-914e-4448be0d80f4,Kundendienstbetriebe,de-DE
d6e7558e-d60d-4bba-a418-39c57449197d,Kundenerfolgsmanagement,de-DE
769cc526-ce82-4ba4-8234-f2b5b84c0c7d,Kundenorientiertes Vertriebsmanagement,de-DE
55e842c1-736b-4d15-844d-00c737114251,Zölle und Exportkontrollen,de-DE
87c4c5b7-5c7c-4c9a-a2cc-6222a8dd5873,Zoll- und Handelsrechtskonformität,de-DE
2a2c23ac-3dcb-48b1-873d-4fb102ea2879,Zoll- und Handelsrechtskonformität,de-DE
ac946fa5-7ab4-4166-bc77-c61b466dd74a,Dies ist der Text über die Fähigkeiten in verschiedenen Branchen. Er dient der Entwicklung der Skills Intelligence Plattform.,de-DE
0d78aa36-dac2-4116-b412-34422b6abd76,CyberArk,de-DE
f4a42daf-1824-4ee2-910c-0371f6013eba,Cybersicherheit für digitale Bauwesen-Systeme,de-DE
64c24195-416a-4fee-89dd-1d01fa066cef,Cybersicherheit für die Digitale Transformation,de-DE
daf759f5-f711-43d4-9f32-d577b3e0d3d7,Cybersecurity für aufkommende Technologien,de-DE
53faf40c-cf39-4de9-a17c-1e8ef2f5578f,Cybersicherheit für Extraktionsindustrie-Digitale Systeme,de-DE
f47e7f5f-173f-4db6-aff8-8c8fdbabca1a,Cybersicherheit für Finanztechnologie,de-DE
7fd2df56-3de2-4f09-95ed-755404d8ace8,Cybersicherheit für den öffentlichen Sektor,de-DE
8765c722-9176-4cf9-8649-4bf834508c09,Cybersicherheit für Transport- und Lagerhaltungssysteme,de-DE
ceb0e4b0-9eb5-423f-a54e-a9d5fd1c8608,Cybersecurity-Frameworks und -Standards,de-DE
e78abc81-fabf-405a-b50f-8ad9c37c0a74,Cybersecurity in der Pharmaautomatisierung,de-DE
c985d809-3588-441c-ba7a-b2616c7646a3,Cybersicherheits-Risikobewertung,de-DE
f6ea459c-3747-4591-91fb-6d6b24fd321e,Cypher,de-DE
130e7552-6d26-4df4-a4fe-85164f67f22e,"Dies ist der Datensatz zu den Fähigkeiten in verschiedenen Branchen. Er wird verwendet, um die Skills Intelligence Plattform zu entwickeln.",de-DE
c9c1abcc-70c7-41f4-8139-3454801ad1a1,D3.js,de-DE
290a8b8c-8e09-4d38-a327-7a321a1c612d,DAOstack,de-DE
c7e37198-6c1b-41d1-b466-76d7a09fd810,Dashboard-Entwicklung,de-DE
d57a1fa9-bc9b-4dec-aeeb-a8e27babc848,Datenanalyse und Bioinformatik in der Arzneimittelentdeckung,de-DE
dd65dd8e-f36e-49c1-93f4-37aea26585e6,Datenanalyse und Interpretation für Bildungsbewertung,de-DE
2b8464dd-734c-4cee-9716-5ebc3e64bc34,Datenanalyse und Berichterstattung zur Integrität von Vermögenswerten,de-DE
66cb6762-863c-4976-99e5-8bce481761b3,Datenanalyse und Berichterstattung für die Compliance,de-DE
d0a38f29-7e78-4864-9ea9-4c39305bb03d,Datenanalyse und -berichterstattung zur Prozessleistung,de-DE
7f3a3ce1-21a6-4630-be9b-5a81b71233d5,Datenanalyse und Berichterstattung für das Underwriting sowie die Schadenabrechnung,de-DE
34c09885-1b05-4c49-8d59-3b37616ebc9a,Datenanalyse und -simulation für die Produktentwicklung,de-DE
1e2b7062-346f-446a-be2a-38d82d293018,Datenanalyse für Qualität und Sicherheit,de-DE
2cdb97a8-71bc-4f0c-a0e3-3ac079041b0a,Datenanalyse und Big-Data-Technologien,de-DE
7b4d3cf5-35fb-4599-ba44-61aa4d05dc23,Datenanalyse und Business Intelligence,de-DE
5241f90a-e0f1-4f35-a3e0-f0b5ff7f1895,Datenanalyse und Business Intelligence für die Finanzbranche,de-DE
7b5a7e79-3a20-45ff-b705-dae70d831f4a,Datenanalyse und Entscheidungsunterstützung für die Fertigung,de-DE
a43468c3-fc1e-4b2f-9cc4-697a2dae1dd8,Datenanalyse und Leistungsüberwachung,de-DE
fda06dbb-fac0-438f-8d09-2f480a5f2340,Datenanalyse und Vorhersagemodellierung,de-DE
7d3476bb-3eb4-4b42-9c06-a98d34ebe90f,Datenanalyse zur Steigerung der Zuschauerbindung,de-DE
4253f09c-94fe-4f02-b8a6-088bf1aab83d,Datenanalyse zur Optimierung der Logistik,de-DE
5cec2620-ae2a-4b5d-9206-4ce0f734e324,Datenanalyse für Qualitätsmanagement,de-DE
92a1502b-f57f-4db6-9435-83e96582b82a,Datenbindung und Datenpräsentation,de-DE
8c6fc185-774e-45f4-bb2a-029863d5336d,Datenbereinigung und -vorbereitung,de-DE
141a72ed-38ab-4b0b-9c82-bf779c0ed84d,Datenerhebung und -akquisition für Leistungskennzahlen,de-DE
8a716e95-a26c-410f-9a14-a51d2876bc52,Datenerhebung und Feldvermessung,de-DE
175e099c-847f-42ef-9339-9fde9757095b,Datenerhebung und Informationsbeschaffung,de-DE
a40a7163-1ee6-4e63-8026-c61bfad3308b,Datenerhebungstechniken in der Bildungsforschung,de-DE
c939471d-835b-4bd0-b603-68980daede5f,"Datenerhebung, Analyse und Berichte",de-DE
99f58227-538c-4758-95f3-78fb6c3c17a8,"Datenerhebung, -analyse und Berichterstattung zur Unterstützung von Studierenden",de-DE
612b42d7-54b0-4255-b576-ec69e53fed05,Daten-Dokumentation und Metadaten-Management,de-DE
6bfe6b84-cd66-4ac3-a1bb-a650f58d6913,Datenengineering,de-DE
b5695b42-d556-4983-8af4-04ef0ab0d825,Datenengineering für pharmazeutische Anwendungen,de-DE
57e12e76-44ee-4342-9ad2-db14a3d2cc2e,Dateneingabe und Datenbankverwaltung,de-DE
ce179368-c592-4351-9bfa-1603673d6658,Datenethik und verantwortungsvolle Analytik,de-DE
6bd41195-9923-45f4-ba28-d726846fcaf2,Daten-Governance und Ethik,de-DE
8964c8c3-e8fd-4b58-8357-7acbaaf76f44,Daten-Governance und Open Data-Management,de-DE
2269e43b-3c5e-41a5-8195-0a445d6ac562,Daten-Governance und Qualitätsmanagement,de-DE
1262814e-bf31-4d2e-8145-f1860ca22907,Daten-Governance und Risikomanagement,de-DE
55bc48e9-268d-47fe-937d-c3bc5cb82176,Datenintegration,de-DE
50922a7a-de3a-4879-8fa0-6e5677d4b0d9,Datenintegration und Geologische Dateninterpretation,de-DE
5e91ab2e-fb87-44d0-a473-bb876a7be59a,Datenintegration und Interoperabilität,de-DE
3edf26fb-c2c6-45cc-bb64-dff215a49824,Datenintegration und -management für die Erkundung,de-DE
c11404e7-f19a-4504-9b5b-f59b89aa62cd,Datenintegrität und elektronische Systemkonformität,de-DE
c81e8ad6-4be6-4bcb-87b4-e5b7dd12221c,Datenintegrität und elektronisches Systemmanagement,de-DE
bbf53166-3aa6-4445-ba8b-8dc39da25ea0,Dateninterpretation und Erkenntnisgewinn,de-DE
8fa16649-efed-4b78-aff7-635f161f29ab,Datenmanagement,de-DE
cd77a9ec-4920-4c48-b9c2-b62a8a5ea951,Datenmanagement und Analytische Werkzeuge für Politik,de-DE
f4688216-64ae-49de-a66d-e2a1e1397538,Datenmanagement und Datenbanksysteme,de-DE
6ec109df-43b4-41d1-a1e2-b0437e09932a,Datenmanagement und Dokumentation in der Arzneimittelentwicklung,de-DE
2127d803-849d-4d49-a151-388d56036b75,Datenmanagement und Berichterstattung für die Einhaltung von Vorgaben,de-DE
f5bbf5c0-0bf4-4453-b0a7-bf2069a52400,Datenmanagement und Berichterstattung für Bildungsprogramme,de-DE
8d48f9ac-a8c9-4f8f-8b6d-8b9505f48016,Datenmanagement und Berichterstattung für öffentliche Services ,de-DE
47c7e253-e7f2-4e6d-b3af-3c7158ebc83f,"Datenmanagement, Berichterstattung und statistische Qualitätsverbesserung",de-DE
44e56efd-ac23-4ae1-a020-d11c5f50170e,Datenschutz und Informationssicherheits-Governance,de-DE
fe2e0716-1e0f-4a34-85fd-7d65df9a5d80,Datenschutz und Schutz der Daten,de-DE
1e29dea4-a931-46b2-9337-58f630e2460f,Datenschutz und -schutz (NSC),de-DE
41680495-2010-4e06-af45-75e085355009,Datenschutz und Schutzmaßnahmen/Datenschutz und Compliance,de-DE
60c16c7a-ec21-43ad-b93f-6eed501d8062,Datenprivatsphäre und Schutzmanagement,de-DE
461b24f5-85dc-4cf8-9c05-2c2150458eb9,Datenschutz und Sicherheit in Support-Operationen,de-DE
10633881-f60b-4bb3-a7ed-bca9b2eae4f8,Datenschutz und Datensicherheit,de-DE
7de43acd-6205-41f2-9dd3-cef2ea625bc8,Datenschutz und Datensicherheit,de-DE
4ce389bc-e4f7-4a35-be3a-f3f4edec838b,Datenschutz und Sicherheit in der Bildungs-Technologie,de-DE
a6ebcca8-7bdf-4c04-9e28-4b0e4d494953,Datenschutz und -sicherheit im Gesundheitswesen,de-DE
1e571482-3b89-4cc8-a263-6d8fce65bb0a,Datenqualitätsicherung,de-DE
9da2a177-38e8-4068-8a6a-c00c5d96def3,Datenqualitätssicherung und Validierung,de-DE
b0eeada6-75b0-4162-a98c-f1c4c2c0f960,Datenverlässigkeitsingenieurwesen und Karriereskills,de-DE
dcb9890c-632f-4f5e-af49-cc47b7f831e1,Datenberichterstattung und -kommunikation,de-DE
575b5e7c-44c6-43af-bef1-2849cb17f562,Methoden der Data Science,de-DE
30af9c1f-ebb6-430d-a8db-4c231f3fd002,Datensicherheit und Datenschutz,de-DE
960b7b36-374a-4805-9ee3-f559a6ae32e9,Datenstrukturen,de-DE
3f2e966b-c18c-4e65-ac61-2ceba3c0bfb2,Datenbewertung und -messung,de-DE
5ed47727-ca67-4a2e-8682-a6a32bb91ad6,Datenvisualisierung und Kommunikation,de-DE
7e74883a-aa6a-4032-a6ea-2b7bbb28e43f,Datenvisualisierung und -berichterstattung,de-DE
722a854d-2366-4495-b410-c22ebac39a83,Datenvisualisierung zur Leistungsmessung,de-DE
5be33cbd-2b18-428f-b6ef-28816563831f,Datenaufbereitung und Vorberei­tung,de-DE
e1c0182d-2fc3-4a53-96a2-0ed4bde854e9,Datengetriebene Geschäftsanalytik,de-DE
abca2556-2117-42b4-b99e-2efd2a74de2e,Datengestützte Entscheidungsfindung,de-DE
f7761443-6492-49db-a4ce-1ecd0e12d3fd,Datengetriebene strategische Entscheidungsfindung,de-DE
e7463e01-25d5-46d5-bada-a21ed04b7fc2,Datenbank-Design und -Entwicklung,de-DE
80f9934a-bc6c-4662-9e66-fde28cb47c68,Database DevOps und Data Management,de-DE
3b527bbd-b8a4-4446-ab0a-2100a827a334,Databricks,de-DE
4a4a97e1-4fb2-4d1e-a77d-e27dec5c2b06,Datadog,de-DE
ada05377-66e8-4565-b346-7c7c4573a78e,DataStax Enterprise,de-DE
ba6c63fd-35e9-44c7-92a3-01375969dfae,DaVinci Resolve,de-DE
c1a316a4-92f4-4aed-a780-bba8945bce81,Debugging und Automatisierung,de-DE
e7f404d4-c84c-4718-ad60-2f781ad08956,Dezentrale Anwendung (DApp) Entwicklung,de-DE
75d92fae-92e6-4aea-b89d-ecd6c850e21d,Dezentrales Identitäts- und Zugriffsmanagement,de-DE
61250c4c-1f6e-448d-9c23-e066159bba30,Entscheidungsanalyse,de-DE
d5f880ec-dc3f-4692-97f0-ac5f0b2875cf,Entscheidungsunterstützungssysteme und Farmmanagement-Software,de-DE
6f5f3a31-eb4d-429e-8775-c676f0436bcb,Entscheidungsfindung und Urteilsvermögen,de-DE
00ebb162-4da1-4e09-81e9-1f967cbd5b4f,Entscheidungsfindung und Abwägungsanalyse,de-DE
610ab8ee-69c0-4b4a-b3eb-584dc205e9e8,Entscheidungsfindung bei Unsicherheit,de-DE
ce21d912-bd24-431e-8fd9-20b4b2ff4d62,DecisionTools Suite,de-DE
1df54fa0-f618-43f6-a022-b4261e52c8f8,Dedoose,de-DE
892dcdf8-c7db-442b-9a4d-383c2d47e20a,Tiefes Lernen und Neuronale Netze,de-DE
ff84c423-d572-4c3a-9b06-50af04aad2f7,DeepChem,de-DE
4b686f82-6986-4ae1-85cf-2256749e00aa,Deequ,de-DE
855a5d52-8ccb-4d7c-ab88-f548ba08af8b,Defektmanagement,de-DE
b9039431-c786-47e8-a883-1f5d2b424406,Defect-Management und Root-Cause-Analysis,de-DE
6457ea47-668b-433d-9694-84efe1e1a788,Delegation und Empowerment,de-DE
6f4d7830-0ddd-419d-bd7a-30b4e839bf40,Dell Boomi,de-DE
7d00829e-6dfd-4634-b79a-46116ecf87a5,Delphi,de-DE
69f5d686-caa7-45c5-98a2-790b4366ea83,Delphix,de-DE
0dfe36fe-e4f5-4cc3-a026-fb6380a5fda7,Deltek Costpoint,de-DE
6ec82952-51b4-4e92-bde2-62d8c20d49d2,Vertiefen,de-DE
0741662d-5599-43e2-a8e1-a83aa7d7ba9e,Nachfrageprognose,de-DE
528b1584-297c-409c-b779-daa314cd4427,Nachfrageschätzung und -planung,de-DE
6100f5ff-0741-4a53-ac41-fa1e8d47b85c,Bedarfsplanung und - Prognose,de-DE
e3b69c43-d3a7-48a8-982a-2f67db788522,Demokratische Theorie und Analyse,de-DE
3af17770-40a4-46ab-aeb5-f8163b8b9417,Descartes Systems Group,de-DE
d98b60d0-7331-48b9-a29e-c8fd0aaf2fd8,Designkoordination und Zusammenarbeit,de-DE
e7bfdd12-7845-4a8b-b232-52e005cfc9d9,Design for X (DfX) und Robustes Design,de-DE
9530f830-95fc-4de6-8870-9e23d7598cdf,Developer Advocacy,de-DE
e55c0f73-fdf7-48fa-918f-6e69deb8658a,Entwicklung individueller Unterstützungspläne,de-DE
ad12d5e9-9d06-494f-95fc-d12b238493ee,Abweichungen und Änderungsmanagement,de-DE
c9486923-9ef8-4f9c-b19c-45c5190c365b,Geräte-Manager,de-DE
712cb952-40de-4aac-91aa-3d766ad0c150,DevOps-Automatisierung und Scripting,de-DE
8022af00-7583-4418-b70a-c29728d2efdc,DevOps-Metriken und Berichte,de-DE
f1ec38e4-5540-444f-abc9-e0d1749861a7,Dialogflow,de-DE
5dd822e8-5073-48f5-b6db-4a5a664bf5d0,DIALux,de-DE
37aad932-0c27-4616-ac24-bead1e15bea6,Dialysator,de-DE
bf184a22-5114-40b0-a2ab-0bc83909d615,DIDComm,de-DE
b34f4a6d-ab59-47ed-adfb-9be46b97e772,Differentialgleichungen,de-DE
adccb629-cabd-4f55-9cdd-205d7f3651a7,Diffusers,de-DE
be8a5ecb-3793-4fed-bcf8-2b8bb6cd8947,Digitales Archivwesen und Bestandsdigitalisierung,de-DE
479e39e1-f7e2-4a04-aeea-2bf650d6a003,Digitales Asset-Management und Lebenszyklusverfolgung,de-DE
7222c334-2638-4aec-a252-f752e6d7fe81,Digitale Banking-Plattform-Integration,de-DE
99f20a62-3daa-49ff-8585-5a8d6ce60b90,Digitale Biomarker und Sensor-Datenanalyse,de-DE
6c2d3a8c-5524-4474-98ee-906bded55d2d,Digitale Kommunikation und Zusammenarbeit,de-DE
3543c292-7d7e-47f0-b82f-91aba8994001,Digitale Kommunikation und Zusammenarbeitstools für aufkommende Technologien,de-DE
0dd6f7fb-c5e0-4adc-aa57-4a11e9b59c45,Digitale Kommunikationskompetenz,de-DE
22a4e35d-642b-4837-a449-dd5e3a0165b1,Digitale Bauqualitätssicherung und -kontrolle,de-DE
fe40034b-1dde-424b-8313-ebaf7e5a9e57,Digitale Inhaltserstellung,de-DE
8595e436-d186-43ef-a96f-a72292e1aa9b,Digitale Kultur und Führung,de-DE
22b3cbc2-6601-498b-bfc0-09118c624b5b,Digitale Kundeneinbindung,de-DE
b36bfd00-d2b6-428d-a3ed-73595395eb25,Digitale Ökosystem-Integration,de-DE
8edc3f47-87ce-4754-a96a-27a49b2628bb,Digitale Ethik und Compliance,de-DE
32346bb5-4f46-4b35-8742-e3dde8868be9,Digitale Ethik und verantwortungsvoller Technologieeinsatz,de-DE
fdfaf3d9-55d4-41f9-85f7-dffce6de40de,Digitale Governance und Compliance,de-DE
69d93dee-e0ea-432b-b021-613f09665c5c,Ethische Fragen der digitalen Gesundheit und Patientendatenschutz,de-DE
b4651c5e-788a-499a-a24e-c19597c0ed57,Digitale Gesundheitsinnovation,de-DE
4727a3d4-08fe-4bb9-ad0a-01a33781f26a,Digital Health Projektmanagement,de-DE
0324be20-a71c-492b-a3bd-74b4adb7899d,Digitale Gesundheitsqualitätssicherung und -Tests,de-DE
429e8c4c-2451-4a78-859f-fe928cb3060d,Regulatorische und Compliance-Kenntnisse im digitalen Gesundheitswesen,de-DE
d01d1c2c-8b1f-4ff5-b440-fc1cdc916b22,Digitale Gesundheitsregulierung und -Compliance,de-DE
6e878905-48b4-4160-b2be-47330bc39a0f,Digitale Gesundheitssysteme,de-DE
55ed4d17-298b-4ae1-8d39-5b911ce32545,Digitale Gesundheitstechnologien,de-DE
bc9fef4a-534e-4ae6-8d3f-7b9abda54b5c, Digitale Identität und Zugriffskontrolle ,de-DE
10f84c4c-a550-4a2b-ac01-aa04335f75d6,Digitale Identität und Zugriffstechnologien,de-DE
246b9cb6-1b50-4ecb-81b7-e76054966e10,Digitale Identität und Authentifizierungstechnologien,de-DE
a8f15e82-822e-4f44-93fb-4d48e1e92b52,Digitale Identitätsverifizierungstechnologien,de-DE
9572042f-dd10-4978-b674-a33968e6d591,Digitale Infrastruktur und Systemintegration,de-DE
840820af-1ba5-4716-a1c9-2ee753cddb83,Digitale Innovation und Bewertung aufkommender Technologien,de-DE
c49e9023-68d7-44fb-b434-474bd33cf787,Digitale Innovation und Überwachung aufkommender Trends,de-DE
623fec9d-9758-4d86-9336-af2623942a77,Digitales Innovationsmanagement,de-DE
5bbe418d-8af9-4b5d-92b1-402979d93f26,Digitale Kompetenzen und Schulung für Mitarbeitende im öffentlichen Sektor,de-DE
ac309693-d730-4ea6-bdf0-43743f9e449a,Digitales Marketing,de-DE
4f67eb5c-71d1-433c-b5ba-766a3e9f0afb,Digitale Zahlungen und Transaktionssysteme,de-DE
378fcf1a-8456-427d-809e-4c9d71064e1e,Digitale Didaktik und Instruktionsstrategien,de-DE
b9ff3ff3-f5dc-43b5-99be-cba9458f09d7,Digitales Prozessdesign und Optimierung,de-DE
8855a62e-6eab-4486-936a-dcc09c393a2e,Digitale Beschaffung und Lieferantenmanagement,de-DE
315feb33-f3dc-465c-a3db-ee304ada15cf,Digitale Produkt- und Service-Innovation,de-DE
123b5687-0b2e-4e57-a12a-eb82d413e5b0,Digitale Produktinnovation im Finanzwesen.,de-DE
227f2828-0a72-4113-8706-7e97ffbdf0cd,Digitales Projektmanagement für Transformationsinitiativen,de-DE
43561c56-03b5-4089-b6d3-cd4882891a71,Digitale Qualitätssicherung und Tests,de-DE
45c5671b-3d07-4ba7-b713-874242b05de0,Digitale Risiko- und Resilienz-Management,de-DE
6594f9cd-e585-44ea-ab02-4b573afe5afd,Digitales Risikomanagement und Resilienz,de-DE
0c0f53c2-35d6-4a8b-bb95-dceec6be9443,Digitales Risikomanagement und Resilienz,de-DE
0085db0e-a14c-4318-aa02-0b2fe79f759d,Digitaler Vertrieb und E-Commerce,de-DE
db755806-ce89-4df3-8d80-ed2d4782b746,Digitaler Service-Entwurf und Bereitstellung,de-DE
1fb318a2-b678-481d-b9d3-cf985f4f0f46,Digital Service Design und User Experience,de-DE
43b2a07c-3b90-4964-97f0-04104743a72a,Digitale Strategieentwicklung,de-DE
02ed788b-d6d7-4e70-851a-3af10698dcb7,Digitale Nachhaltigkeit und Umweltverträglichkeitsprüfung,de-DE
0590a511-97fd-46ee-9cc2-642820d6d794,Digitale Systemimplementierung und -bereitstellung,de-DE
72b830f6-2afd-4b00-a4ef-7c3fb766ed55,Digitale Systemarchitektur und -design,de-DE
cb25f220-1740-4ef3-b7f7-3763d13e4996,Digitale Talententwicklung und Kompetenzerweiterung,de-DE
6ae072e7-9adc-4765-b824-bc14295b6239,Digitale Technologie-Integration,de-DE
b5e6bd26-cc6c-44a6-9c36-6f1aec4bd710,Digitale Werkzeuge und Plattformen für die Politikentwicklung,de-DE
add1d04b-4a2b-416d-9132-0a85902122c2,Architektur der digitalen Transformation,de-DE
a34fc377-ccbf-4a4e-b133-b2b2a633ba17,Digitale Transformation in der Fertigung,de-DE
9f4c6165-e2fb-428c-8fe9-af62739d2f16,Digitales Transformationsprojektmanagement,de-DE
d1fccf2e-c692-46a7-9385-f503c7cd8100,Digitale Transformationsstrategie,de-DE
c5f5e4b7-427e-4e37-9520-75578c58ffda,Digitale Transformationsstrategie und Change Management,de-DE
3dd189e0-7aa9-41e6-9592-f76312539366,Digitale Transformationsstrategie für aufkommende Technologien,de-DE
ce29a4a8-2d1f-418b-a106-9966907b29c7,Digitale Zwillinge und Simulationstechnologien,de-DE
21c8890c-9d24-4e9c-a621-73918d82ce35,Digitale Zwillinge: Entwicklung und Verwaltung,de-DE
ba84c78c-910f-46a6-aaee-e8cf31d92bba,Digitale Zwillinge: Entwicklung und Verwaltung,de-DE
7e136ae0-119d-46f2-9eba-c4b04ed08286,Digitales Wohlbefinden,de-DE
7c37d644-ed36-4b75-9dee-1685592ff164,DIgSILENT PowerFactory,de-DE
0877679a-b418-4453-8b69-fb7be66434a0,Fleißig,de-DE
07ba15fe-90d4-49a5-ba62-f236c3cf4f10,Sorgfältige Vorstände,de-DE
c54954a8-811e-4bac-9ff6-2ed26f17c9a9,Sorgfältige Ethik,de-DE
0c82d813-49ce-40b8-ac23-3d97f364c2f6,Sorgfältige Governance-Cloud,de-DE
8898dd13-163a-4d98-9c38-02885b7d459d,Disability Studies,de-DE
4f6321e1-b90a-4b82-98b3-2e3f37ac7028, Katastrophenwiederherstellung und Geschäftskontinuität für das Notfallmanagement,de-DE
e755926d-3956-4d6b-a6eb-016e10ea57ef,Katastrophenwiederherstellung und Geschäftskontinuität in der Cloud,de-DE
2d09bc1c-6eac-43b9-993b-e56bc3444c05,Katastrophenwiederherstellung und Geschäftskontinuitätsmaßnahmen,de-DE
678938de-7870-4f28-b1d1-f94b4b3c58af,Disaster-Resilience und Risiko-Modellierung,de-DE
bb2e02a2-c080-4e53-99a4-890c38a6e3b3,DISCO,de-DE
deeebe27-07b0-4070-bb9b-b251dcd17899,Discord,de-DE
9d3a5feb-3ba1-4384-a517-711b69038676,Diagnose von Krankheiten und Gesundheitsmanagement,de-DE
3bc0c9fa-77da-418d-b3a0-2c050bdace28,Streit- und Forderungsmanagement,de-DE
24c8c83f-02e2-48e0-be45-7314975cf792,Streitbeilegung und Konfliktmanagement,de-DE
